image,populated,shottype
/e/excavation/00001986.jpg,4,9
/e/excavation/00001987.jpg,4,9
/e/excavation/00001988.jpg,5,8
/e/excavation/00001991.jpg,5,8
/e/excavation/00001992.jpg,5,9
/e/excavation/00001993.jpg,5,9
/e/excavation/00001994.jpg,5,8
/e/excavation/00001995.jpg,5,9
/e/excavation/00001996.jpg,2,9
/e/excavation/00001997.jpg,3,8
/e/excavation/00001998.jpg,5,9
/e/excavation/00002000.jpg,5,9
/e/excavation/00002001.jpg,5,9
/e/excavation/00002002.jpg,5,9
/e/excavation/00002003.jpg,5,9
/e/excavation/00002004.jpg,4,8
/e/excavation/00002005.jpg,2,9
/e/excavation/00002006.jpg,4,9
/e/excavation/00002007.jpg,2,0
/e/excavation/00002008.jpg,5,9
/e/excavation/00002009.jpg,5,9
/e/excavation/00002011.jpg,2,0
/e/excavation/00002014.jpg,5,9
/e/excavation/00002015.jpg,3,0
/e/excavation/00002016.jpg,2,9
/e/excavation/00002017.jpg,5,9
/e/excavation/00002018.jpg,3,7
/e/excavation/00002019.jpg,4,8
/e/excavation/00002020.jpg,3,9
/e/excavation/00002021.jpg,5,9
/e/excavation/00002023.jpg,3,8
/e/excavation/00002024.jpg,5,9
/e/excavation/00002025.jpg,3,0
/e/excavation/00002026.jpg,5,9
/e/excavation/00002027.jpg,3,9
/e/excavation/00002028.jpg,4,9
/e/excavation/00002029.jpg,5,9
/e/excavation/00002030.jpg,5,0
/e/excavation/00002031.jpg,3,9
/e/excavation/00002032.jpg,5,8
/e/excavation/00002033.jpg,3,9
/e/excavation/00002035.jpg,5,8
/e/excavation/00002036.jpg,5,9
/e/excavation/00002037.jpg,5,9
/e/excavation/00002038.jpg,4,0
/e/excavation/00002039.jpg,2,9
/e/excavation/00002040.jpg,3,0
/e/excavation/00002041.jpg,5,9
/e/excavation/00002042.jpg,5,8
/e/excavation/00002043.jpg,5,9
/e/excavation/00002044.jpg,5,9
/e/excavation/00002045.jpg,3,8
/e/excavation/00002046.jpg,5,9
/e/excavation/00002047.jpg,5,9
/e/excavation/00002048.jpg,4,9
/e/excavation/00002049.jpg,4,9
/e/excavation/00002051.jpg,1,9
/e/excavation/00002052.jpg,5,0
/e/excavation/00002053.jpg,5,9
/e/excavation/00002054.jpg,5,8
/e/excavation/00002055.jpg,4,9
/e/excavation/00002056.jpg,5,2
/e/excavation/00002057.jpg,4,9
/e/excavation/00002058.jpg,5,7
/e/excavation/00002059.jpg,4,9
/e/excavation/00002060.jpg,5,9
/e/excavation/00002061.jpg,5,3
/e/excavation/00002062.jpg,1,8
/e/excavation/00002063.jpg,5,8
/e/excavation/00002065.jpg,3,9
/e/excavation/00002066.jpg,5,9
/e/excavation/00002067.jpg,4,8
/e/excavation/00002068.jpg,1,9
/e/excavation/00002069.jpg,3,0
/e/excavation/00002070.jpg,5,0
/e/excavation/00002071.jpg,3,0
/e/excavation/00002073.jpg,3,0
/e/excavation/00002074.jpg,3,9
/e/excavation/00002075.jpg,2,9
/e/excavation/00002076.jpg,5,0
/e/excavation/00002077.jpg,5,8
/e/excavation/00002078.jpg,3,9
/e/excavation/00002079.jpg,4,9
/e/excavation/00002080.jpg,4,9
/e/excavation/00002081.jpg,3,9
/e/excavation/00002082.jpg,1,9
/e/excavation/00002083.jpg,2,9
/e/excavation/00002085.jpg,5,9
/e/excavation/00002086.jpg,5,9
/e/excavation/00002087.jpg,5,0
/e/excavation/00002088.jpg,5,9
/e/excavation/00002089.jpg,5,9
/e/excavation/00002090.jpg,5,8
/e/excavation/00002091.jpg,2,0
/e/excavation/00002092.jpg,4,9
/e/excavation/00002093.jpg,5,8
/e/excavation/00002094.jpg,5,9
/e/excavation/00002095.jpg,3,0
/e/excavation/00002096.jpg,5,9
/e/excavation/00002097.jpg,3,9
/e/excavation/00002099.jpg,4,9
/e/excavation/00002100.jpg,5,9
/e/excavation/00002101.jpg,4,9
/e/excavation/00002102.jpg,4,9
/e/excavation/00002103.jpg,5,8
/e/excavation/00002104.jpg,5,8
/e/excavation/00002105.jpg,3,8
/e/excavation/00002106.jpg,5,5
/e/excavation/00002107.jpg,5,9
/e/excavation/00002108.jpg,2,9
/e/excavation/00002109.jpg,3,8
/e/excavation/00002110.jpg,4,9
/e/excavation/00002111.jpg,5,8
/e/excavation/00002112.jpg,3,9
/e/excavation/00002113.jpg,3,9
/e/excavation/00002114.jpg,5,9
/e/excavation/00002115.jpg,5,9
/e/excavation/00002116.jpg,5,7
/e/excavation/00002117.jpg,4,9
/e/excavation/00002120.jpg,4,9
/e/excavation/00002121.jpg,3,8
/e/excavation/00002122.jpg,5,9
/e/excavation/00002123.jpg,4,9
/e/excavation/00002124.jpg,4,0
/e/excavation/00002125.jpg,3,7
/e/excavation/00002126.jpg,5,8
/e/excavation/00002127.jpg,4,9
/e/excavation/00002128.jpg,3,0
/e/excavation/00002129.jpg,5,8
/e/excavation/00002130.jpg,3,9
/e/excavation/00002131.jpg,3,8
/e/excavation/00002132.jpg,5,5
/e/excavation/00002133.jpg,5,0
/e/excavation/00002134.jpg,5,9
/e/excavation/00002136.jpg,5,0
/e/excavation/00002137.jpg,5,9
/e/excavation/00002138.jpg,3,8
/e/excavation/00002139.jpg,3,9
/e/excavation/00002140.jpg,5,8
/e/excavation/00002141.jpg,5,9
/e/excavation/00002142.jpg,5,9
/e/excavation/00002143.jpg,5,9
/e/excavation/00002144.jpg,3,9
/e/excavation/00002145.jpg,2,0
/e/excavation/00002146.jpg,5,9
/e/excavation/00002147.jpg,3,8
/e/excavation/00002148.jpg,5,9
/e/excavation/00002149.jpg,3,0
/e/excavation/00002150.jpg,5,9
/e/excavation/00002151.jpg,4,0
/e/excavation/00002152.jpg,4,9
/e/excavation/00002153.jpg,4,9
/e/excavation/00002154.jpg,5,9
/e/excavation/00002155.jpg,3,8
/e/excavation/00002156.jpg,3,9
/e/excavation/00002157.jpg,3,9
/e/excavation/00002158.jpg,4,9
/e/excavation/00002159.jpg,3,9
/e/excavation/00002160.jpg,5,9
/e/excavation/00002161.jpg,2,9
/e/excavation/00002162.jpg,4,9
/e/excavation/00002163.jpg,5,8
/e/excavation/00002164.jpg,5,9
/e/excavation/00002165.jpg,5,9
/e/excavation/00002167.jpg,5,9
/e/excavation/00002168.jpg,3,9
/e/excavation/00002169.jpg,5,8
/e/excavation/00002170.jpg,4,8
/e/excavation/00002171.jpg,3,5
/e/excavation/00002172.jpg,3,9
/e/excavation/00002173.jpg,3,9
/e/excavation/00002174.jpg,4,7
/e/excavation/00002175.jpg,4,9
/e/excavation/00002176.jpg,5,7
/e/excavation/00002178.jpg,4,9
/e/excavation/00002181.jpg,4,5
/e/excavation/00002182.jpg,4,9
/e/excavation/00002183.jpg,4,9
/e/excavation/00002184.jpg,5,9
/e/excavation/00002185.jpg,4,8
/e/excavation/00002186.jpg,3,8
/e/excavation/00002187.jpg,3,7
/e/excavation/00002188.jpg,5,9
/e/excavation/00002190.jpg,5,9
/e/excavation/00002191.jpg,5,9
/e/excavation/00002193.jpg,5,9
/e/excavation/00002194.jpg,5,8
/e/excavation/00002195.jpg,3,9
/e/excavation/00002196.jpg,3,0
/e/excavation/00002197.jpg,3,0
/e/excavation/00002198.jpg,5,9
/e/excavation/00002199.jpg,5,9
/e/excavation/00002200.jpg,5,9
/e/excavation/00002201.jpg,2,9
/e/excavation/00002202.jpg,3,8
/e/excavation/00002203.jpg,5,9
/e/excavation/00002204.jpg,1,8
/e/excavation/00002205.jpg,5,9
/e/excavation/00002206.jpg,5,9
/e/excavation/00002207.jpg,5,9
/e/excavation/00002208.jpg,5,9
/e/excavation/00002209.jpg,5,0
/e/excavation/00002210.jpg,5,5
/e/excavation/00002211.jpg,3,0
/e/excavation/00002212.jpg,5,7
/e/excavation/00002213.jpg,4,9
/e/excavation/00002214.jpg,1,8
/e/excavation/00002215.jpg,3,8
/e/excavation/00002216.jpg,5,0
/e/excavation/00002217.jpg,2,0
/e/excavation/00002218.jpg,5,8
/e/excavation/00002219.jpg,4,9
/e/excavation/00002220.jpg,3,8
/e/excavation/00002221.jpg,5,9
/e/excavation/00002222.jpg,4,9
/e/excavation/00002223.jpg,4,9
/e/excavation/00002225.jpg,5,9
/e/excavation/00002226.jpg,2,0
/e/excavation/00002227.jpg,5,9
/e/excavation/00002229.jpg,3,9
/e/excavation/00002230.jpg,1,9
/e/excavation/00002231.jpg,5,8
/e/excavation/00002232.jpg,5,9
/e/excavation/00002233.jpg,3,9
/e/excavation/00002234.jpg,3,9
/e/excavation/00002235.jpg,5,9
/e/excavation/00002236.jpg,5,8
/e/excavation/00002237.jpg,4,9
/e/excavation/00002239.jpg,1,9
/e/excavation/00002240.jpg,4,7
/e/excavation/00002241.jpg,5,9
/e/excavation/00002242.jpg,3,8
/e/excavation/00002243.jpg,5,9
/e/excavation/00002244.jpg,5,8
/e/excavation/00002245.jpg,3,9
/e/excavation/00002246.jpg,1,5
/e/excavation/00002247.jpg,5,9
/e/excavation/00002248.jpg,5,5
/e/excavation/00002249.jpg,3,9
/e/excavation/00002250.jpg,5,0
/e/excavation/00002251.jpg,3,8
/e/excavation/00002252.jpg,3,9
/e/excavation/00002253.jpg,4,8
/e/excavation/00002254.jpg,3,0
/e/excavation/00002255.jpg,5,0
/e/excavation/00002256.jpg,3,8
/e/excavation/00002257.jpg,4,9
/e/excavation/00002258.jpg,5,8
/e/excavation/00002259.jpg,5,9
/e/excavation/00002260.jpg,4,8
/e/excavation/00002261.jpg,4,8
/e/excavation/00002263.jpg,5,8
/e/excavation/00002265.jpg,3,9
/e/excavation/00002266.jpg,3,0
/e/excavation/00002267.jpg,2,0
/e/excavation/00002268.jpg,3,8
/e/excavation/00002270.jpg,3,8
/e/excavation/00002271.jpg,3,0
/e/excavation/00002272.jpg,5,9
/e/excavation/00002273.jpg,3,0
/e/excavation/00002274.jpg,5,9
/e/excavation/00002275.jpg,5,9
/e/excavation/00002276.jpg,2,0
/e/excavation/00002277.jpg,5,8
/e/excavation/00002278.jpg,3,0
/e/excavation/00002279.jpg,4,9
/e/excavation/00002280.jpg,2,0
/e/excavation/00002281.jpg,5,8
/e/excavation/00002282.jpg,4,9
/e/excavation/00002283.jpg,5,9
/e/excavation/00002284.jpg,4,9
/e/excavation/00002285.jpg,3,9
/e/excavation/00002286.jpg,5,6
/e/excavation/00002287.jpg,4,9
/e/excavation/00002288.jpg,5,9
/e/excavation/00002289.jpg,5,8
/e/excavation/00002291.jpg,5,9
/e/excavation/00002292.jpg,4,8
/e/excavation/00002293.jpg,5,9
/e/excavation/00002294.jpg,5,8
/e/excavation/00002296.jpg,3,9
/e/excavation/00002297.jpg,2,0
/e/excavation/00002299.jpg,5,9
/e/excavation/00002300.jpg,5,8
/e/excavation/00002301.jpg,2,9
/e/excavation/00002302.jpg,1,9
/e/excavation/00002303.jpg,5,9
/e/excavation/00002304.jpg,5,8
/e/excavation/00002305.jpg,4,0
/e/excavation/00002306.jpg,4,9
/e/excavation/00002307.jpg,5,0
/e/excavation/00002309.jpg,5,8
/e/excavation/00002310.jpg,1,9
/e/excavation/00002311.jpg,5,9
/e/excavation/00002312.jpg,5,8
/e/excavation/00002313.jpg,5,0
/e/excavation/00002314.jpg,5,9
/e/excavation/00002315.jpg,3,8
/e/excavation/00002316.jpg,5,9
/e/excavation/00002317.jpg,5,8
/e/excavation/00002318.jpg,3,0
/e/excavation/00002319.jpg,5,9
/e/excavation/00002320.jpg,4,9
/e/excavation/00002321.jpg,3,9
/e/excavation/00002322.jpg,5,9
/e/excavation/00002323.jpg,5,7
/e/excavation/00002324.jpg,3,6
/e/excavation/00002325.jpg,4,9
/e/excavation/00002326.jpg,2,9
/e/excavation/00002328.jpg,4,9
/e/excavation/00002329.jpg,4,9
/e/excavation/00002330.jpg,4,9
/e/excavation/00002331.jpg,3,9
/e/excavation/00002332.jpg,5,0
/e/excavation/00002333.jpg,5,7
/e/excavation/00002334.jpg,1,9
/e/excavation/00002335.jpg,2,9
/e/excavation/00002338.jpg,5,9
/e/excavation/00002339.jpg,1,9
/e/excavation/00002340.jpg,3,0
/e/excavation/00002341.jpg,3,9
/e/excavation/00002342.jpg,5,5
/e/excavation/00002343.jpg,5,9
/e/excavation/00002344.jpg,4,9
/e/excavation/00002345.jpg,5,9
/e/excavation/00002346.jpg,2,9
/e/excavation/00002347.jpg,4,9
/e/excavation/00002348.jpg,3,9
/e/excavation/00002349.jpg,5,9
/e/excavation/00002350.jpg,4,9
/e/excavation/00002352.jpg,3,9
/e/excavation/00002353.jpg,5,9
/e/excavation/00002354.jpg,3,0
/e/excavation/00002355.jpg,3,8
/e/excavation/00002356.jpg,3,8
/e/excavation/00002357.jpg,5,8
/e/excavation/00002359.jpg,3,9
/e/excavation/00002360.jpg,5,9
/e/excavation/00002361.jpg,3,9
/e/excavation/00002362.jpg,2,8
/e/excavation/00002363.jpg,5,5
/e/excavation/00002364.jpg,4,5
/e/excavation/00002365.jpg,4,9
/e/excavation/00002366.jpg,2,0
/e/excavation/00002367.jpg,2,9
/e/excavation/00002368.jpg,5,8
/e/excavation/00002369.jpg,5,9
/e/excavation/00002370.jpg,5,9
/e/excavation/00002371.jpg,4,8
/e/excavation/00002372.jpg,5,9
/e/excavation/00002373.jpg,4,9
/e/excavation/00002375.jpg,3,7
/e/excavation/00002376.jpg,2,0
/e/excavation/00002377.jpg,5,9
/e/excavation/00002380.jpg,5,8
/e/excavation/00002381.jpg,5,8
/e/excavation/00002382.jpg,5,9
/e/excavation/00002383.jpg,5,8
/e/excavation/00002384.jpg,4,9
/e/excavation/00002385.jpg,5,9
/e/excavation/00002386.jpg,5,9
/e/excavation/00002387.jpg,5,9
/e/excavation/00002388.jpg,2,9
/e/excavation/00002390.jpg,5,9
/e/excavation/00002391.jpg,5,9
/e/excavation/00002392.jpg,4,9
/e/excavation/00002393.jpg,4,9
/e/excavation/00002394.jpg,3,8
/e/excavation/00002395.jpg,3,9
/e/excavation/00002396.jpg,5,9
/e/excavation/00002397.jpg,5,0
/e/excavation/00002398.jpg,4,0
/e/excavation/00002400.jpg,3,8
/e/excavation/00002401.jpg,5,9
/e/excavation/00002402.jpg,5,9
/e/excavation/00002403.jpg,4,9
/e/excavation/00002404.jpg,4,0
/e/excavation/00002405.jpg,4,9
/e/excavation/00002406.jpg,3,8
/e/excavation/00002407.jpg,5,8
/e/excavation/00002408.jpg,5,9
/e/excavation/00002409.jpg,5,8
/e/excavation/00002410.jpg,4,9
/e/excavation/00002411.jpg,5,9
/e/excavation/00002413.jpg,4,8
/e/excavation/00002414.jpg,1,9
/e/excavation/00002415.jpg,4,9
/e/excavation/00002416.jpg,5,9
/e/excavation/00002417.jpg,2,9
/e/excavation/00002418.jpg,5,9
/e/excavation/00002419.jpg,4,9
/e/excavation/00002420.jpg,5,5
/e/excavation/00002421.jpg,5,9
/e/excavation/00002423.jpg,5,9
/e/excavation/00002424.jpg,4,9
/e/excavation/00002425.jpg,4,9
/e/excavation/00002426.jpg,2,0
/e/excavation/00002427.jpg,4,9
/e/excavation/00002428.jpg,4,6
/e/excavation/00002429.jpg,4,9
/e/excavation/00002430.jpg,5,9
/e/excavation/00002431.jpg,5,5
/e/excavation/00002432.jpg,3,8
/e/excavation/00002433.jpg,5,0
/e/excavation/00002434.jpg,5,9
/e/excavation/00002435.jpg,3,8
/e/excavation/00002436.jpg,5,9
/e/excavation/00002437.jpg,4,9
/e/excavation/00002438.jpg,5,7
/e/excavation/00002439.jpg,5,9
/e/excavation/00002440.jpg,2,9
/e/excavation/00002441.jpg,5,9
/e/excavation/00002442.jpg,5,0
/e/excavation/00002443.jpg,5,9
/e/excavation/00002444.jpg,1,9
/e/excavation/00002445.jpg,4,9
/e/excavation/00002446.jpg,5,6
/e/excavation/00002447.jpg,3,9
/e/excavation/00002448.jpg,5,9
/e/excavation/00002449.jpg,5,8
/e/excavation/00002450.jpg,1,9
/e/excavation/00002451.jpg,5,8
/e/excavation/00002452.jpg,2,0
/e/excavation/00002453.jpg,5,9
/e/excavation/00002454.jpg,5,6
/e/excavation/00002455.jpg,4,9
/e/excavation/00002456.jpg,4,9
/e/excavation/00002457.jpg,5,9
/e/excavation/00002458.jpg,1,9
/e/excavation/00002459.jpg,5,9
/e/excavation/00002460.jpg,5,0
/e/excavation/00002461.jpg,5,9
/e/excavation/00002462.jpg,5,9
/e/excavation/00002464.jpg,4,9
/e/excavation/00002465.jpg,4,9
/e/excavation/00002466.jpg,5,9
/e/excavation/00002467.jpg,4,9
/e/excavation/00002468.jpg,1,9
/e/excavation/00002469.jpg,4,9
/e/excavation/00002470.jpg,5,6
/e/excavation/00002471.jpg,4,9
/e/excavation/00002472.jpg,2,9
/e/excavation/00002473.jpg,5,9
/e/excavation/00002474.jpg,3,9
/e/excavation/00002475.jpg,5,9
/e/excavation/00002476.jpg,5,8
/e/excavation/00002477.jpg,5,9
/e/excavation/00002479.jpg,5,9
/e/excavation/00002480.jpg,3,9
/e/excavation/00002481.jpg,4,9
/e/excavation/00002482.jpg,4,9
/e/excavation/00002483.jpg,2,0
/e/excavation/00002484.jpg,5,9
/e/excavation/00002485.jpg,5,0
/e/excavation/00002487.jpg,5,8
/e/excavation/00002489.jpg,5,8
/e/excavation/00002490.jpg,4,0
/e/excavation/00002491.jpg,5,8
/e/excavation/00002492.jpg,3,9
/e/excavation/00002493.jpg,5,9
/e/excavation/00002494.jpg,5,8
/e/excavation/00002495.jpg,5,9
/e/excavation/00002497.jpg,5,0
/e/excavation/00002498.jpg,5,8
/e/excavation/00002500.jpg,5,9
/e/excavation/00002501.jpg,5,9
/e/excavation/00002502.jpg,4,8
/e/excavation/00002503.jpg,4,9
/e/excavation/00002504.jpg,5,9
/e/excavation/00002505.jpg,4,9
/e/excavation/00002506.jpg,3,0
/e/excavation/00002507.jpg,3,9
/e/excavation/00002508.jpg,5,9
/e/excavation/00002509.jpg,5,8
/e/excavation/00002510.jpg,5,0
/e/excavation/00002511.jpg,4,9
/e/excavation/00002512.jpg,4,9
/e/excavation/00002513.jpg,5,9
/e/excavation/00002514.jpg,5,9
/e/excavation/00002515.jpg,4,8
/e/excavation/00002516.jpg,4,9
/e/excavation/00002517.jpg,3,0
/e/excavation/00002518.jpg,4,9
/e/excavation/00002519.jpg,4,0
/e/excavation/00002520.jpg,5,8
/e/excavation/00002521.jpg,5,9
/e/excavation/00002522.jpg,5,9
/e/excavation/00002524.jpg,5,0
/e/excavation/00002525.jpg,5,9
/e/excavation/00002526.jpg,2,9
/e/excavation/00002527.jpg,4,9
/e/excavation/00002528.jpg,5,9
/e/excavation/00002529.jpg,3,6
/e/excavation/00002530.jpg,3,5
/e/excavation/00002531.jpg,5,9
/e/excavation/00002533.jpg,2,9
/e/excavation/00002534.jpg,5,0
/e/excavation/00002535.jpg,4,8
/e/excavation/00002536.jpg,1,9
/e/excavation/00002537.jpg,4,9
/e/excavation/00002538.jpg,2,9
/e/excavation/00002539.jpg,5,0
/e/excavation/00002540.jpg,4,9
/e/excavation/00002541.jpg,5,8
/e/excavation/00002542.jpg,5,8
/e/excavation/00002543.jpg,5,7
/e/excavation/00002544.jpg,3,9
/e/excavation/00002545.jpg,4,9
/e/excavation/00002546.jpg,2,8
/e/excavation/00002547.jpg,4,9
/e/excavation/00002548.jpg,3,9
/e/excavation/00002549.jpg,3,0
/e/excavation/00002550.jpg,5,8
/e/excavation/00002552.jpg,2,9
/e/excavation/00002553.jpg,4,8
/e/excavation/00002554.jpg,4,9
/e/excavation/00002555.jpg,3,0
/e/excavation/00002556.jpg,4,9
/e/excavation/00002557.jpg,5,8
/e/excavation/00002558.jpg,3,0
/e/excavation/00002559.jpg,4,0
/e/excavation/00002560.jpg,3,0
/e/excavation/00002561.jpg,5,9
/e/excavation/00002562.jpg,5,9
/e/excavation/00002563.jpg,2,9
/e/excavation/00002565.jpg,4,8
/e/excavation/00002566.jpg,5,0
/e/excavation/00002567.jpg,3,8
/e/excavation/00002568.jpg,5,9
/e/excavation/00002570.jpg,3,8
/e/excavation/00002571.jpg,4,9
/e/excavation/00002572.jpg,4,6
/e/excavation/00002573.jpg,5,9
/e/excavation/00002574.jpg,3,8
/e/excavation/00002575.jpg,3,8
/e/excavation/00002576.jpg,5,9
/e/excavation/00002578.jpg,5,9
/e/excavation/00002579.jpg,3,8
/e/excavation/00002580.jpg,5,8
/e/excavation/00002581.jpg,4,0
/e/excavation/00002582.jpg,5,9
/e/excavation/00002583.jpg,5,9
/e/excavation/00002585.jpg,4,9
/e/excavation/00002586.jpg,5,9
/e/excavation/00002587.jpg,5,9
/e/excavation/00002588.jpg,2,9
/e/excavation/00002589.jpg,5,0
/e/excavation/00002590.jpg,4,8
/e/excavation/00002591.jpg,4,9
/e/excavation/00002592.jpg,5,9
/e/excavation/00002593.jpg,5,8
/e/excavation/00002594.jpg,5,8
/e/excavation/00002595.jpg,3,9
/e/excavation/00002598.jpg,3,8
/e/excavation/00002599.jpg,5,0
/e/excavation/00002600.jpg,3,7
/e/excavation/00002601.jpg,3,8
/e/excavation/00002602.jpg,5,8
/e/excavation/00002603.jpg,5,0
/e/excavation/00002604.jpg,5,5
/e/excavation/00002605.jpg,3,8
/e/excavation/00002606.jpg,5,9
/e/excavation/00002607.jpg,1,8
/e/excavation/00002608.jpg,5,6
/e/excavation/00002610.jpg,5,9
/e/excavation/00002611.jpg,1,9
/e/excavation/00002612.jpg,5,8
/e/excavation/00002613.jpg,4,9
/e/excavation/00002614.jpg,5,9
/e/excavation/00002615.jpg,1,9
/e/excavation/00002616.jpg,2,0
/e/excavation/00002617.jpg,3,8
/e/excavation/00002618.jpg,5,8
/e/excavation/00002619.jpg,5,7
/e/excavation/00002620.jpg,5,9
/e/excavation/00002621.jpg,5,9
/e/excavation/00002622.jpg,5,9
/e/excavation/00002623.jpg,4,9
/e/excavation/00002624.jpg,5,9
/e/excavation/00002625.jpg,5,9
/e/excavation/00002627.jpg,3,0
/e/excavation/00002628.jpg,5,8
/e/excavation/00002629.jpg,5,5
/e/excavation/00002630.jpg,5,9
/e/excavation/00002632.jpg,5,9
/e/excavation/00002633.jpg,3,8
/e/excavation/00002634.jpg,3,8
/e/excavation/00002635.jpg,5,9
/e/excavation/00002636.jpg,3,0
/e/excavation/00002637.jpg,5,8
/e/excavation/00002638.jpg,5,6
/e/excavation/00002639.jpg,4,9
/e/excavation/00002641.jpg,3,0
/e/excavation/00002642.jpg,5,6
/e/excavation/00002643.jpg,3,8
/e/excavation/00002644.jpg,3,8
/e/excavation/00002645.jpg,3,0
/e/excavation/00002646.jpg,4,9
/e/excavation/00002647.jpg,5,9
/e/excavation/00002648.jpg,4,8
/e/excavation/00002649.jpg,5,8
/e/excavation/00002650.jpg,3,8
/e/excavation/00002651.jpg,5,9
/e/excavation/00002652.jpg,4,8
/e/excavation/00002653.jpg,4,8
/e/excavation/00002654.jpg,4,9
/e/excavation/00002655.jpg,5,9
/e/excavation/00002656.jpg,3,8
/e/excavation/00002657.jpg,5,9
/e/excavation/00002658.jpg,4,9
/e/excavation/00002659.jpg,2,0
/e/excavation/00002660.jpg,3,0
/e/excavation/00002661.jpg,3,8
/e/excavation/00002662.jpg,5,9
/e/excavation/00002663.jpg,4,9
/e/excavation/00002664.jpg,5,9
/e/excavation/00002665.jpg,3,8
/e/excavation/00002666.jpg,4,9
/e/excavation/00002668.jpg,5,9
/e/excavation/00002669.jpg,5,0
/e/excavation/00002671.jpg,5,8
/e/excavation/00002672.jpg,5,7
/e/excavation/00002673.jpg,2,0
/e/excavation/00002674.jpg,4,9
/e/excavation/00002675.jpg,3,0
/e/excavation/00002676.jpg,5,9
/e/excavation/00002677.jpg,5,9
/e/excavation/00002678.jpg,5,8
/e/excavation/00002679.jpg,3,8
/e/excavation/00002680.jpg,5,9
/e/excavation/00002681.jpg,1,9
/e/excavation/00002682.jpg,4,9
/e/excavation/00002683.jpg,4,9
/e/excavation/00002684.jpg,4,9
/e/excavation/00002685.jpg,3,8
/e/excavation/00002686.jpg,4,8
/e/excavation/00002687.jpg,5,8
/e/excavation/00002688.jpg,4,9
/e/excavation/00002689.jpg,5,9
/e/excavation/00002690.jpg,2,9
/e/excavation/00002691.jpg,5,8
/e/excavation/00002692.jpg,1,6
/e/excavation/00002693.jpg,3,8
/e/excavation/00002694.jpg,5,8
/e/excavation/00002695.jpg,5,9
/e/excavation/00002696.jpg,5,9
/e/excavation/00002697.jpg,5,9
/e/excavation/00002698.jpg,5,7
/e/excavation/00002699.jpg,2,0
/e/excavation/00002700.jpg,2,9
/e/excavation/00002701.jpg,5,9
/e/excavation/00002702.jpg,1,9
/e/excavation/00002703.jpg,3,0
/e/excavation/00002704.jpg,4,9
/e/excavation/00002705.jpg,1,8
/e/excavation/00002707.jpg,3,0
/e/excavation/00002709.jpg,2,9
/e/excavation/00002712.jpg,5,0
/e/excavation/00002713.jpg,5,8
/e/excavation/00002714.jpg,2,9
/e/excavation/00002716.jpg,2,0
/e/excavation/00002717.jpg,5,9
/e/excavation/00002718.jpg,4,9
/e/excavation/00002719.jpg,5,8
/e/excavation/00002720.jpg,5,9
/e/excavation/00002721.jpg,5,8
/e/excavation/00002724.jpg,3,9
/e/excavation/00002725.jpg,4,8
/e/excavation/00002726.jpg,5,6
/e/excavation/00002727.jpg,3,8
/e/excavation/00002728.jpg,5,9
/e/excavation/00002729.jpg,5,8
/e/excavation/00002730.jpg,5,9
/e/excavation/00002731.jpg,5,9
/e/excavation/00002732.jpg,3,0
/e/excavation/00002733.jpg,2,9
/e/excavation/00002734.jpg,4,9
/e/excavation/00002735.jpg,3,8
/e/excavation/00002736.jpg,5,9
/e/excavation/00002737.jpg,4,9
/e/excavation/00002738.jpg,4,9
/e/excavation/00002739.jpg,5,9
/e/excavation/00002740.jpg,5,5
/e/excavation/00002742.jpg,5,9
/e/excavation/00002744.jpg,5,9
/e/excavation/00002745.jpg,3,9
/e/excavation/00002746.jpg,5,9
/e/excavation/00002747.jpg,3,8
/e/excavation/00002748.jpg,3,9
/e/excavation/00002749.jpg,4,9
/e/excavation/00002750.jpg,3,8
/e/excavation/00002751.jpg,3,8
/e/excavation/00002752.jpg,4,9
/e/excavation/00002753.jpg,5,6
/e/excavation/00002754.jpg,3,0
/e/excavation/00002755.jpg,5,8
/e/excavation/00002756.jpg,4,9
/e/excavation/00002757.jpg,3,8
/e/excavation/00002759.jpg,4,9
/e/excavation/00002760.jpg,5,9
/e/excavation/00002761.jpg,2,8
/e/excavation/00002762.jpg,5,9
/e/excavation/00002763.jpg,3,0
/e/excavation/00002764.jpg,5,9
/e/excavation/00002765.jpg,5,8
/e/excavation/00002766.jpg,1,9
/e/excavation/00002767.jpg,3,8
/e/excavation/00002768.jpg,2,9
/e/excavation/00002769.jpg,4,9
/e/excavation/00002770.jpg,4,9
/e/excavation/00002771.jpg,4,8
/e/excavation/00002772.jpg,5,0
/e/excavation/00002773.jpg,3,9
/e/excavation/00002774.jpg,4,9
/e/excavation/00002775.jpg,4,9
/e/excavation/00002776.jpg,2,9
/e/excavation/00002778.jpg,3,8
/e/excavation/00002779.jpg,4,9
/e/excavation/00002780.jpg,5,0
/e/excavation/00002781.jpg,5,0
/e/excavation/00002782.jpg,5,6
/e/excavation/00002783.jpg,5,9
/e/excavation/00002784.jpg,5,9
/e/excavation/00002786.jpg,4,9
/e/excavation/00002787.jpg,5,5
/e/excavation/00002788.jpg,4,0
/e/excavation/00002789.jpg,3,9
/e/excavation/00002790.jpg,2,0
/e/excavation/00002791.jpg,4,0
/e/excavation/00002792.jpg,5,9
/e/excavation/00002793.jpg,5,8
/e/excavation/00002794.jpg,3,8
/e/excavation/00002795.jpg,3,8
/e/excavation/00002796.jpg,5,9
/e/excavation/00002797.jpg,3,0
/e/excavation/00002799.jpg,4,9
