image,populated,shottype
/m/museum/indoor/00004706.jpg,3,5
/m/museum/indoor/00004707.jpg,5,6
/m/museum/indoor/00004708.jpg,4,7
/m/museum/indoor/00004709.jpg,1,9
/m/museum/indoor/00004710.jpg,3,6
/m/museum/indoor/00004713.jpg,4,9
/m/museum/indoor/00004714.jpg,5,5
/m/museum/indoor/00004715.jpg,5,9
/m/museum/indoor/00004716.jpg,5,6
/m/museum/indoor/00004717.jpg,5,8
/m/museum/indoor/00004718.jpg,3,7
/m/museum/indoor/00004719.jpg,4,8
/m/museum/indoor/00004721.jpg,3,5
/m/museum/indoor/00004723.jpg,5,8
/m/museum/indoor/00004724.jpg,3,0
/m/museum/indoor/00004725.jpg,3,6
/m/museum/indoor/00004727.jpg,4,8
/m/museum/indoor/00004728.jpg,3,3
/m/museum/indoor/00004730.jpg,3,5
/m/museum/indoor/00004732.jpg,5,6
/m/museum/indoor/00004733.jpg,4,8
/m/museum/indoor/00004734.jpg,3,7
/m/museum/indoor/00004735.jpg,2,0
/m/museum/indoor/00004736.jpg,1,6
/m/museum/indoor/00004738.jpg,3,6
/m/museum/indoor/00004739.jpg,1,9
/m/museum/indoor/00004741.jpg,5,7
/m/museum/indoor/00004742.jpg,4,9
/m/museum/indoor/00004743.jpg,5,8
/m/museum/indoor/00004744.jpg,5,8
/m/museum/indoor/00004746.jpg,5,6
/m/museum/indoor/00004749.jpg,3,3
/m/museum/indoor/00004751.jpg,1,9
/m/museum/indoor/00004752.jpg,3,6
/m/museum/indoor/00004753.jpg,1,2
/m/museum/indoor/00004754.jpg,3,5
/m/museum/indoor/00004755.jpg,5,6
/m/museum/indoor/00004756.jpg,1,9
/m/museum/indoor/00004757.jpg,5,9
/m/museum/indoor/00004760.jpg,3,8
/m/museum/indoor/00004761.jpg,4,8
/m/museum/indoor/00004762.jpg,3,7
/m/museum/indoor/00004763.jpg,1,8
/m/museum/indoor/00004764.jpg,4,6
/m/museum/indoor/00004765.jpg,4,9
/m/museum/indoor/00004767.jpg,3,0
/m/museum/indoor/00004769.jpg,5,5
/m/museum/indoor/00004770.jpg,4,8
/m/museum/indoor/00004771.jpg,4,8
/m/museum/indoor/00004772.jpg,1,9
/m/museum/indoor/00004773.jpg,5,7
/m/museum/indoor/00004774.jpg,4,9
/m/museum/indoor/00004775.jpg,1,8
/m/museum/indoor/00004777.jpg,5,8
/m/museum/indoor/00004779.jpg,5,6
/m/museum/indoor/00004780.jpg,4,8
/m/museum/indoor/00004783.jpg,1,9
/m/museum/indoor/00004784.jpg,1,9
/m/museum/indoor/00004785.jpg,5,8
/m/museum/indoor/00004786.jpg,1,9
/m/museum/indoor/00004788.jpg,5,9
/m/museum/indoor/00004789.jpg,5,5
/m/museum/indoor/00004790.jpg,3,8
/m/museum/indoor/00004791.jpg,3,4
/m/museum/indoor/00004792.jpg,5,9
/m/museum/indoor/00004794.jpg,3,5
/m/museum/indoor/00004796.jpg,4,8
/m/museum/indoor/00004798.jpg,5,6
/m/museum/indoor/00004799.jpg,3,6
/m/museum/indoor/00004800.jpg,3,0
/m/museum/indoor/00004801.jpg,3,7
/m/museum/indoor/00004802.jpg,4,8
/m/museum/indoor/00004803.jpg,3,8
/m/museum/indoor/00004804.jpg,3,0
/m/museum/indoor/00004805.jpg,5,7
/m/museum/indoor/00004808.jpg,3,5
/m/museum/indoor/00004809.jpg,3,5
/m/museum/indoor/00004810.jpg,5,6
/m/museum/indoor/00004811.jpg,3,9
/m/museum/indoor/00004813.jpg,4,6
/m/museum/indoor/00004814.jpg,5,5
/m/museum/indoor/00004815.jpg,1,9
/m/museum/indoor/00004816.jpg,4,9
/m/museum/indoor/00004818.jpg,1,9
/m/museum/indoor/00004819.jpg,3,5
/m/museum/indoor/00004820.jpg,5,7
/m/museum/indoor/00004821.jpg,4,8
/m/museum/indoor/00004823.jpg,4,6
/m/museum/indoor/00004824.jpg,4,2
/m/museum/indoor/00004825.jpg,1,9
/m/museum/indoor/00004827.jpg,4,9
/m/museum/indoor/00004828.jpg,4,6
/m/museum/indoor/00004829.jpg,5,6
/m/museum/indoor/00004832.jpg,5,5
/m/museum/indoor/00004834.jpg,5,5
/m/museum/indoor/00004835.jpg,2,9
/m/museum/indoor/00004838.jpg,3,6
/m/museum/indoor/00004840.jpg,5,8
/m/museum/indoor/00004841.jpg,5,6
/m/museum/indoor/00004844.jpg,3,5
/m/museum/indoor/00004845.jpg,5,6
/m/museum/indoor/00004846.jpg,5,0
/m/museum/indoor/00004847.jpg,1,8
/m/museum/indoor/00004850.jpg,3,8
/m/museum/indoor/00004852.jpg,4,9
/m/museum/indoor/00004853.jpg,4,9
/m/museum/indoor/00004854.jpg,5,6
/m/museum/indoor/00004855.jpg,5,5
/m/museum/indoor/00004859.jpg,5,7
/m/museum/indoor/00004860.jpg,5,9
/m/museum/indoor/00004861.jpg,4,6
/m/museum/indoor/00004863.jpg,4,9
/m/museum/indoor/00004864.jpg,1,9
/m/museum/indoor/00004866.jpg,3,4
/m/museum/indoor/00004867.jpg,4,8
/m/museum/indoor/00004870.jpg,5,9
/m/museum/indoor/00004871.jpg,5,9
/m/museum/indoor/00004873.jpg,5,5
/m/museum/indoor/00004874.jpg,3,6
/m/museum/indoor/00004876.jpg,3,8
/m/museum/indoor/00004879.jpg,4,5
/m/museum/indoor/00004880.jpg,3,6
/m/museum/indoor/00004881.jpg,5,8
/m/museum/indoor/00004882.jpg,5,8
/m/museum/indoor/00004883.jpg,3,7
/m/museum/indoor/00004885.jpg,4,9
/m/museum/indoor/00004886.jpg,5,5
/m/museum/indoor/00004887.jpg,4,8
/m/museum/indoor/00004890.jpg,5,6
/m/museum/indoor/00004891.jpg,5,2
/m/museum/indoor/00004892.jpg,4,9
/m/museum/indoor/00004893.jpg,3,7
/m/museum/indoor/00004894.jpg,5,6
/m/museum/indoor/00004895.jpg,5,9
/m/museum/indoor/00004896.jpg,5,9
/m/museum/indoor/00004897.jpg,3,6
/m/museum/indoor/00004898.jpg,3,6
/m/museum/indoor/00004902.jpg,3,7
/m/museum/indoor/00004903.jpg,5,9
/m/museum/indoor/00004904.jpg,4,8
/m/museum/indoor/00004905.jpg,2,0
/m/museum/indoor/00004906.jpg,3,2
/m/museum/indoor/00004907.jpg,5,0
/m/museum/indoor/00004908.jpg,3,5
/m/museum/indoor/00004909.jpg,5,0
/m/museum/indoor/00004910.jpg,4,9
/m/museum/indoor/00004912.jpg,5,6
/m/museum/indoor/00004915.jpg,5,7
/m/museum/indoor/00004916.jpg,4,3
/m/museum/indoor/00004917.jpg,5,8
/m/museum/indoor/00004919.jpg,3,7
/m/museum/indoor/00004920.jpg,3,5
/m/museum/indoor/00004921.jpg,4,9
/m/museum/indoor/00004922.jpg,4,8
/m/museum/indoor/00004923.jpg,5,8
/m/museum/indoor/00004924.jpg,4,6
/m/museum/indoor/00004926.jpg,5,0
/m/museum/indoor/00004927.jpg,5,8
/m/museum/indoor/00004928.jpg,4,9
/m/museum/indoor/00004929.jpg,5,5
/m/museum/indoor/00004930.jpg,3,5
/m/museum/indoor/00004931.jpg,1,9
/m/museum/indoor/00004932.jpg,3,5
/m/museum/indoor/00004933.jpg,3,7
/m/museum/indoor/00004934.jpg,5,6
/m/museum/indoor/00004935.jpg,5,8
/m/museum/indoor/00004936.jpg,5,6
/m/museum/indoor/00004937.jpg,3,5
/m/museum/indoor/00004939.jpg,1,8
/m/museum/indoor/00004940.jpg,3,5
/m/museum/indoor/00004941.jpg,3,6
/m/museum/indoor/00004943.jpg,5,7
/m/museum/indoor/00004945.jpg,3,7
/m/museum/indoor/00004948.jpg,1,9
/m/museum/indoor/00004949.jpg,3,5
/m/museum/indoor/00004950.jpg,4,6
/m/museum/indoor/00004952.jpg,4,5
/m/museum/indoor/00004953.jpg,5,6
/m/museum/indoor/00004954.jpg,4,3
/m/museum/indoor/00004955.jpg,1,4
/m/museum/indoor/00004956.jpg,1,8
/m/museum/indoor/00004957.jpg,1,5
/m/museum/indoor/00004958.jpg,5,8
/m/museum/indoor/00004961.jpg,5,5
/m/museum/indoor/00004963.jpg,3,3
/m/museum/indoor/00004964.jpg,3,5
/m/museum/indoor/00004966.jpg,3,6
/m/museum/indoor/00004967.jpg,5,6
/m/museum/indoor/00004970.jpg,5,9
/m/museum/indoor/00004971.jpg,3,7
/m/museum/indoor/00004972.jpg,3,6
/m/museum/indoor/00004973.jpg,5,6
/m/museum/indoor/00004977.jpg,5,6
/m/museum/indoor/00004979.jpg,4,8
/m/museum/indoor/00004982.jpg,3,4
/m/museum/indoor/00004983.jpg,4,8
/m/museum/indoor/00004984.jpg,5,9
/m/museum/indoor/00004985.jpg,5,9
/m/museum/indoor/00004987.jpg,3,8
/m/museum/indoor/00004988.jpg,4,5
/m/museum/indoor/00004989.jpg,3,5
/m/museum/indoor/00004991.jpg,3,5
/m/museum/indoor/00004992.jpg,4,9
/m/museum/indoor/00004995.jpg,3,5
/m/museum/indoor/00004997.jpg,5,8
/m/museum/indoor/00004999.jpg,4,9
/m/museum/outdoor/00000005.jpg,4,9
/m/museum/outdoor/00000006.jpg,5,9
/m/museum/outdoor/00000007.jpg,1,8
/m/museum/outdoor/00000009.jpg,2,9
/m/museum/outdoor/00000010.jpg,5,8
/m/museum/outdoor/00000011.jpg,4,8
/m/museum/outdoor/00000014.jpg,5,9
/m/museum/outdoor/00000015.jpg,4,9
/m/museum/outdoor/00000016.jpg,5,6
/m/museum/outdoor/00000018.jpg,5,8
/m/museum/outdoor/00000019.jpg,5,9
/m/museum/outdoor/00000020.jpg,4,9
/m/museum/outdoor/00000021.jpg,1,9
/m/museum/outdoor/00000022.jpg,1,8
/m/museum/outdoor/00000026.jpg,2,0
/m/museum/outdoor/00000027.jpg,5,9
/m/museum/outdoor/00000030.jpg,5,9
/m/museum/outdoor/00000031.jpg,5,9
/m/museum/outdoor/00000032.jpg,4,6
/m/museum/outdoor/00000033.jpg,4,9
/m/museum/outdoor/00000034.jpg,5,9
/m/museum/outdoor/00000035.jpg,1,0
/m/museum/outdoor/00000036.jpg,5,0
/m/museum/outdoor/00000039.jpg,5,0
/m/museum/outdoor/00000040.jpg,4,9
/m/museum/outdoor/00000041.jpg,5,6
/m/museum/outdoor/00000043.jpg,4,9
/m/museum/outdoor/00000045.jpg,4,9
/m/museum/outdoor/00000047.jpg,3,0
/m/museum/outdoor/00000049.jpg,5,2
/m/museum/outdoor/00000050.jpg,4,9
/m/museum/outdoor/00000052.jpg,1,9
/m/museum/outdoor/00000053.jpg,2,9
/m/museum/outdoor/00000055.jpg,4,9
/m/museum/outdoor/00000057.jpg,5,9
/m/museum/outdoor/00000058.jpg,4,6
/m/museum/outdoor/00000060.jpg,5,9
/m/museum/outdoor/00000061.jpg,4,9
/m/museum/outdoor/00000062.jpg,4,9
/m/museum/outdoor/00000063.jpg,4,0
/m/museum/outdoor/00000064.jpg,4,6
/m/museum/outdoor/00000065.jpg,5,9
/m/museum/outdoor/00000066.jpg,5,9
/m/museum/outdoor/00000068.jpg,1,9
/m/museum/outdoor/00000069.jpg,4,9
/m/museum/outdoor/00000070.jpg,4,8
/m/museum/outdoor/00000071.jpg,4,9
/m/museum/outdoor/00000072.jpg,4,9
/m/museum/outdoor/00000073.jpg,1,9
/m/museum/outdoor/00000075.jpg,4,8
/m/museum/outdoor/00000076.jpg,4,9
/m/museum/outdoor/00000077.jpg,5,6
/m/museum/outdoor/00000078.jpg,1,9
/m/museum/outdoor/00000079.jpg,4,9
/m/museum/outdoor/00000080.jpg,3,7
/m/museum/outdoor/00000081.jpg,5,8
/m/museum/outdoor/00000082.jpg,2,9
/m/museum/outdoor/00000083.jpg,4,9
/m/museum/outdoor/00000084.jpg,2,9
/m/museum/outdoor/00000085.jpg,1,9
/m/museum/outdoor/00000089.jpg,5,6
/m/museum/outdoor/00000091.jpg,2,0
/m/museum/outdoor/00000093.jpg,5,9
/m/museum/outdoor/00000095.jpg,4,9
/m/museum/outdoor/00000096.jpg,5,9
/m/museum/outdoor/00000097.jpg,4,9
/m/museum/outdoor/00000100.jpg,3,9
/m/museum/outdoor/00000101.jpg,5,8
/m/museum/outdoor/00000102.jpg,4,0
/m/museum/outdoor/00000103.jpg,1,5
/m/museum/outdoor/00000106.jpg,5,9
/m/museum/outdoor/00000107.jpg,5,9
/m/museum/outdoor/00000112.jpg,4,9
/m/museum/outdoor/00000113.jpg,4,9
/m/museum/outdoor/00000114.jpg,1,8
/m/museum/outdoor/00000115.jpg,4,9
/m/museum/outdoor/00000117.jpg,3,7
/m/museum/outdoor/00000118.jpg,5,9
/m/museum/outdoor/00000120.jpg,4,9
/m/museum/outdoor/00000123.jpg,1,9
/m/museum/outdoor/00000124.jpg,5,6
/m/museum/outdoor/00000125.jpg,5,8
/m/museum/outdoor/00000126.jpg,5,9
/m/museum/outdoor/00000127.jpg,5,9
/m/museum/outdoor/00000128.jpg,5,9
/m/museum/outdoor/00000129.jpg,5,9
/m/museum/outdoor/00000130.jpg,1,8
/m/museum/outdoor/00000134.jpg,5,9
/m/museum/outdoor/00000135.jpg,1,9
/m/museum/outdoor/00000136.jpg,4,5
/m/museum/outdoor/00000140.jpg,4,9
/m/museum/outdoor/00000141.jpg,5,8
/m/museum/outdoor/00000142.jpg,4,9
/m/museum/outdoor/00000143.jpg,2,0
/m/museum/outdoor/00000144.jpg,5,8
/m/museum/outdoor/00000146.jpg,5,6
/m/museum/outdoor/00000147.jpg,4,0
/m/museum/outdoor/00000148.jpg,4,5
/m/museum/outdoor/00000150.jpg,4,9
/m/museum/outdoor/00000151.jpg,4,9
/m/museum/outdoor/00000153.jpg,1,9
/m/museum/outdoor/00000154.jpg,4,8
/m/museum/outdoor/00000155.jpg,5,9
/m/museum/outdoor/00000156.jpg,4,9
/m/museum/outdoor/00000157.jpg,3,7
/m/museum/outdoor/00000158.jpg,5,9
/m/museum/outdoor/00000159.jpg,5,5
/m/museum/outdoor/00000160.jpg,4,9
/m/museum/outdoor/00000161.jpg,5,5
/m/museum/outdoor/00000163.jpg,2,9
/m/museum/outdoor/00000165.jpg,5,9
/m/museum/outdoor/00000166.jpg,1,4
/m/museum/outdoor/00000168.jpg,5,8
/m/museum/outdoor/00000170.jpg,4,5
/m/museum/outdoor/00000171.jpg,4,9
/m/museum/outdoor/00000173.jpg,4,9
/m/museum/outdoor/00000174.jpg,1,9
/m/museum/outdoor/00000177.jpg,4,9
/m/museum/outdoor/00000178.jpg,4,9
/m/museum/outdoor/00000179.jpg,4,9
/m/museum/outdoor/00000180.jpg,5,8
/m/museum/outdoor/00000182.jpg,5,5
/m/museum/outdoor/00000183.jpg,5,7
/m/museum/outdoor/00000185.jpg,5,9
/m/museum/outdoor/00000187.jpg,4,9
/m/museum/outdoor/00000188.jpg,4,9
/m/museum/outdoor/00000189.jpg,5,9
/m/museum/outdoor/00000190.jpg,5,9
/m/museum/outdoor/00000191.jpg,2,9
/m/museum/outdoor/00000193.jpg,4,9
/m/museum/outdoor/00000194.jpg,3,8
/m/museum/outdoor/00000195.jpg,4,8
/m/museum/outdoor/00000196.jpg,2,9
/m/museum/outdoor/00000197.jpg,4,6
/m/museum/outdoor/00000198.jpg,4,6
/m/museum/outdoor/00000201.jpg,5,6
/m/museum/outdoor/00000202.jpg,4,9
/m/museum/outdoor/00000203.jpg,5,6
/m/museum/outdoor/00000205.jpg,5,7
/m/museum/outdoor/00000206.jpg,5,9
/m/museum/outdoor/00000207.jpg,5,9
/m/museum/outdoor/00000208.jpg,4,9
/m/museum/outdoor/00000209.jpg,1,9
/m/museum/outdoor/00000210.jpg,5,9
/m/museum/outdoor/00000212.jpg,2,9
/m/museum/outdoor/00000215.jpg,3,7
/m/museum/outdoor/00000216.jpg,2,9
/m/museum/outdoor/00000217.jpg,1,9
/m/museum/outdoor/00000218.jpg,4,0
/m/museum/outdoor/00000219.jpg,5,9
/m/museum/outdoor/00000220.jpg,5,9
/m/museum/outdoor/00000221.jpg,3,9
/m/museum/outdoor/00000222.jpg,5,9
/m/museum/outdoor/00000223.jpg,4,8
/m/museum/outdoor/00000224.jpg,5,9
/m/museum/outdoor/00000225.jpg,5,6
/m/museum/outdoor/00000227.jpg,1,0
/m/museum/outdoor/00000228.jpg,5,9
/m/museum/outdoor/00000229.jpg,5,5
/m/museum/outdoor/00000231.jpg,5,9
/m/museum/outdoor/00000232.jpg,1,0
/m/museum/outdoor/00000235.jpg,3,9
/m/museum/outdoor/00000236.jpg,2,9
/m/museum/outdoor/00000237.jpg,5,5
/m/museum/outdoor/00000240.jpg,5,6
/m/museum/outdoor/00000241.jpg,3,4
/m/museum/outdoor/00000242.jpg,5,5
/m/museum/outdoor/00000243.jpg,4,9
/m/museum/outdoor/00000244.jpg,1,9
/m/museum/outdoor/00000245.jpg,4,6
/m/museum/outdoor/00000246.jpg,4,9
/m/museum/outdoor/00000247.jpg,5,9
/m/museum/outdoor/00000250.jpg,4,9
/m/museum/outdoor/00000252.jpg,1,9
/m/museum/outdoor/00000253.jpg,3,8
/m/museum/outdoor/00000254.jpg,5,9
/m/museum/outdoor/00000255.jpg,5,5
/m/museum/outdoor/00000256.jpg,5,5
/m/museum/outdoor/00000257.jpg,3,9
/m/museum/outdoor/00000258.jpg,4,8
/m/museum/outdoor/00000259.jpg,1,8
/m/museum/outdoor/00000260.jpg,5,5
/m/museum/outdoor/00000261.jpg,4,6
/m/museum/outdoor/00000263.jpg,4,9
/m/museum/outdoor/00000265.jpg,4,9
/m/museum/outdoor/00000266.jpg,5,6
/m/museum/outdoor/00000268.jpg,2,9
/m/museum/outdoor/00000269.jpg,5,5
/m/museum/outdoor/00000270.jpg,5,6
/m/museum/outdoor/00000271.jpg,5,9
/m/museum/outdoor/00000273.jpg,5,9
/m/museum/outdoor/00000274.jpg,1,2
/m/museum/outdoor/00000275.jpg,5,5
/m/museum/outdoor/00000277.jpg,5,9
/m/museum/outdoor/00000278.jpg,4,5
/m/museum/outdoor/00000279.jpg,5,8
/m/museum/outdoor/00000282.jpg,5,9
/m/museum/outdoor/00000285.jpg,5,9
/m/museum/outdoor/00000286.jpg,5,9
/m/museum/outdoor/00000287.jpg,4,9
/m/museum/outdoor/00000288.jpg,1,9
/m/museum/outdoor/00000289.jpg,5,7
/m/museum/outdoor/00000290.jpg,4,6
/m/museum/outdoor/00000291.jpg,4,9
/m/museum/outdoor/00000293.jpg,5,9
/m/museum/outdoor/00000294.jpg,3,9
/m/museum/outdoor/00000295.jpg,1,9
/m/museum/outdoor/00000297.jpg,5,9
/m/museum/outdoor/00000298.jpg,4,5
/m/museum/outdoor/00000299.jpg,5,9
/m/museum/outdoor/00000300.jpg,4,9
/m/museum/outdoor/00000304.jpg,2,0
/m/museum/outdoor/00000307.jpg,4,6
/m/museum/outdoor/00000308.jpg,4,9
/m/museum/outdoor/00000309.jpg,5,9
/m/museum/outdoor/00000310.jpg,5,6
/m/museum/outdoor/00000312.jpg,5,6
/m/museum/outdoor/00000313.jpg,5,9
/m/museum/outdoor/00000315.jpg,1,9
/m/museum/outdoor/00000318.jpg,4,9
/m/museum/outdoor/00000319.jpg,4,8
/m/museum/outdoor/00000320.jpg,4,9
/m/museum/outdoor/00000321.jpg,4,8
/m/museum/outdoor/00000322.jpg,4,9
/m/museum/outdoor/00000324.jpg,4,9
/m/museum/outdoor/00000325.jpg,2,9
/m/museum/outdoor/00000327.jpg,4,9
/m/museum/outdoor/00000332.jpg,5,6
/m/museum/outdoor/00000334.jpg,5,9
/m/museum/outdoor/00000335.jpg,5,9
/m/museum/outdoor/00000336.jpg,5,9
/m/museum/outdoor/00000337.jpg,1,9
/m/museum/outdoor/00000338.jpg,5,6
/m/museum/outdoor/00000341.jpg,5,4
/m/museum/outdoor/00000342.jpg,4,9
/m/museum/outdoor/00000343.jpg,3,7
/m/museum/outdoor/00000344.jpg,4,9
/m/museum/outdoor/00000345.jpg,5,9
/m/museum/outdoor/00000346.jpg,2,0
/m/museum/outdoor/00000347.jpg,5,6
/m/museum/outdoor/00000348.jpg,4,8
/m/museum/outdoor/00000349.jpg,1,9
/m/museum/outdoor/00000350.jpg,5,9
/m/museum/outdoor/00000351.jpg,5,8
/m/museum/outdoor/00000353.jpg,5,9
/m/museum/outdoor/00000354.jpg,5,9
/m/museum/outdoor/00000355.jpg,5,5
/m/museum/outdoor/00000356.jpg,5,6
/m/museum/outdoor/00000358.jpg,4,9
/m/museum/outdoor/00000359.jpg,5,6
/m/museum/outdoor/00000360.jpg,5,9
/m/museum/outdoor/00000361.jpg,1,9
/m/museum/outdoor/00000362.jpg,4,8
/m/museum/outdoor/00000363.jpg,5,9
/m/museum/outdoor/00000366.jpg,5,9
/m/museum/outdoor/00000367.jpg,2,9
/m/museum/outdoor/00000368.jpg,4,8
/m/museum/outdoor/00000369.jpg,4,9
/m/museum/outdoor/00000370.jpg,4,9
/m/museum/outdoor/00000372.jpg,5,6
/m/museum/outdoor/00000374.jpg,1,6
/m/museum/outdoor/00000375.jpg,4,9
/m/museum/outdoor/00000376.jpg,5,9
/m/museum/outdoor/00000377.jpg,2,0
/m/museum/outdoor/00000380.jpg,5,0
/m/museum/outdoor/00000383.jpg,3,9
/m/museum/outdoor/00000384.jpg,3,9
/m/museum/outdoor/00000385.jpg,5,9
/m/museum/outdoor/00000386.jpg,5,9
/m/museum/outdoor/00000387.jpg,5,9
/m/museum/outdoor/00000388.jpg,1,9
/m/museum/outdoor/00000389.jpg,4,9
/m/museum/outdoor/00000390.jpg,3,9
/m/museum/outdoor/00000391.jpg,5,5
/m/museum/outdoor/00000392.jpg,5,4
/m/museum/outdoor/00000394.jpg,3,9
/m/museum/outdoor/00000399.jpg,4,9
/m/museum/outdoor/00000400.jpg,5,8
/m/museum/outdoor/00000401.jpg,5,6
/m/museum/outdoor/00000402.jpg,3,5
/m/museum/outdoor/00000404.jpg,4,9
/m/museum/outdoor/00000406.jpg,5,8
/m/museum/outdoor/00000408.jpg,2,0
/m/museum/outdoor/00000409.jpg,4,9
/m/museum/outdoor/00000410.jpg,3,8
/m/museum/outdoor/00000411.jpg,4,9
/m/museum/outdoor/00000413.jpg,5,5
/m/museum/outdoor/00000415.jpg,3,6
/m/museum/outdoor/00000417.jpg,4,6
/m/museum/outdoor/00000418.jpg,3,8
/m/museum/outdoor/00000419.jpg,3,6
/m/museum/outdoor/00000421.jpg,5,9
/m/museum/outdoor/00000422.jpg,5,9
/m/museum/outdoor/00000423.jpg,2,9
/m/museum/outdoor/00000424.jpg,5,9
/m/museum/outdoor/00000426.jpg,5,8
/m/museum/outdoor/00000427.jpg,1,9
/m/museum/outdoor/00000428.jpg,2,9
/m/museum/outdoor/00000429.jpg,3,8
/m/museum/outdoor/00000430.jpg,4,9
/m/museum/outdoor/00000432.jpg,2,9
/m/museum/outdoor/00000433.jpg,5,9
/m/museum/outdoor/00000434.jpg,4,8
/m/museum/outdoor/00000435.jpg,5,9
/m/museum/outdoor/00000436.jpg,4,9
/m/museum/outdoor/00000437.jpg,5,9
/m/museum/outdoor/00000439.jpg,1,9
/m/museum/outdoor/00000441.jpg,4,9
/m/museum/outdoor/00000442.jpg,4,9
/m/museum/outdoor/00000443.jpg,4,6
/m/museum/outdoor/00000444.jpg,2,9
/m/museum/outdoor/00000447.jpg,5,9
/m/museum/outdoor/00000449.jpg,4,9
/m/museum/outdoor/00000450.jpg,5,9
/m/museum/outdoor/00000453.jpg,1,9
/m/museum/outdoor/00000455.jpg,5,9
/m/museum/outdoor/00000458.jpg,4,9
/m/museum/outdoor/00000459.jpg,1,9
/m/museum/outdoor/00000460.jpg,4,6
/m/museum/outdoor/00000462.jpg,1,0
/m/museum/outdoor/00000463.jpg,4,5
/m/museum/outdoor/00000465.jpg,5,9
/m/museum/outdoor/00000466.jpg,1,0
/m/museum/outdoor/00000467.jpg,2,9
/m/museum/outdoor/00000468.jpg,4,9
/m/museum/outdoor/00000469.jpg,4,9
/m/museum/outdoor/00000470.jpg,4,9
/m/museum/outdoor/00000473.jpg,1,9
/m/museum/outdoor/00000474.jpg,1,9
/m/museum/outdoor/00000476.jpg,5,4
/m/museum/outdoor/00000477.jpg,1,9
/m/museum/outdoor/00000478.jpg,5,9
/m/museum/outdoor/00000479.jpg,1,0
/m/museum/outdoor/00000480.jpg,1,0
/m/museum/outdoor/00000481.jpg,4,9
/m/museum/outdoor/00000482.jpg,4,9
/m/museum/outdoor/00000483.jpg,1,9
/m/museum/outdoor/00000484.jpg,5,9
/m/museum/outdoor/00000485.jpg,2,9
/m/museum/outdoor/00000486.jpg,5,9
/m/museum/outdoor/00000487.jpg,5,9
/m/museum/outdoor/00000488.jpg,1,9
/m/museum/outdoor/00000489.jpg,4,9
/m/museum/outdoor/00000490.jpg,5,9
/m/museum/outdoor/00000492.jpg,1,9
/m/museum/outdoor/00000494.jpg,1,8
/m/museum/outdoor/00000496.jpg,5,6
/m/museum/outdoor/00000497.jpg,4,8
/m/museum/outdoor/00000498.jpg,5,5
/m/museum/outdoor/00000500.jpg,4,9
/m/museum/outdoor/00000501.jpg,5,6
/m/museum/outdoor/00000502.jpg,5,9
/m/museum/outdoor/00000504.jpg,5,9
/m/museum/outdoor/00000505.jpg,5,9
/m/museum/outdoor/00000506.jpg,1,8
/m/museum/outdoor/00000508.jpg,5,8
/m/museum/outdoor/00000509.jpg,2,9
/m/museum/outdoor/00000511.jpg,5,6
/m/museum/outdoor/00000512.jpg,2,0
/m/museum/outdoor/00000514.jpg,5,6
/m/museum/outdoor/00000515.jpg,4,8
/m/museum/outdoor/00000516.jpg,5,9
/m/museum/outdoor/00000517.jpg,2,9
/m/museum/outdoor/00000520.jpg,4,8
/m/museum/outdoor/00000522.jpg,5,0
/m/museum/outdoor/00000523.jpg,5,9
/m/museum/outdoor/00000524.jpg,4,9
/m/museum/outdoor/00000526.jpg,5,9
/m/museum/outdoor/00000527.jpg,1,9
/m/museum/outdoor/00000530.jpg,1,9
/m/museum/outdoor/00000531.jpg,1,9
/m/museum/outdoor/00000533.jpg,4,6
/m/museum/outdoor/00000534.jpg,4,9
/m/museum/outdoor/00000535.jpg,4,9
/m/museum/outdoor/00000536.jpg,5,6
/m/museum/outdoor/00000537.jpg,5,9
/m/museum/outdoor/00000539.jpg,3,5
/m/museum/outdoor/00000540.jpg,5,9
/m/museum/outdoor/00000542.jpg,5,9
/m/museum/outdoor/00000545.jpg,4,5
/m/museum/outdoor/00000546.jpg,5,9
/m/museum/outdoor/00000549.jpg,5,8
/m/museum/outdoor/00000550.jpg,4,6
/m/museum/outdoor/00000551.jpg,5,9
/m/museum/outdoor/00000552.jpg,4,9
/m/museum/outdoor/00000555.jpg,2,9
/m/museum/outdoor/00000558.jpg,1,9
/m/museum/outdoor/00000559.jpg,2,9
/m/museum/outdoor/00000561.jpg,4,9
/m/museum/outdoor/00000562.jpg,5,8
/m/museum/outdoor/00000563.jpg,5,6
/m/museum/outdoor/00000564.jpg,2,0
/m/museum/outdoor/00000565.jpg,1,9
/m/museum/outdoor/00000566.jpg,5,6
/m/museum/outdoor/00000568.jpg,4,6
/m/museum/outdoor/00000569.jpg,1,9
/m/museum/outdoor/00000571.jpg,5,9
/m/museum/outdoor/00000572.jpg,5,9
/m/museum/outdoor/00000573.jpg,3,0
/m/museum/outdoor/00000574.jpg,3,9
/m/museum/outdoor/00000575.jpg,4,6
/m/museum/outdoor/00000579.jpg,5,5
/m/museum/outdoor/00000580.jpg,5,9
/m/museum/outdoor/00000581.jpg,5,9
/m/museum/outdoor/00000582.jpg,1,9
/m/museum/outdoor/00000583.jpg,5,9
/m/museum/outdoor/00000585.jpg,4,9
/m/museum/outdoor/00000586.jpg,5,5
/m/museum/outdoor/00000587.jpg,1,9
/m/museum/outdoor/00000588.jpg,1,8
/m/museum/outdoor/00000589.jpg,4,9
