image,populated,shottype
/r/restaurant_kitchen/00000518.jpg,5,5
/r/restaurant_kitchen/00000519.jpg,5,6
/r/restaurant_kitchen/00000522.jpg,5,5
/r/restaurant_kitchen/00000523.jpg,5,2
/r/restaurant_kitchen/00000526.jpg,3,5
/r/restaurant_kitchen/00000529.jpg,5,4
/r/restaurant_kitchen/00000530.jpg,5,8
/r/restaurant_kitchen/00000531.jpg,3,8
/r/restaurant_kitchen/00000532.jpg,1,8
/r/restaurant_kitchen/00000534.jpg,5,5
/r/restaurant_kitchen/00000535.jpg,5,5
/r/restaurant_kitchen/00000536.jpg,1,6
/r/restaurant_kitchen/00000537.jpg,3,5
/r/restaurant_kitchen/00000538.jpg,3,5
/r/restaurant_kitchen/00000539.jpg,3,7
/r/restaurant_kitchen/00000542.jpg,4,8
/r/restaurant_kitchen/00000543.jpg,5,6
/r/restaurant_kitchen/00000544.jpg,3,5
/r/restaurant_kitchen/00000545.jpg,5,5
/r/restaurant_kitchen/00000546.jpg,4,5
/r/restaurant_kitchen/00000547.jpg,5,5
/r/restaurant_kitchen/00000548.jpg,1,8
/r/restaurant_kitchen/00000550.jpg,3,5
/r/restaurant_kitchen/00000551.jpg,5,6
/r/restaurant_kitchen/00000552.jpg,5,5
/r/restaurant_kitchen/00000556.jpg,5,7
/r/restaurant_kitchen/00000557.jpg,5,5
/r/restaurant_kitchen/00000558.jpg,3,5
/r/restaurant_kitchen/00000560.jpg,3,5
/r/restaurant_kitchen/00000561.jpg,3,9
/r/restaurant_kitchen/00000562.jpg,5,0
/r/restaurant_kitchen/00000563.jpg,3,9
/r/restaurant_kitchen/00000564.jpg,3,4
/r/restaurant_kitchen/00000565.jpg,5,5
/r/restaurant_kitchen/00000566.jpg,5,6
/r/restaurant_kitchen/00000567.jpg,5,5
/r/restaurant_kitchen/00000568.jpg,3,5
/r/restaurant_kitchen/00000569.jpg,5,6
/r/restaurant_kitchen/00000570.jpg,3,5
/r/restaurant_kitchen/00000571.jpg,5,5
/r/restaurant_kitchen/00000572.jpg,4,8
/r/restaurant_kitchen/00000573.jpg,1,6
/r/restaurant_kitchen/00000575.jpg,5,5
/r/restaurant_kitchen/00000576.jpg,4,8
/r/restaurant_kitchen/00000577.jpg,5,5
/r/restaurant_kitchen/00000578.jpg,4,6
/r/restaurant_kitchen/00000579.jpg,3,5
/r/restaurant_kitchen/00000580.jpg,5,5
/r/restaurant_kitchen/00000582.jpg,3,5
/r/restaurant_kitchen/00000583.jpg,3,5
/r/restaurant_kitchen/00000584.jpg,3,5
/r/restaurant_kitchen/00000585.jpg,5,5
/r/restaurant_kitchen/00000587.jpg,3,5
/r/restaurant_kitchen/00000589.jpg,5,2
/r/restaurant_kitchen/00000590.jpg,5,5
/r/restaurant_kitchen/00000591.jpg,5,0
/r/restaurant_kitchen/00000593.jpg,3,5
/r/restaurant_kitchen/00000594.jpg,3,5
/r/restaurant_kitchen/00000595.jpg,3,5
/r/restaurant_kitchen/00000596.jpg,1,7
/r/restaurant_kitchen/00000597.jpg,5,5
/r/restaurant_kitchen/00000599.jpg,2,9
/r/restaurant_kitchen/00000600.jpg,3,4
/r/restaurant_kitchen/00000601.jpg,5,5
/r/restaurant_kitchen/00000602.jpg,3,5
/r/restaurant_kitchen/00000603.jpg,3,5
/r/restaurant_kitchen/00000604.jpg,4,6
/r/restaurant_kitchen/00000606.jpg,5,6
/r/restaurant_kitchen/00000609.jpg,5,6
/r/restaurant_kitchen/00000610.jpg,4,6
/r/restaurant_kitchen/00000611.jpg,3,7
/r/restaurant_kitchen/00000612.jpg,3,4
/r/restaurant_kitchen/00000613.jpg,1,8
/r/restaurant_kitchen/00000614.jpg,3,5
/r/restaurant_kitchen/00000616.jpg,3,5
/r/restaurant_kitchen/00000617.jpg,5,5
/r/restaurant_kitchen/00000618.jpg,3,5
/r/restaurant_kitchen/00000619.jpg,3,5
/r/restaurant_kitchen/00000620.jpg,3,6
/r/restaurant_kitchen/00000621.jpg,3,5
/r/restaurant_kitchen/00000622.jpg,5,5
/r/restaurant_kitchen/00000624.jpg,5,4
/r/restaurant_kitchen/00000627.jpg,1,8
/r/restaurant_kitchen/00000628.jpg,5,5
/r/restaurant_kitchen/00000629.jpg,3,5
/r/restaurant_kitchen/00000630.jpg,3,5
/r/restaurant_kitchen/00000631.jpg,3,5
/r/restaurant_kitchen/00000632.jpg,3,5
/r/restaurant_kitchen/00000633.jpg,5,5
/r/restaurant_kitchen/00000634.jpg,3,8
/r/restaurant_kitchen/00000635.jpg,4,8
/r/restaurant_kitchen/00000636.jpg,5,5
/r/restaurant_kitchen/00000637.jpg,4,8
/r/restaurant_kitchen/00000638.jpg,5,5
/r/restaurant_kitchen/00000639.jpg,3,7
/r/restaurant_kitchen/00000640.jpg,5,4
/r/restaurant_kitchen/00000642.jpg,5,2
/r/restaurant_kitchen/00000643.jpg,3,5
/r/restaurant_kitchen/00000645.jpg,1,0
/r/restaurant_kitchen/00000646.jpg,3,5
/r/restaurant_kitchen/00000647.jpg,5,5
/r/restaurant_kitchen/00000648.jpg,3,5
/r/restaurant_kitchen/00000649.jpg,3,5
/r/restaurant_kitchen/00000650.jpg,1,8
/r/restaurant_kitchen/00000651.jpg,5,5
/r/restaurant_kitchen/00000653.jpg,1,8
/r/restaurant_kitchen/00000655.jpg,5,5
/r/restaurant_kitchen/00000656.jpg,5,5
/r/restaurant_kitchen/00000657.jpg,5,5
/r/restaurant_kitchen/00000658.jpg,1,8
/r/restaurant_kitchen/00000659.jpg,5,5
/r/restaurant_kitchen/00000660.jpg,5,5
/r/restaurant_kitchen/00000661.jpg,5,5
/r/restaurant_kitchen/00000662.jpg,5,9
/r/restaurant_kitchen/00000663.jpg,5,7
/r/restaurant_kitchen/00000664.jpg,4,8
/r/restaurant_kitchen/00000665.jpg,4,8
/r/restaurant_kitchen/00000666.jpg,5,9
/r/restaurant_kitchen/00000667.jpg,5,6
/r/restaurant_kitchen/00000668.jpg,5,8
/r/restaurant_kitchen/00000669.jpg,5,6
/r/restaurant_kitchen/00000670.jpg,5,5
/r/restaurant_kitchen/00000671.jpg,5,5
/r/restaurant_kitchen/00000672.jpg,5,6
/r/restaurant_kitchen/00000673.jpg,5,5
/r/restaurant_kitchen/00000674.jpg,3,2
/r/restaurant_kitchen/00000675.jpg,4,5
/r/restaurant_kitchen/00000676.jpg,1,8
/r/restaurant_kitchen/00000677.jpg,5,6
/r/restaurant_kitchen/00000678.jpg,5,6
/r/restaurant_kitchen/00000679.jpg,4,8
/r/restaurant_kitchen/00000680.jpg,1,9
/r/restaurant_kitchen/00000681.jpg,3,7
/r/restaurant_kitchen/00000682.jpg,3,5
/r/restaurant_kitchen/00000683.jpg,3,5
/r/restaurant_kitchen/00000684.jpg,4,8
/r/restaurant_kitchen/00000685.jpg,5,6
/r/restaurant_kitchen/00000687.jpg,1,8
/r/restaurant_kitchen/00000688.jpg,3,6
/r/restaurant_kitchen/00000689.jpg,5,5
/r/restaurant_kitchen/00000690.jpg,3,6
/r/restaurant_kitchen/00000691.jpg,5,5
/r/restaurant_kitchen/00000693.jpg,3,8
/r/restaurant_kitchen/00000695.jpg,5,5
/r/restaurant_kitchen/00000696.jpg,3,5
/r/restaurant_kitchen/00000697.jpg,3,6
/r/restaurant_kitchen/00000699.jpg,3,6
/r/restaurant_kitchen/00000702.jpg,3,5
/r/restaurant_kitchen/00000703.jpg,4,9
/r/restaurant_kitchen/00000705.jpg,5,5
/r/restaurant_kitchen/00000706.jpg,3,6
/r/restaurant_kitchen/00000707.jpg,3,5
/r/restaurant_kitchen/00000708.jpg,3,5
/r/restaurant_kitchen/00000709.jpg,5,5
/r/restaurant_kitchen/00000710.jpg,4,7
/r/restaurant_kitchen/00000711.jpg,3,5
/r/restaurant_kitchen/00000712.jpg,3,5
/r/restaurant_kitchen/00000713.jpg,4,6
/r/restaurant_kitchen/00000714.jpg,3,5
/r/restaurant_kitchen/00000715.jpg,3,8
/r/restaurant_kitchen/00000716.jpg,5,6
/r/restaurant_kitchen/00000717.jpg,5,5
/r/restaurant_kitchen/00000718.jpg,5,5
/r/restaurant_kitchen/00000719.jpg,5,5
/r/restaurant_kitchen/00000720.jpg,5,5
/r/restaurant_kitchen/00000722.jpg,5,6
/r/restaurant_kitchen/00000724.jpg,3,5
/r/restaurant_kitchen/00000728.jpg,3,6
/r/restaurant_kitchen/00000730.jpg,5,5
/r/restaurant_kitchen/00000731.jpg,5,5
/r/restaurant_kitchen/00000732.jpg,3,5
/r/restaurant_kitchen/00000734.jpg,5,6
/r/restaurant_kitchen/00000735.jpg,4,5
/r/restaurant_kitchen/00000736.jpg,3,8
/r/restaurant_kitchen/00000737.jpg,3,5
/r/restaurant_kitchen/00000738.jpg,3,0
/r/restaurant_kitchen/00000739.jpg,3,0
/r/restaurant_kitchen/00000740.jpg,4,6
/r/restaurant_kitchen/00000742.jpg,3,5
/r/restaurant_kitchen/00000744.jpg,4,5
/r/restaurant_kitchen/00000745.jpg,3,5
/r/restaurant_kitchen/00000746.jpg,5,5
/r/restaurant_kitchen/00000747.jpg,3,6
/r/restaurant_kitchen/00000749.jpg,5,5
/r/restaurant_kitchen/00000750.jpg,3,5
/r/restaurant_kitchen/00000751.jpg,3,5
/r/restaurant_kitchen/00000752.jpg,5,5
/r/restaurant_kitchen/00000753.jpg,3,6
/r/restaurant_kitchen/00000754.jpg,5,5
/r/restaurant_kitchen/00000755.jpg,4,5
/r/restaurant_kitchen/00000757.jpg,3,0
/r/restaurant_kitchen/00000758.jpg,5,7
/r/restaurant_kitchen/00000760.jpg,3,6
/r/restaurant_kitchen/00000761.jpg,3,5
/r/restaurant_kitchen/00000763.jpg,3,6
/r/restaurant_kitchen/00000765.jpg,3,5
/r/restaurant_kitchen/00000766.jpg,3,5
/r/restaurant_kitchen/00000767.jpg,5,5
/r/restaurant_kitchen/00000768.jpg,5,5
/r/restaurant_kitchen/00000769.jpg,5,5
/r/restaurant_kitchen/00000770.jpg,4,6
/r/restaurant_kitchen/00000772.jpg,3,5
/r/restaurant_kitchen/00000773.jpg,5,5
/r/restaurant_kitchen/00000774.jpg,4,8
/r/restaurant_kitchen/00000775.jpg,5,5
/r/restaurant_kitchen/00000776.jpg,5,7
/r/restaurant_kitchen/00000777.jpg,5,6
/r/restaurant_kitchen/00000778.jpg,5,7
/r/restaurant_kitchen/00000779.jpg,5,5
/r/restaurant_kitchen/00000780.jpg,3,5
/r/restaurant_kitchen/00000781.jpg,4,0
/r/restaurant_kitchen/00000782.jpg,5,5
/r/restaurant_kitchen/00000783.jpg,3,5
/r/restaurant_kitchen/00000784.jpg,4,8
/r/restaurant_kitchen/00000785.jpg,3,6
/r/restaurant_kitchen/00000786.jpg,3,4
/r/restaurant_kitchen/00000788.jpg,3,5
/r/restaurant_kitchen/00000790.jpg,4,8
/r/restaurant_kitchen/00000795.jpg,3,5
/r/restaurant_kitchen/00000797.jpg,3,6
/r/restaurant_kitchen/00000798.jpg,5,5
/r/restaurant_kitchen/00000799.jpg,3,6
/r/restaurant_kitchen/00000800.jpg,4,8
/r/restaurant_kitchen/00000803.jpg,1,5
/r/restaurant_kitchen/00000805.jpg,5,6
/r/restaurant_kitchen/00000806.jpg,1,9
/r/restaurant_kitchen/00000807.jpg,3,5
/r/restaurant_kitchen/00000810.jpg,5,6
/r/restaurant_kitchen/00000811.jpg,3,9
/r/restaurant_kitchen/00000814.jpg,3,5
/r/restaurant_kitchen/00000815.jpg,5,5
/r/restaurant_kitchen/00000816.jpg,5,5
/r/restaurant_kitchen/00000817.jpg,5,5
/r/restaurant_kitchen/00000818.jpg,5,6
/r/restaurant_kitchen/00000819.jpg,4,6
/r/restaurant_kitchen/00000820.jpg,5,6
/r/restaurant_kitchen/00000821.jpg,3,5
/r/restaurant_kitchen/00000822.jpg,3,5
/r/restaurant_kitchen/00000823.jpg,3,6
/r/restaurant_kitchen/00000824.jpg,3,5
/r/restaurant_kitchen/00000825.jpg,5,5
/r/restaurant_kitchen/00000826.jpg,3,6
/r/restaurant_kitchen/00000827.jpg,5,8
/r/restaurant_kitchen/00000828.jpg,4,5
/r/restaurant_kitchen/00000829.jpg,5,5
/r/restaurant_kitchen/00000831.jpg,3,5
/r/restaurant_kitchen/00000833.jpg,1,8
/r/restaurant_kitchen/00000836.jpg,5,5
/r/restaurant_kitchen/00000837.jpg,5,5
/r/restaurant_kitchen/00000838.jpg,3,5
/r/restaurant_kitchen/00000839.jpg,5,5
/r/restaurant_kitchen/00000840.jpg,4,6
/r/restaurant_kitchen/00000841.jpg,1,9
/r/restaurant_kitchen/00000842.jpg,3,5
/r/restaurant_kitchen/00000844.jpg,5,5
/r/restaurant_kitchen/00000845.jpg,5,4
/r/restaurant_kitchen/00000846.jpg,5,5
/r/restaurant_kitchen/00000848.jpg,5,5
/r/restaurant_kitchen/00000849.jpg,5,9
/r/restaurant_kitchen/00000850.jpg,3,5
/r/restaurant_kitchen/00000851.jpg,3,5
/r/restaurant_kitchen/00000852.jpg,3,5
/r/restaurant_kitchen/00000853.jpg,1,9
/r/restaurant_kitchen/00000855.jpg,3,5
/r/restaurant_kitchen/00000857.jpg,3,0
/r/restaurant_kitchen/00000858.jpg,5,5
/r/restaurant_kitchen/00000859.jpg,3,5
/r/restaurant_kitchen/00000860.jpg,4,8
/r/restaurant_kitchen/00000861.jpg,3,5
/r/restaurant_kitchen/00000864.jpg,5,5
/r/restaurant_kitchen/00000866.jpg,5,8
/r/restaurant_kitchen/00000867.jpg,5,5
/r/restaurant_kitchen/00000869.jpg,3,6
/r/restaurant_kitchen/00000870.jpg,3,6
/r/restaurant_kitchen/00000872.jpg,5,5
/r/restaurant_kitchen/00000873.jpg,3,5
/r/restaurant_kitchen/00000874.jpg,3,5
/r/restaurant_kitchen/00000875.jpg,3,5
/r/restaurant_kitchen/00000876.jpg,3,5
/r/restaurant_kitchen/00000877.jpg,4,8
/r/restaurant_kitchen/00000879.jpg,3,9
/r/restaurant_kitchen/00000880.jpg,5,7
/r/restaurant_kitchen/00000882.jpg,5,9
/r/restaurant_kitchen/00000883.jpg,5,6
/r/restaurant_kitchen/00000884.jpg,5,5
/r/restaurant_kitchen/00000885.jpg,3,5
/r/restaurant_kitchen/00000887.jpg,1,8
/r/restaurant_kitchen/00000889.jpg,3,4
/r/restaurant_kitchen/00000891.jpg,5,5
/r/restaurant_kitchen/00000892.jpg,3,6
/r/restaurant_kitchen/00000893.jpg,1,9
/r/restaurant_kitchen/00000894.jpg,1,7
/r/restaurant_kitchen/00000895.jpg,5,5
/r/restaurant_kitchen/00000896.jpg,3,5
/r/restaurant_kitchen/00000897.jpg,3,5
/r/restaurant_kitchen/00000898.jpg,1,7
/r/restaurant_kitchen/00000899.jpg,3,5
/r/restaurant_kitchen/00000901.jpg,4,8
/r/restaurant_kitchen/00000904.jpg,3,5
/r/restaurant_kitchen/00000906.jpg,1,9
/r/restaurant_kitchen/00000907.jpg,5,6
/r/restaurant_kitchen/00000908.jpg,3,5
/r/restaurant_kitchen/00000910.jpg,5,5
/r/restaurant_kitchen/00000911.jpg,5,5
/r/restaurant_kitchen/00000912.jpg,5,5
/r/restaurant_kitchen/00000913.jpg,5,5
/r/restaurant_kitchen/00000914.jpg,5,5
/r/restaurant_kitchen/00000916.jpg,4,8
/r/restaurant_kitchen/00000917.jpg,3,6
/r/restaurant_kitchen/00000918.jpg,3,5
/r/restaurant_kitchen/00000919.jpg,4,7
/r/restaurant_kitchen/00000920.jpg,5,5
/r/restaurant_kitchen/00000921.jpg,5,5
/r/restaurant_kitchen/00000922.jpg,5,9
/r/restaurant_kitchen/00000923.jpg,5,5
/r/restaurant_kitchen/00000924.jpg,3,5
/r/restaurant_kitchen/00000925.jpg,5,6
/r/restaurant_kitchen/00000926.jpg,3,6
/r/restaurant_kitchen/00000927.jpg,1,9
/r/restaurant_kitchen/00000928.jpg,3,5
/r/restaurant_kitchen/00000929.jpg,5,6
/r/restaurant_kitchen/00000930.jpg,5,5
/r/restaurant_kitchen/00000931.jpg,3,5
/r/restaurant_kitchen/00000932.jpg,5,5
/r/restaurant_kitchen/00000933.jpg,4,9
/r/restaurant_kitchen/00000934.jpg,4,8
/r/restaurant_kitchen/00000935.jpg,3,5
/r/restaurant_kitchen/00000936.jpg,3,6
/r/restaurant_kitchen/00000937.jpg,4,6
/r/restaurant_kitchen/00000938.jpg,3,6
/r/restaurant_kitchen/00000940.jpg,5,5
/r/restaurant_kitchen/00000941.jpg,5,5
/r/restaurant_kitchen/00000943.jpg,3,5
/r/restaurant_kitchen/00000945.jpg,3,5
/r/restaurant_kitchen/00000946.jpg,3,5
/r/restaurant_kitchen/00000947.jpg,5,5
/r/restaurant_kitchen/00000949.jpg,3,6
/r/restaurant_kitchen/00000950.jpg,5,6
/r/restaurant_kitchen/00000951.jpg,3,0
/r/restaurant_kitchen/00000953.jpg,3,5
/r/restaurant_kitchen/00000954.jpg,5,5
/r/restaurant_kitchen/00000955.jpg,3,6
/r/restaurant_kitchen/00000956.jpg,3,8
/r/restaurant_kitchen/00000957.jpg,3,5
/r/restaurant_kitchen/00000960.jpg,3,8
/r/restaurant_kitchen/00000961.jpg,4,5
/r/restaurant_kitchen/00000962.jpg,3,5
/r/restaurant_kitchen/00000963.jpg,3,5
/r/restaurant_kitchen/00000964.jpg,3,6
/r/restaurant_kitchen/00000965.jpg,4,6
/r/restaurant_kitchen/00000966.jpg,3,5
/r/restaurant_kitchen/00000967.jpg,5,5
/r/restaurant_kitchen/00000970.jpg,3,5
/r/restaurant_kitchen/00000971.jpg,5,7
/r/restaurant_kitchen/00000972.jpg,4,5
/r/restaurant_kitchen/00000973.jpg,3,5
/r/restaurant_kitchen/00000974.jpg,5,5
/r/restaurant_kitchen/00000975.jpg,3,6
/r/restaurant_kitchen/00000976.jpg,4,7
/r/restaurant_kitchen/00000977.jpg,5,5
/r/restaurant_kitchen/00000978.jpg,3,5
/r/restaurant_kitchen/00000979.jpg,5,5
/r/restaurant_kitchen/00000980.jpg,3,5
/r/restaurant_kitchen/00000981.jpg,4,6
/r/restaurant_kitchen/00000982.jpg,3,5
/r/restaurant_kitchen/00000983.jpg,5,5
/r/restaurant_kitchen/00000984.jpg,3,6
/r/restaurant_kitchen/00000985.jpg,3,5
/r/restaurant_kitchen/00000988.jpg,3,5
/r/restaurant_kitchen/00000990.jpg,5,8
/r/restaurant_kitchen/00000992.jpg,5,6
/r/restaurant_kitchen/00000993.jpg,1,7
/r/restaurant_kitchen/00000994.jpg,3,5
/r/restaurant_kitchen/00000995.jpg,5,5
/r/restaurant_kitchen/00000996.jpg,5,5
/r/restaurant_kitchen/00000997.jpg,3,7
/r/restaurant_kitchen/00000998.jpg,4,6
/r/restaurant_kitchen/00000999.jpg,5,5
/r/restaurant_kitchen/00001001.jpg,5,6
/r/restaurant_kitchen/00001002.jpg,5,6
/r/restaurant_kitchen/00001003.jpg,5,5
/r/restaurant_kitchen/00001004.jpg,3,5
/r/restaurant_kitchen/00001005.jpg,4,8
/r/restaurant_kitchen/00001007.jpg,4,8
/r/restaurant_kitchen/00001008.jpg,4,5
/r/restaurant_kitchen/00001009.jpg,3,8
/r/restaurant_kitchen/00001010.jpg,5,5
/r/restaurant_kitchen/00001011.jpg,5,5
/r/restaurant_kitchen/00001012.jpg,3,5
/r/restaurant_kitchen/00001013.jpg,4,5
/r/restaurant_kitchen/00001014.jpg,5,5
/r/restaurant_kitchen/00001015.jpg,4,8
/r/restaurant_kitchen/00001016.jpg,3,5
/r/restaurant_kitchen/00001017.jpg,5,5
/r/restaurant_kitchen/00001018.jpg,5,6
/r/restaurant_kitchen/00001019.jpg,3,4
/r/restaurant_kitchen/00001020.jpg,5,5
/r/restaurant_kitchen/00001021.jpg,3,8
/r/restaurant_kitchen/00001022.jpg,4,8
/r/restaurant_kitchen/00001024.jpg,1,8
/r/restaurant_kitchen/00001025.jpg,3,3
/r/restaurant_kitchen/00001026.jpg,4,7
/r/restaurant_kitchen/00001027.jpg,3,5
/r/restaurant_kitchen/00001028.jpg,3,5
/r/restaurant_kitchen/00001029.jpg,5,5
/r/restaurant_kitchen/00001030.jpg,1,8
/r/restaurant_kitchen/00001031.jpg,3,6
/r/restaurant_kitchen/00001032.jpg,5,5
/r/restaurant_kitchen/00001033.jpg,5,5
/r/restaurant_kitchen/00001034.jpg,4,8
/r/restaurant_kitchen/00001036.jpg,4,8
/r/restaurant_kitchen/00001037.jpg,5,5
/r/restaurant_kitchen/00001038.jpg,5,6
/r/restaurant_kitchen/00001039.jpg,4,7
/r/restaurant_kitchen/00001040.jpg,4,6
/r/restaurant_kitchen/00001042.jpg,5,5
/r/restaurant_kitchen/00001043.jpg,3,5
/r/restaurant_kitchen/00001044.jpg,3,6
/r/restaurant_kitchen/00001045.jpg,4,6
/r/restaurant_kitchen/00001046.jpg,3,6
/r/restaurant_kitchen/00001047.jpg,5,5
/r/restaurant_kitchen/00001048.jpg,3,6
/r/restaurant_kitchen/00001049.jpg,3,5
/r/restaurant_kitchen/00001052.jpg,3,5
/r/restaurant_kitchen/00001053.jpg,5,5
/r/restaurant_kitchen/00001054.jpg,4,9
/r/restaurant_kitchen/00001055.jpg,3,5
/r/restaurant_kitchen/00001056.jpg,5,7
/r/restaurant_kitchen/00001057.jpg,4,9
/r/restaurant_kitchen/00001058.jpg,5,8
/r/restaurant_kitchen/00001059.jpg,3,5
/r/restaurant_kitchen/00001060.jpg,3,5
/r/restaurant_kitchen/00001062.jpg,5,6
/r/restaurant_kitchen/00001063.jpg,3,5
/r/restaurant_kitchen/00001064.jpg,5,8
/r/restaurant_kitchen/00001065.jpg,3,5
/r/restaurant_kitchen/00001066.jpg,4,6
/r/restaurant_kitchen/00001067.jpg,5,5
/r/restaurant_kitchen/00001068.jpg,3,5
/r/restaurant_kitchen/00001069.jpg,4,0
/r/restaurant_kitchen/00001070.jpg,3,5
/r/restaurant_kitchen/00001071.jpg,5,5
/r/restaurant_kitchen/00001072.jpg,3,5
/r/restaurant_kitchen/00001073.jpg,5,5
/r/restaurant_kitchen/00001076.jpg,5,9
/r/restaurant_kitchen/00001077.jpg,5,5
/r/restaurant_kitchen/00001078.jpg,3,5
/r/restaurant_kitchen/00001080.jpg,4,6
/r/restaurant_kitchen/00001082.jpg,3,6
/r/restaurant_kitchen/00001083.jpg,5,8
/r/restaurant_kitchen/00001084.jpg,5,6
/r/restaurant_kitchen/00001085.jpg,5,5
/r/restaurant_kitchen/00001086.jpg,5,5
/r/restaurant_kitchen/00001087.jpg,3,5
/r/restaurant_kitchen/00001088.jpg,3,5
/r/restaurant_kitchen/00001089.jpg,3,6
/r/restaurant_kitchen/00001090.jpg,3,6
/r/restaurant_kitchen/00001091.jpg,4,9
/r/restaurant_kitchen/00001092.jpg,4,8
/r/restaurant_kitchen/00001093.jpg,4,6
/r/restaurant_kitchen/00001094.jpg,5,5
/r/restaurant_kitchen/00001095.jpg,3,7
/r/restaurant_kitchen/00001096.jpg,5,5
/r/restaurant_kitchen/00001097.jpg,3,6
/r/restaurant_kitchen/00001099.jpg,5,5
/r/restaurant_kitchen/00001100.jpg,4,5
/r/restaurant_kitchen/00001102.jpg,3,5
/r/restaurant_kitchen/00001103.jpg,5,6
/r/restaurant_kitchen/00001104.jpg,3,5
/r/restaurant_kitchen/00001105.jpg,3,5
/r/restaurant_kitchen/00001107.jpg,5,5
/r/restaurant_kitchen/00001108.jpg,5,5
/r/restaurant_kitchen/00001109.jpg,3,5
/r/restaurant_kitchen/00001110.jpg,5,6
/r/restaurant_kitchen/00001111.jpg,5,8
/r/restaurant_kitchen/00001112.jpg,4,6
/r/restaurant_kitchen/00001113.jpg,4,0
/r/restaurant_kitchen/00001114.jpg,4,5
/r/restaurant_kitchen/00001115.jpg,3,5
/r/restaurant_kitchen/00001116.jpg,3,5
/r/restaurant_kitchen/00001117.jpg,5,8
/r/restaurant_kitchen/00001119.jpg,5,5
/r/restaurant_kitchen/00001120.jpg,3,7
/r/restaurant_kitchen/00001121.jpg,5,8
/r/restaurant_kitchen/00001124.jpg,4,7
/r/restaurant_kitchen/00001125.jpg,3,5
/r/restaurant_kitchen/00001128.jpg,5,6
/r/restaurant_kitchen/00001130.jpg,5,6
/r/restaurant_kitchen/00001131.jpg,3,5
/r/restaurant_kitchen/00001132.jpg,3,5
/r/restaurant_kitchen/00001133.jpg,3,5
/r/restaurant_kitchen/00001134.jpg,3,5
/r/restaurant_kitchen/00001135.jpg,3,6
/r/restaurant_kitchen/00001136.jpg,5,6
/r/restaurant_kitchen/00001137.jpg,5,5
/r/restaurant_kitchen/00001138.jpg,4,6
/r/restaurant_kitchen/00001139.jpg,5,5
/r/restaurant_kitchen/00001140.jpg,5,5
/r/restaurant_kitchen/00001141.jpg,3,5
/r/restaurant_kitchen/00001142.jpg,3,5
/r/restaurant_kitchen/00001143.jpg,1,8
/r/restaurant_kitchen/00001146.jpg,3,5
/r/restaurant_kitchen/00001147.jpg,5,5
/r/restaurant_kitchen/00001149.jpg,5,5
/r/restaurant_kitchen/00001150.jpg,3,5
/r/restaurant_kitchen/00001151.jpg,5,5
/r/restaurant_kitchen/00001152.jpg,3,5
/r/restaurant_kitchen/00001153.jpg,3,6
/r/restaurant_kitchen/00001154.jpg,5,5
/r/restaurant_kitchen/00001155.jpg,3,5
/r/restaurant_kitchen/00001156.jpg,3,5
/r/restaurant_kitchen/00001157.jpg,5,5
/r/restaurant_kitchen/00001158.jpg,3,6
/r/restaurant_kitchen/00001160.jpg,3,7
/r/restaurant_kitchen/00001162.jpg,5,6
/r/restaurant_kitchen/00001163.jpg,3,6
/r/restaurant_kitchen/00001164.jpg,3,5
/r/restaurant_kitchen/00001165.jpg,1,8
/r/restaurant_kitchen/00001166.jpg,5,5
/r/restaurant_kitchen/00001167.jpg,3,5
/r/restaurant_kitchen/00001169.jpg,5,6
/r/restaurant_kitchen/00001170.jpg,3,2
/r/restaurant_kitchen/00001173.jpg,3,8
/r/restaurant_kitchen/00001175.jpg,5,5
/r/restaurant_kitchen/00001176.jpg,5,5
/r/restaurant_kitchen/00001177.jpg,4,0
/r/restaurant_kitchen/00001178.jpg,1,7
/r/restaurant_kitchen/00001180.jpg,3,5
/r/restaurant_kitchen/00001181.jpg,1,9
/r/restaurant_kitchen/00001182.jpg,5,6
/r/restaurant_kitchen/00001183.jpg,3,5
/r/restaurant_kitchen/00001184.jpg,5,5
/r/restaurant_kitchen/00001185.jpg,3,5
/r/restaurant_kitchen/00001186.jpg,5,2
/r/restaurant_kitchen/00001187.jpg,3,5
/r/restaurant_kitchen/00001189.jpg,5,5
/r/restaurant_kitchen/00001190.jpg,3,6
/r/restaurant_kitchen/00001191.jpg,3,5
/r/restaurant_kitchen/00001192.jpg,5,0
/r/restaurant_kitchen/00001193.jpg,4,6
/r/restaurant_kitchen/00001194.jpg,5,5
/r/restaurant_kitchen/00001195.jpg,4,8
/r/restaurant_kitchen/00001196.jpg,3,5
/r/restaurant_kitchen/00001197.jpg,4,8
/r/restaurant_kitchen/00001199.jpg,3,5
/r/restaurant_kitchen/00001200.jpg,5,5
/r/restaurant_kitchen/00001201.jpg,5,5
/r/restaurant_kitchen/00001202.jpg,3,5
/r/restaurant_kitchen/00001203.jpg,3,6
/r/restaurant_kitchen/00001204.jpg,5,5
/r/restaurant_kitchen/00001209.jpg,3,5
/r/restaurant_kitchen/00001211.jpg,5,6
/r/restaurant_kitchen/00001212.jpg,4,8
/r/restaurant_kitchen/00001213.jpg,3,3
/r/restaurant_kitchen/00001214.jpg,5,5
/r/restaurant_kitchen/00001215.jpg,5,8
/r/restaurant_kitchen/00001216.jpg,5,6
/r/restaurant_kitchen/00001217.jpg,4,5
/r/restaurant_kitchen/00001218.jpg,4,8
