image,populated,shottype
/n/nursing_home/00002983.jpg,3,2
/n/nursing_home/00002984.jpg,3,4
/n/nursing_home/00002985.jpg,5,5
/n/nursing_home/00002986.jpg,5,6
/n/nursing_home/00002987.jpg,3,5
/n/nursing_home/00002988.jpg,5,5
/n/nursing_home/00002989.jpg,5,6
/n/nursing_home/00002990.jpg,5,5
/n/nursing_home/00002991.jpg,5,5
/n/nursing_home/00002992.jpg,5,6
/n/nursing_home/00002993.jpg,5,5
/n/nursing_home/00002994.jpg,5,5
/n/nursing_home/00002995.jpg,3,5
/n/nursing_home/00002996.jpg,5,5
/n/nursing_home/00002997.jpg,3,2
/n/nursing_home/00002998.jpg,5,5
/n/nursing_home/00002999.jpg,5,4
/n/nursing_home/00003000.jpg,5,5
/n/nursing_home/00003001.jpg,3,2
/n/nursing_home/00003002.jpg,5,5
/n/nursing_home/00003003.jpg,3,1
/n/nursing_home/00003004.jpg,5,5
/n/nursing_home/00003005.jpg,5,2
/n/nursing_home/00003006.jpg,5,5
/n/nursing_home/00003007.jpg,5,5
/n/nursing_home/00003008.jpg,5,5
/n/nursing_home/00003009.jpg,5,5
/n/nursing_home/00003010.jpg,5,5
/n/nursing_home/00003011.jpg,3,5
/n/nursing_home/00003012.jpg,5,5
/n/nursing_home/00003013.jpg,5,5
/n/nursing_home/00003014.jpg,5,5
/n/nursing_home/00003015.jpg,5,4
/n/nursing_home/00003016.jpg,5,6
/n/nursing_home/00003017.jpg,5,5
/n/nursing_home/00003018.jpg,3,5
/n/nursing_home/00003019.jpg,5,5
/n/nursing_home/00003020.jpg,5,5
/n/nursing_home/00003021.jpg,3,5
/n/nursing_home/00003022.jpg,5,7
/n/nursing_home/00003023.jpg,5,5
/n/nursing_home/00003024.jpg,3,5
/n/nursing_home/00003025.jpg,5,5
/n/nursing_home/00003026.jpg,5,5
/n/nursing_home/00003027.jpg,5,5
/n/nursing_home/00003028.jpg,5,5
/n/nursing_home/00003029.jpg,5,5
/n/nursing_home/00003030.jpg,5,5
/n/nursing_home/00003031.jpg,3,3
/n/nursing_home/00003032.jpg,5,7
/n/nursing_home/00003033.jpg,5,5
/n/nursing_home/00003034.jpg,3,2
/n/nursing_home/00003035.jpg,5,5
/n/nursing_home/00003036.jpg,5,5
/n/nursing_home/00003037.jpg,5,6
/n/nursing_home/00003038.jpg,5,6
/n/nursing_home/00003039.jpg,3,3
/n/nursing_home/00003040.jpg,5,5
/n/nursing_home/00003041.jpg,5,5
/n/nursing_home/00003042.jpg,5,8
/n/nursing_home/00003043.jpg,5,5
/n/nursing_home/00003044.jpg,5,5
/n/nursing_home/00003045.jpg,5,5
/n/nursing_home/00003046.jpg,5,5
/n/nursing_home/00003047.jpg,5,5
/n/nursing_home/00003048.jpg,5,5
/n/nursing_home/00003049.jpg,3,2
/n/nursing_home/00003050.jpg,5,6
/n/nursing_home/00003051.jpg,3,2
/n/nursing_home/00003052.jpg,5,5
/n/nursing_home/00003053.jpg,3,6
/n/nursing_home/00003054.jpg,5,5
/n/nursing_home/00003055.jpg,5,5
/n/nursing_home/00003056.jpg,5,5
/n/nursing_home/00003057.jpg,5,5
/n/nursing_home/00003058.jpg,5,6
/n/nursing_home/00003059.jpg,5,6
/n/nursing_home/00003060.jpg,5,5
/n/nursing_home/00003061.jpg,5,7
/n/nursing_home/00003062.jpg,5,2
/n/nursing_home/00003063.jpg,5,5
/n/nursing_home/00003064.jpg,5,5
/n/nursing_home/00003065.jpg,5,4
/n/nursing_home/00003066.jpg,5,5
/n/nursing_home/00003067.jpg,5,5
/n/nursing_home/00003068.jpg,5,5
/n/nursing_home/00003069.jpg,5,5
/n/nursing_home/00003070.jpg,5,5
/n/nursing_home/00003071.jpg,1,8
/n/nursing_home/00003072.jpg,5,5
/n/nursing_home/00003073.jpg,5,8
/n/nursing_home/00003074.jpg,5,3
/n/nursing_home/00003075.jpg,5,5
/n/nursing_home/00003076.jpg,5,5
/n/nursing_home/00003077.jpg,5,5
/n/nursing_home/00003078.jpg,5,6
/n/nursing_home/00003079.jpg,5,5
/n/nursing_home/00003080.jpg,5,5
/n/nursing_home/00003081.jpg,5,6
/n/nursing_home/00003082.jpg,5,6
/n/nursing_home/00003083.jpg,3,4
/n/nursing_home/00003084.jpg,5,6
/n/nursing_home/00003085.jpg,5,7
/n/nursing_home/00003086.jpg,3,2
/n/nursing_home/00003087.jpg,3,5
/n/nursing_home/00003088.jpg,5,6
/n/nursing_home/00003089.jpg,5,5
/n/nursing_home/00003090.jpg,5,6
/n/nursing_home/00003091.jpg,5,2
/n/nursing_home/00003092.jpg,5,6
/n/nursing_home/00003093.jpg,3,5
/n/nursing_home/00003094.jpg,3,5
/n/nursing_home/00003095.jpg,5,5
/n/nursing_home/00003096.jpg,5,5
/n/nursing_home/00003097.jpg,3,4
/n/nursing_home/00003098.jpg,5,5
/n/nursing_home/00003099.jpg,3,6
/n/nursing_home/00003100.jpg,5,5
/n/nursing_home/00003101.jpg,1,8
/n/nursing_home/00003103.jpg,5,5
/n/nursing_home/00003104.jpg,5,5
/n/nursing_home/00003105.jpg,5,5
/n/nursing_home/00003106.jpg,5,5
/n/nursing_home/00003107.jpg,5,5
/n/nursing_home/00003108.jpg,5,5
/n/nursing_home/00003109.jpg,5,6
/n/nursing_home/00003110.jpg,5,5
/n/nursing_home/00003111.jpg,3,2
/n/nursing_home/00003112.jpg,3,2
/n/nursing_home/00003113.jpg,3,6
/n/nursing_home/00003114.jpg,5,5
/n/nursing_home/00003115.jpg,5,2
/n/nursing_home/00003116.jpg,5,4
/n/nursing_home/00003117.jpg,5,5
/n/nursing_home/00003118.jpg,5,8
/n/nursing_home/00003119.jpg,5,4
/n/nursing_home/00003120.jpg,3,4
/n/nursing_home/00003121.jpg,5,6
/n/nursing_home/00003122.jpg,3,2
/n/nursing_home/00003123.jpg,5,5
/n/nursing_home/00003124.jpg,5,6
/n/nursing_home/00003125.jpg,5,5
/n/nursing_home/00003126.jpg,3,6
/n/nursing_home/00003127.jpg,5,5
/n/nursing_home/00003128.jpg,5,6
/n/nursing_home/00003129.jpg,5,5
/n/nursing_home/00003130.jpg,5,7
/n/nursing_home/00003131.jpg,5,5
/n/nursing_home/00003132.jpg,3,5
/n/nursing_home/00003133.jpg,5,6
/n/nursing_home/00003134.jpg,3,2
/n/nursing_home/00003135.jpg,5,5
/n/nursing_home/00003136.jpg,5,6
/n/nursing_home/00003137.jpg,5,7
/n/nursing_home/00003138.jpg,5,5
/n/nursing_home/00003139.jpg,5,5
/n/nursing_home/00003140.jpg,5,6
/n/nursing_home/00003141.jpg,5,5
/n/nursing_home/00003142.jpg,5,5
/n/nursing_home/00003143.jpg,3,5
/n/nursing_home/00003144.jpg,5,6
/n/nursing_home/00003145.jpg,5,5
/n/nursing_home/00003146.jpg,5,5
/n/nursing_home/00003147.jpg,5,7
/n/nursing_home/00003148.jpg,5,5
/n/nursing_home/00003149.jpg,5,5
/n/nursing_home/00003150.jpg,5,5
/n/nursing_home/00003151.jpg,3,2
/n/nursing_home/00003152.jpg,5,6
/n/nursing_home/00003153.jpg,5,6
/n/nursing_home/00003154.jpg,3,2
/n/nursing_home/00003155.jpg,5,6
/n/nursing_home/00003156.jpg,3,2
/n/nursing_home/00003157.jpg,5,4
/n/nursing_home/00003158.jpg,5,5
/n/nursing_home/00003159.jpg,5,6
/n/nursing_home/00003160.jpg,4,8
/n/nursing_home/00003161.jpg,5,5
/n/nursing_home/00003162.jpg,3,5
/n/nursing_home/00003163.jpg,5,5
/n/nursing_home/00003164.jpg,5,5
/n/nursing_home/00003165.jpg,5,6
/n/nursing_home/00003166.jpg,5,5
/n/nursing_home/00003167.jpg,5,5
/n/nursing_home/00003168.jpg,5,5
/n/nursing_home/00003169.jpg,5,5
/n/nursing_home/00003170.jpg,4,2
/n/nursing_home/00003171.jpg,4,8
/n/nursing_home/00003172.jpg,3,5
/n/nursing_home/00003173.jpg,3,5
/n/nursing_home/00003174.jpg,5,5
/n/nursing_home/00003175.jpg,5,5
/n/nursing_home/00003176.jpg,5,5
/n/nursing_home/00003177.jpg,5,5
/n/nursing_home/00003178.jpg,3,2
/n/nursing_home/00003179.jpg,3,5
/n/nursing_home/00003180.jpg,4,6
/n/nursing_home/00003181.jpg,5,5
/n/nursing_home/00003182.jpg,3,5
/n/nursing_home/00003183.jpg,3,2
/n/nursing_home/00003184.jpg,5,5
/n/nursing_home/00003185.jpg,3,3
/n/nursing_home/00003186.jpg,5,5
/n/nursing_home/00003187.jpg,5,5
/n/nursing_home/00003188.jpg,5,5
/n/nursing_home/00003189.jpg,5,5
/n/nursing_home/00003190.jpg,2,9
/n/nursing_home/00003191.jpg,5,3
/n/nursing_home/00003192.jpg,5,5
/n/nursing_home/00003193.jpg,5,7
/n/nursing_home/00003194.jpg,5,7
/n/nursing_home/00003195.jpg,5,3
/n/nursing_home/00003196.jpg,5,4
/n/nursing_home/00003197.jpg,5,6
/n/nursing_home/00003198.jpg,5,5
/n/nursing_home/00003200.jpg,3,5
/n/nursing_home/00003201.jpg,5,8
/n/nursing_home/00003202.jpg,4,8
/n/nursing_home/00003203.jpg,3,5
/n/nursing_home/00003204.jpg,5,5
/n/nursing_home/00003205.jpg,5,5
/n/nursing_home/00003206.jpg,4,6
/n/nursing_home/00003207.jpg,5,5
/n/nursing_home/00003208.jpg,3,6
/n/nursing_home/00003209.jpg,5,5
/n/nursing_home/00003210.jpg,5,3
/n/nursing_home/00003211.jpg,3,4
/n/nursing_home/00003212.jpg,3,3
/n/nursing_home/00003213.jpg,3,4
/n/nursing_home/00003214.jpg,5,7
/n/nursing_home/00003215.jpg,5,5
/n/nursing_home/00003216.jpg,3,2
/n/nursing_home/00003217.jpg,3,3
/n/nursing_home/00003218.jpg,3,5
/n/nursing_home/00003219.jpg,5,6
/n/nursing_home/00003220.jpg,5,6
/n/nursing_home/00003221.jpg,3,2
/n/nursing_home/00003222.jpg,3,6
/n/nursing_home/00003223.jpg,3,5
/n/nursing_home/00003224.jpg,3,2
/n/nursing_home/00003225.jpg,5,6
/n/nursing_home/00003226.jpg,3,5
/n/nursing_home/00003227.jpg,3,2
/n/nursing_home/00003228.jpg,3,4
/n/nursing_home/00003229.jpg,5,5
/n/nursing_home/00003230.jpg,5,5
/n/nursing_home/00003231.jpg,5,5
/n/nursing_home/00003232.jpg,5,5
/n/nursing_home/00003233.jpg,5,5
/n/nursing_home/00003234.jpg,5,8
/n/nursing_home/00003235.jpg,5,5
/n/nursing_home/00003236.jpg,5,5
/n/nursing_home/00003237.jpg,3,5
/n/nursing_home/00003238.jpg,3,2
/n/nursing_home/00003239.jpg,5,8
/n/nursing_home/00003240.jpg,5,6
/n/nursing_home/00003241.jpg,5,7
/n/nursing_home/00003242.jpg,5,6
/n/nursing_home/00003243.jpg,5,5
/n/nursing_home/00003244.jpg,5,2
/n/nursing_home/00003245.jpg,5,5
/n/nursing_home/00003246.jpg,3,4
/n/nursing_home/00003247.jpg,5,8
/n/nursing_home/00003248.jpg,5,6
/n/nursing_home/00003249.jpg,5,5
/n/nursing_home/00003250.jpg,5,6
/n/nursing_home/00003251.jpg,3,5
/n/nursing_home/00003252.jpg,5,4
/n/nursing_home/00003253.jpg,5,2
/n/nursing_home/00003254.jpg,5,5
/n/nursing_home/00003255.jpg,5,3
/n/nursing_home/00003256.jpg,5,5
/n/nursing_home/00003257.jpg,5,5
/n/nursing_home/00003258.jpg,5,5
/n/nursing_home/00003259.jpg,3,6
/n/nursing_home/00003260.jpg,5,5
/n/nursing_home/00003261.jpg,5,6
/n/nursing_home/00003262.jpg,5,5
/n/nursing_home/00003263.jpg,5,6
/n/nursing_home/00003264.jpg,5,6
/n/nursing_home/00003265.jpg,3,5
/n/nursing_home/00003266.jpg,5,5
/n/nursing_home/00003267.jpg,3,5
/n/nursing_home/00003268.jpg,5,5
/n/nursing_home/00003269.jpg,5,6
/n/nursing_home/00003270.jpg,5,3
/n/nursing_home/00003271.jpg,5,6
/n/nursing_home/00003272.jpg,5,8
/n/nursing_home/00003273.jpg,3,5
/n/nursing_home/00003274.jpg,5,5
/n/nursing_home/00003275.jpg,5,8
/n/nursing_home/00003276.jpg,5,5
/n/nursing_home/00003277.jpg,5,7
/n/nursing_home/00003278.jpg,5,8
/n/nursing_home/00003279.jpg,3,4
/n/nursing_home/00003280.jpg,5,7
/n/nursing_home/00003281.jpg,5,5
/n/nursing_home/00003282.jpg,5,6
/n/nursing_home/00003283.jpg,5,5
/n/nursing_home/00003284.jpg,3,2
/n/nursing_home/00003285.jpg,5,5
/n/nursing_home/00003286.jpg,5,6
/n/nursing_home/00003287.jpg,5,6
/n/nursing_home/00003288.jpg,5,5
/n/nursing_home/00003289.jpg,5,5
/n/nursing_home/00003290.jpg,5,6
/n/nursing_home/00003291.jpg,3,6
/n/nursing_home/00003292.jpg,5,6
/n/nursing_home/00003293.jpg,5,5
/n/nursing_home/00003294.jpg,5,5
/n/nursing_home/00003295.jpg,5,5
/n/nursing_home/00003296.jpg,5,5
/n/nursing_home/00003297.jpg,5,5
/n/nursing_home/00003298.jpg,5,7
/n/nursing_home/00003299.jpg,5,5
/n/nursing_home/00003300.jpg,5,5
/n/nursing_home/00003301.jpg,5,5
/n/nursing_home/00003302.jpg,5,2
/n/nursing_home/00003303.jpg,5,8
/n/nursing_home/00003304.jpg,3,3
/n/nursing_home/00003305.jpg,3,5
/n/nursing_home/00003306.jpg,5,5
/n/nursing_home/00003307.jpg,5,5
/n/nursing_home/00003308.jpg,5,5
/n/nursing_home/00003309.jpg,5,5
/n/nursing_home/00003310.jpg,3,3
/n/nursing_home/00003311.jpg,5,6
/n/nursing_home/00003312.jpg,5,5
/n/nursing_home/00003313.jpg,3,2
/n/nursing_home/00003314.jpg,5,6
/n/nursing_home/00003315.jpg,3,5
/n/nursing_home/00003316.jpg,5,6
/n/nursing_home/00003317.jpg,5,4
/n/nursing_home/00003318.jpg,3,4
/n/nursing_home/00003319.jpg,5,6
/n/nursing_home/00003320.jpg,3,2
/n/nursing_home/00003321.jpg,5,5
/n/nursing_home/00003322.jpg,3,4
/n/nursing_home/00003323.jpg,3,5
/n/nursing_home/00003324.jpg,5,5
/n/nursing_home/00003325.jpg,3,2
/n/nursing_home/00003326.jpg,5,5
/n/nursing_home/00003327.jpg,5,6
/n/nursing_home/00003328.jpg,5,6
/n/nursing_home/00003329.jpg,5,5
/n/nursing_home/00003330.jpg,5,6
/n/nursing_home/00003331.jpg,5,5
/n/nursing_home/00003332.jpg,5,5
/n/nursing_home/00003333.jpg,5,5
/n/nursing_home/00003334.jpg,3,4
/n/nursing_home/00003336.jpg,5,5
/n/nursing_home/00003337.jpg,3,5
/n/nursing_home/00003338.jpg,5,8
/n/nursing_home/00003339.jpg,5,5
/n/nursing_home/00003340.jpg,5,6
/n/nursing_home/00003341.jpg,5,5
/n/nursing_home/00003342.jpg,5,5
/n/nursing_home/00003343.jpg,5,5
/n/nursing_home/00003344.jpg,5,6
/n/nursing_home/00003345.jpg,3,3
/n/nursing_home/00003346.jpg,3,5
/n/nursing_home/00003347.jpg,5,5
/n/nursing_home/00003348.jpg,5,6
/n/nursing_home/00003349.jpg,5,2
/n/nursing_home/00003350.jpg,5,5
/n/nursing_home/00003351.jpg,5,5
/n/nursing_home/00003352.jpg,5,5
/n/nursing_home/00003353.jpg,5,6
/n/nursing_home/00003355.jpg,5,5
/n/nursing_home/00003356.jpg,5,5
/n/nursing_home/00003357.jpg,5,8
/n/nursing_home/00003358.jpg,5,5
/n/nursing_home/00003359.jpg,5,6
/n/nursing_home/00003360.jpg,3,2
/n/nursing_home/00003361.jpg,5,5
/n/nursing_home/00003362.jpg,5,5
/n/nursing_home/00003363.jpg,5,6
/n/nursing_home/00003364.jpg,3,5
/n/nursing_home/00003365.jpg,5,5
/n/nursing_home/00003366.jpg,5,5
/n/nursing_home/00003367.jpg,5,5
/n/nursing_home/00003368.jpg,5,8
/n/nursing_home/00003369.jpg,3,2
/n/nursing_home/00003370.jpg,5,5
/n/nursing_home/00003371.jpg,5,5
/n/nursing_home/00003372.jpg,5,5
/n/nursing_home/00003373.jpg,5,6
/n/nursing_home/00003374.jpg,5,4
/n/nursing_home/00003375.jpg,5,7
/n/nursing_home/00003376.jpg,5,7
/n/nursing_home/00003377.jpg,5,5
/n/nursing_home/00003378.jpg,5,5
/n/nursing_home/00003379.jpg,3,5
/n/nursing_home/00003380.jpg,3,2
/n/nursing_home/00003381.jpg,5,5
/n/nursing_home/00003382.jpg,3,4
/n/nursing_home/00003383.jpg,5,5
/n/nursing_home/00003384.jpg,5,5
/n/nursing_home/00003385.jpg,5,6
/n/nursing_home/00003386.jpg,5,5
/n/nursing_home/00003387.jpg,5,7
/n/nursing_home/00003388.jpg,5,5
/n/nursing_home/00003389.jpg,5,5
/n/nursing_home/00003390.jpg,5,5
/n/nursing_home/00003391.jpg,5,3
/n/nursing_home/00003392.jpg,5,5
/n/nursing_home/00003393.jpg,5,4
/n/nursing_home/00003394.jpg,5,5
/n/nursing_home/00003395.jpg,5,5
/n/nursing_home/00003396.jpg,5,3
/n/nursing_home/00003397.jpg,5,5
/n/nursing_home/00003398.jpg,5,3
/n/nursing_home/00003399.jpg,5,4
/n/nursing_home/00003400.jpg,5,5
/n/nursing_home/00003401.jpg,5,5
/n/nursing_home/00003402.jpg,5,7
/n/nursing_home/00003403.jpg,5,7
/n/nursing_home/00003404.jpg,3,5
/n/nursing_home/00003405.jpg,5,5
/n/nursing_home/00003406.jpg,5,5
/n/nursing_home/00003407.jpg,5,6
/n/nursing_home/00003408.jpg,5,3
/n/nursing_home/00003409.jpg,3,4
/n/nursing_home/00003410.jpg,3,2
/n/nursing_home/00003411.jpg,3,3
/n/nursing_home/00003412.jpg,3,5
/n/nursing_home/00003413.jpg,5,7
/n/nursing_home/00003414.jpg,5,6
/n/nursing_home/00003415.jpg,5,6
/n/nursing_home/00003416.jpg,5,8
/n/nursing_home/00003417.jpg,5,6
/n/nursing_home/00003418.jpg,5,5
/n/nursing_home/00003419.jpg,5,6
/n/nursing_home/00003420.jpg,5,5
/n/nursing_home/00003421.jpg,5,6
/n/nursing_home/00003422.jpg,5,8
/n/nursing_home/00003423.jpg,5,5
/n/nursing_home/00003424.jpg,5,5
/n/nursing_home/00003425.jpg,3,5
/n/nursing_home/00003426.jpg,5,3
/n/nursing_home/00003427.jpg,5,5
/n/nursing_home/00003428.jpg,3,3
/n/nursing_home/00003429.jpg,5,5
/n/nursing_home/00003430.jpg,5,5
/n/nursing_home/00003431.jpg,5,6
/n/nursing_home/00003432.jpg,5,6
/n/nursing_home/00003433.jpg,5,6
/n/nursing_home/00003434.jpg,3,5
/n/nursing_home/00003435.jpg,5,5
/n/nursing_home/00003436.jpg,5,3
/n/nursing_home/00003437.jpg,3,5
/n/nursing_home/00003438.jpg,5,5
/n/nursing_home/00003439.jpg,5,5
/n/nursing_home/00003440.jpg,3,6
/n/nursing_home/00003441.jpg,5,5
/n/nursing_home/00003443.jpg,5,7
/n/nursing_home/00003444.jpg,5,6
/n/nursing_home/00003445.jpg,5,5
/n/nursing_home/00003446.jpg,5,5
/n/nursing_home/00003447.jpg,5,5
/n/nursing_home/00003448.jpg,5,3
/n/nursing_home/00003449.jpg,5,7
/n/nursing_home/00003450.jpg,5,5
/n/nursing_home/00003451.jpg,5,6
/n/nursing_home/00003452.jpg,5,6
/n/nursing_home/00003453.jpg,5,2
/n/nursing_home/00003454.jpg,5,6
/n/nursing_home/00003455.jpg,3,5
/n/nursing_home/00003456.jpg,5,5
/n/nursing_home/00003457.jpg,5,6
/n/nursing_home/00003458.jpg,5,5
/n/nursing_home/00003459.jpg,5,3
/n/nursing_home/00003460.jpg,5,7
/n/nursing_home/00003461.jpg,3,5
/n/nursing_home/00003462.jpg,5,5
/n/nursing_home/00003463.jpg,5,7
/n/nursing_home/00003464.jpg,5,6
/n/nursing_home/00003465.jpg,5,5
/n/nursing_home/00003466.jpg,5,7
/n/nursing_home/00003467.jpg,5,5
/n/nursing_home/00003468.jpg,5,6
/n/nursing_home/00003469.jpg,3,5
/n/nursing_home/00003470.jpg,5,2
/n/nursing_home/00003471.jpg,5,5
/n/nursing_home/00003472.jpg,5,6
/n/nursing_home/00003473.jpg,3,5
/n/nursing_home/00003475.jpg,5,8
/n/nursing_home/00003476.jpg,5,6
/n/nursing_home/00003477.jpg,5,6
/n/nursing_home/00003478.jpg,3,3
/n/nursing_home/00003479.jpg,5,7
/n/nursing_home/00003480.jpg,5,2
/n/nursing_home/00003481.jpg,5,7
/n/nursing_home/00003482.jpg,3,5
/n/nursing_home/00003483.jpg,5,6
/n/nursing_home/00003484.jpg,3,5
/n/nursing_home/00003485.jpg,5,8
/n/nursing_home/00003486.jpg,5,6
/n/nursing_home/00003487.jpg,3,3
/n/nursing_home/00003488.jpg,5,8
/n/nursing_home/00003489.jpg,3,5
/n/nursing_home/00003490.jpg,5,4
/n/nursing_home/00003491.jpg,5,5
/n/nursing_home/00003492.jpg,5,5
/n/nursing_home/00003493.jpg,5,5
/n/nursing_home/00003494.jpg,5,5
/n/nursing_home/00003495.jpg,3,3
/n/nursing_home/00003496.jpg,5,7
/n/nursing_home/00003497.jpg,5,5
/n/nursing_home/00003498.jpg,5,5
/n/nursing_home/00003499.jpg,5,7
/n/nursing_home/00003500.jpg,3,5
/n/nursing_home/00003501.jpg,3,5
/n/nursing_home/00003502.jpg,5,5
/n/nursing_home/00003503.jpg,3,6
/n/nursing_home/00003504.jpg,5,4
/n/nursing_home/00003505.jpg,5,5
/n/nursing_home/00003506.jpg,5,6
/n/nursing_home/00003507.jpg,5,5
/n/nursing_home/00003508.jpg,5,3
/n/nursing_home/00003509.jpg,3,5
/n/nursing_home/00003510.jpg,5,5
/n/nursing_home/00003511.jpg,3,5
/n/nursing_home/00003512.jpg,5,7
/n/nursing_home/00003513.jpg,3,3
/n/nursing_home/00003514.jpg,5,7
/n/nursing_home/00003515.jpg,3,5
/n/nursing_home/00003516.jpg,5,5
/n/nursing_home/00003517.jpg,3,3
/n/nursing_home/00003518.jpg,3,2
/n/nursing_home/00003519.jpg,3,2
/n/nursing_home/00003520.jpg,5,5
/n/nursing_home/00003521.jpg,5,5
/n/nursing_home/00003522.jpg,3,5
/n/nursing_home/00003523.jpg,5,6
/n/nursing_home/00003524.jpg,5,6
/n/nursing_home/00003525.jpg,5,3
/n/nursing_home/00003526.jpg,5,2
/n/nursing_home/00003527.jpg,5,2
/n/nursing_home/00003528.jpg,5,5
/n/nursing_home/00003529.jpg,5,3
/n/nursing_home/00003530.jpg,5,5
/n/nursing_home/00003531.jpg,5,4
/n/nursing_home/00003532.jpg,5,5
/n/nursing_home/00003533.jpg,5,5
/n/nursing_home/00003534.jpg,3,5
/n/nursing_home/00003535.jpg,5,5
/n/nursing_home/00003536.jpg,3,3
/n/nursing_home/00003537.jpg,3,5
/n/nursing_home/00003538.jpg,3,6
/n/nursing_home/00003539.jpg,5,5
/n/nursing_home/00003540.jpg,5,4
/n/nursing_home/00003541.jpg,5,4
/n/nursing_home/00003542.jpg,5,6
/n/nursing_home/00003543.jpg,3,2
/n/nursing_home/00003544.jpg,5,6
/n/nursing_home/00003545.jpg,5,5
/n/nursing_home/00003546.jpg,5,3
/n/nursing_home/00003548.jpg,5,5
/n/nursing_home/00003549.jpg,5,8
/n/nursing_home/00003550.jpg,5,6
/n/nursing_home/00003551.jpg,5,6
/n/nursing_home/00003552.jpg,4,8
/n/nursing_home/00003553.jpg,5,6
/n/nursing_home/00003554.jpg,5,7
/n/nursing_home/00003555.jpg,3,5
/n/nursing_home/00003556.jpg,5,5
/n/nursing_home/00003557.jpg,5,5
/n/nursing_home/00003558.jpg,5,5
/n/nursing_home/00003559.jpg,3,5
/n/nursing_home/00003560.jpg,5,7
/n/nursing_home/00003561.jpg,3,5
/n/nursing_home/00003562.jpg,3,5
/n/nursing_home/00003563.jpg,5,5
/n/nursing_home/00003564.jpg,3,2
/n/nursing_home/00003565.jpg,3,5
/n/nursing_home/00003566.jpg,5,6
/n/nursing_home/00003567.jpg,3,6
/n/nursing_home/00003569.jpg,5,5
/n/nursing_home/00003570.jpg,5,5
/n/nursing_home/00003571.jpg,3,2
/n/nursing_home/00003572.jpg,3,5
/n/nursing_home/00003573.jpg,3,5
/n/nursing_home/00003574.jpg,5,5
/n/nursing_home/00003575.jpg,5,5
/n/nursing_home/00003576.jpg,5,6
/n/nursing_home/00003577.jpg,5,5
/n/nursing_home/00003578.jpg,5,6
/n/nursing_home/00003579.jpg,5,9
/n/nursing_home/00003580.jpg,5,6
/n/nursing_home/00003582.jpg,5,5
/n/nursing_home/00003583.jpg,5,5
/n/nursing_home/00003584.jpg,5,6
/n/nursing_home/00003585.jpg,5,5
/n/nursing_home/00003586.jpg,5,5
/n/nursing_home/00003587.jpg,5,5
/n/nursing_home/00003588.jpg,3,3
/n/nursing_home/00003589.jpg,5,6
/n/nursing_home/00003590.jpg,5,5
/n/nursing_home/00003591.jpg,5,6
/n/nursing_home/00003592.jpg,5,6
/n/nursing_home/00003593.jpg,3,2
/n/nursing_home/00003594.jpg,5,6
/n/nursing_home/00003595.jpg,5,7
/n/nursing_home/00003596.jpg,5,5
/n/nursing_home/00003597.jpg,3,5
/n/nursing_home/00003598.jpg,5,7
/n/nursing_home/00003599.jpg,5,5
/n/nursing_home/00003600.jpg,5,3
/n/nursing_home/00003601.jpg,5,7
/n/nursing_home/00003602.jpg,5,5
/n/nursing_home/00003603.jpg,5,5
/n/nursing_home/00003604.jpg,3,4
/n/nursing_home/00003605.jpg,5,5
/n/nursing_home/00003606.jpg,3,5
/n/nursing_home/00003607.jpg,3,5
/n/nursing_home/00003608.jpg,5,5
/n/nursing_home/00003609.jpg,5,5
/n/nursing_home/00003610.jpg,3,5
/n/nursing_home/00003611.jpg,3,5
/n/nursing_home/00003612.jpg,5,5
/n/nursing_home/00003613.jpg,5,8
/n/nursing_home/00003614.jpg,5,6
/n/nursing_home/00003615.jpg,5,4
/n/nursing_home/00003616.jpg,5,5
/n/nursing_home/00003617.jpg,3,5
/n/nursing_home/00003618.jpg,3,5
/n/nursing_home/00003619.jpg,5,5
/n/nursing_home/00003620.jpg,3,4
/n/nursing_home/00003621.jpg,3,6
/n/nursing_home/00003622.jpg,5,5
/n/nursing_home/00003623.jpg,3,3
/n/nursing_home/00003624.jpg,5,5
/n/nursing_home/00003625.jpg,5,5
/n/nursing_home/00003626.jpg,3,3
/n/nursing_home/00003627.jpg,3,2
/n/nursing_home/00003628.jpg,5,5
/n/nursing_home/00003629.jpg,5,5
/n/nursing_home/00003630.jpg,5,5
/n/nursing_home/00003631.jpg,5,6
/n/nursing_home/00003632.jpg,3,4
/n/nursing_home/00003633.jpg,5,6
/n/nursing_home/00003634.jpg,5,6
/n/nursing_home/00003635.jpg,5,5
/n/nursing_home/00003636.jpg,5,5
/n/nursing_home/00003637.jpg,5,7
/n/nursing_home/00003638.jpg,5,6
/n/nursing_home/00003639.jpg,3,4
/n/nursing_home/00003640.jpg,3,5
/n/nursing_home/00003641.jpg,5,8
/n/nursing_home/00003642.jpg,5,5
/n/nursing_home/00003643.jpg,3,5
/n/nursing_home/00003644.jpg,3,5
/n/nursing_home/00003645.jpg,3,5
/n/nursing_home/00003646.jpg,5,0
/n/nursing_home/00003647.jpg,3,5
/n/nursing_home/00003648.jpg,5,7
/n/nursing_home/00003649.jpg,5,2
/n/nursing_home/00003650.jpg,5,5
/n/nursing_home/00003651.jpg,5,7
/n/nursing_home/00003652.jpg,3,5
/n/nursing_home/00003653.jpg,5,5
/n/nursing_home/00003654.jpg,5,5
/n/nursing_home/00003655.jpg,5,4
/n/nursing_home/00003656.jpg,5,8
/n/nursing_home/00003657.jpg,5,5
