image,x,y,w,h
/c/classroom/00000980.jpg,146,177,51,62
/c/classroom/00000982.jpg,34,304,49,64
/c/classroom/00000983.jpg,339,267,25,31
/c/classroom/00000985.jpg,302,355,143,161
/c/classroom/00000987.jpg,630,26,21,30
/c/classroom/00000988.jpg,145,232,35,45
/c/classroom/00000989.jpg,26,241,69,94
/c/classroom/00000990.jpg,524,112,54,55
/c/classroom/00000991.jpg,144,148,53,72
/c/classroom/00000993.jpg,122,157,103,188
/c/classroom/00000995.jpg,520,172,80,98
/c/classroom/00000998.jpg,186,285,45,62
/c/classroom/00000999.jpg,586,67,85,111
/c/classroom/00001000.jpg,99,162,84,99
/c/classroom/00001001.jpg,376,177,35,40
/c/classroom/00001003.jpg,554,107,45,55
/c/classroom/00001004.jpg,594,157,28,39
/c/classroom/00001006.jpg,289,115,127,172
/c/classroom/00001009.jpg,285,175,34,38
/c/classroom/00001010.jpg,342,150,44,52
/c/classroom/00001011.jpg,200,73,27,29
/c/classroom/00001014.jpg,253,178,22,32
/c/classroom/00001015.jpg,132,339,30,38
/c/classroom/00001016.jpg,117,90,11,13
/c/classroom/00001017.jpg,322,342,25,41
/c/classroom/00001020.jpg,318,269,58,90
/c/classroom/00001022.jpg,292,71,27,41
/c/classroom/00001023.jpg,243,313,28,34
/c/classroom/00001024.jpg,161,82,79,108
/c/classroom/00001026.jpg,186,192,33,45
/c/classroom/00001027.jpg,369,160,32,49
/c/classroom/00001028.jpg,316,267,16,27
/c/classroom/00001030.jpg,251,293,21,28
/c/classroom/00001031.jpg,658,86,13,19
/c/classroom/00001032.jpg,196,64,35,46
/c/classroom/00001033.jpg,16,233,18,23
/c/classroom/00001034.jpg,328,245,43,56
/c/classroom/00001035.jpg,632,353,47,78
/c/classroom/00001038.jpg,122,306,26,33
/c/classroom/00001039.jpg,354,233,17,22
/c/classroom/00001040.jpg,172,291,22,25
/c/classroom/00001041.jpg,474,35,94,121
/c/classroom/00001043.jpg,450,246,34,41
/c/classroom/00001045.jpg,53,212,68,77
/c/classroom/00001046.jpg,227,200,98,129
/c/classroom/00001047.jpg,263,256,27,43
/c/classroom/00001049.jpg,467,239,14,17
/c/classroom/00001050.jpg,6,265,14,18
/c/classroom/00001051.jpg,408,127,34,51
/c/classroom/00001056.jpg,189,229,56,72
/c/classroom/00001059.jpg,512,247,38,58
/c/classroom/00001060.jpg,615,130,69,91
/c/classroom/00001063.jpg,226,228,31,40
/c/classroom/00001064.jpg,231,218,38,55
/c/classroom/00001065.jpg,310,253,24,31
/c/classroom/00001066.jpg,390,187,16,18
/c/classroom/00001069.jpg,139,199,15,25
/c/classroom/00001070.jpg,629,324,95,105
/c/classroom/00001071.jpg,752,160,14,48
/c/classroom/00001072.jpg,608,218,73,127
/c/classroom/00001073.jpg,124,268,35,59
/c/classroom/00001074.jpg,225,255,29,41
/c/classroom/00001075.jpg,332,107,34,46
/c/classroom/00001076.jpg,88,268,27,48
/c/classroom/00001077.jpg,363,149,37,53
/c/classroom/00001079.jpg,387,258,17,18
/c/classroom/00001080.jpg,173,224,34,59
/c/classroom/00001082.jpg,245,59,56,67
/c/classroom/00001083.jpg,878,224,39,65
/c/classroom/00001084.jpg,260,68,49,58
/c/classroom/00001085.jpg,652,206,38,51
/c/classroom/00001086.jpg,50,99,30,38
/c/classroom/00001087.jpg,188,112,23,28
/c/classroom/00001088.jpg,168,226,63,69
/c/classroom/00001089.jpg,337,106,118,114
/c/classroom/00001090.jpg,337,344,22,30
/c/classroom/00001092.jpg,365,89,150,180
/c/classroom/00001093.jpg,183,43,78,82
/c/classroom/00001094.jpg,46,90,75,95
/c/classroom/00001097.jpg,108,71,181,239
/c/classroom/00001099.jpg,271,76,86,116
/c/classroom/00001100.jpg,228,298,32,52
/c/classroom/00001101.jpg,86,250,33,46
/c/classroom/00001102.jpg,584,87,22,36
/c/classroom/00001103.jpg,415,3,105,134
/c/classroom/00001104.jpg,185,110,59,83
/c/classroom/00001105.jpg,422,240,10,14
/c/classroom/00001106.jpg,93,98,48,57
/c/classroom/00001107.jpg,77,208,29,39
/c/classroom/00001109.jpg,379,73,38,54
/c/classroom/00001111.jpg,72,129,40,52
/c/classroom/00001112.jpg,361,87,122,157
/c/classroom/00001113.jpg,377,199,27,44
/c/classroom/00001114.jpg,168,121,63,93
/c/classroom/00001115.jpg,291,194,31,42
/c/classroom/00001116.jpg,286,130,105,143
/c/classroom/00001118.jpg,58,91,31,39
/c/classroom/00001119.jpg,633,106,51,67
/c/classroom/00001120.jpg,578,204,116,130
/c/classroom/00001121.jpg,287,34,78,99
/c/classroom/00001122.jpg,480,199,36,44
/c/classroom/00001123.jpg,32,257,122,125
/c/classroom/00001124.jpg,249,93,26,42
/c/classroom/00001125.jpg,320,74,57,70
/c/classroom/00001126.jpg,613,127,17,21
/c/classroom/00001127.jpg,243,142,13,20
/c/classroom/00001128.jpg,899,149,31,41
/c/classroom/00001129.jpg,299,183,30,36
/c/classroom/00001130.jpg,73,202,49,60
/c/classroom/00001131.jpg,377,103,45,57
/c/classroom/00001133.jpg,633,339,28,44
/c/classroom/00001134.jpg,611,211,25,33
/c/classroom/00001136.jpg,29,75,44,56
/c/classroom/00001137.jpg,422,324,34,39
/c/classroom/00001138.jpg,121,432,53,41
/c/classroom/00001139.jpg,259,148,23,28
/c/classroom/00001141.jpg,181,151,58,74
/c/classroom/00001142.jpg,292,92,39,46
/c/classroom/00001143.jpg,177,94,60,86
/c/classroom/00001145.jpg,355,267,41,52
/c/classroom/00001146.jpg,502,333,89,112
/c/classroom/00001148.jpg,508,140,115,152
/c/classroom/00001149.jpg,86,76,32,37
/c/classroom/00001150.jpg,140,240,23,28
/c/classroom/00001152.jpg,177,288,171,242
/c/classroom/00001154.jpg,607,0,32,41
/c/classroom/00001157.jpg,219,237,18,23
/c/classroom/00001158.jpg,287,516,63,77
/c/classroom/00001159.jpg,112,45,61,83
/c/classroom/00001161.jpg,208,269,37,65
/c/classroom/00001162.jpg,303,223,34,41
/c/classroom/00001163.jpg,470,150,42,51
/c/classroom/00001164.jpg,325,260,72,89
/c/classroom/00001165.jpg,150,80,47,63
/c/classroom/00001166.jpg,370,296,8,12
/c/classroom/00001168.jpg,657,297,20,34
/c/classroom/00001169.jpg,267,50,54,68
/c/classroom/00001171.jpg,610,195,35,50
/c/classroom/00001175.jpg,233,200,128,163
/c/classroom/00001176.jpg,164,124,37,55
/c/classroom/00001177.jpg,158,89,51,81
/c/classroom/00001178.jpg,472,331,9,12
/c/classroom/00001182.jpg,0,228,30,55
/c/classroom/00001183.jpg,597,167,42,52
/c/classroom/00001185.jpg,599,257,34,58
/c/classroom/00001186.jpg,310,323,18,23
/c/classroom/00001188.jpg,241,121,78,100
/c/classroom/00001190.jpg,753,222,19,65
/c/classroom/00001191.jpg,270,66,48,64
/c/classroom/00001195.jpg,367,132,19,25
/c/classroom/00001196.jpg,757,270,10,25
/c/classroom/00001197.jpg,416,138,73,77
/c/classroom/00001198.jpg,248,241,64,85
/c/classroom/00001199.jpg,185,191,30,45
/c/classroom/00001200.jpg,0,129,16,33
/c/classroom/00001201.jpg,733,216,32,57
/c/classroom/00001203.jpg,349,341,156,169
/c/classroom/00001204.jpg,265,186,26,31
/c/classroom/00001205.jpg,28,47,133,177
/c/classroom/00001206.jpg,11,204,18,22
/c/classroom/00001207.jpg,88,218,74,91
/c/classroom/00001209.jpg,529,267,51,67
/c/classroom/00001210.jpg,241,214,32,37
/c/classroom/00001211.jpg,529,33,169,194
/c/classroom/00001212.jpg,49,223,71,90
/c/classroom/00001213.jpg,475,375,42,42
/c/classroom/00001214.jpg,346,294,30,38
/c/classroom/00001216.jpg,568,307,13,22
/c/classroom/00001217.jpg,273,58,86,121
/c/classroom/00001218.jpg,473,203,25,41
/c/classroom/00001220.jpg,353,61,166,211
/c/classroom/00001221.jpg,87,252,49,81
/c/classroom/00001222.jpg,114,445,85,110
/c/classroom/00001223.jpg,464,216,52,64
/c/classroom/00001224.jpg,461,234,180,124
/c/classroom/00001225.jpg,530,199,26,33
/c/classroom/00001226.jpg,241,235,30,41
/c/classroom/00001227.jpg,201,242,41,55
/c/classroom/00001228.jpg,674,248,50,74
/c/classroom/00001229.jpg,294,181,93,128
/c/classroom/00001231.jpg,175,248,38,65
/c/classroom/00001232.jpg,380,224,58,64
/c/classroom/00001234.jpg,164,67,125,165
/c/classroom/00001235.jpg,386,139,18,22
/c/classroom/00001236.jpg,283,138,40,55
/c/classroom/00001238.jpg,262,65,73,106
/c/classroom/00001239.jpg,277,285,22,31
/c/classroom/00001240.jpg,153,163,20,25
/c/classroom/00001241.jpg,447,217,19,22
/c/classroom/00001242.jpg,286,154,21,32
/c/classroom/00001245.jpg,76,337,51,83
/c/classroom/00001247.jpg,335,295,44,75
/c/classroom/00001249.jpg,558,295,21,34
/c/classroom/00001250.jpg,258,176,27,36
/c/classroom/00001251.jpg,181,146,67,58
/c/classroom/00001252.jpg,727,206,26,35
/c/classroom/00001253.jpg,183,53,45,64
/c/classroom/00001254.jpg,297,125,83,132
/c/classroom/00001257.jpg,287,260,95,87
/c/classroom/00001259.jpg,156,116,40,43
/c/classroom/00001260.jpg,380,153,30,39
/c/classroom/00001261.jpg,432,250,22,30
/c/classroom/00001262.jpg,488,74,66,94
/c/classroom/00001263.jpg,727,131,39,77
/c/classroom/00001265.jpg,69,303,27,39
/c/classroom/00001266.jpg,616,289,40,62
/c/classroom/00001268.jpg,513,186,28,44
/c/classroom/00001269.jpg,310,253,24,31
/c/classroom/00001270.jpg,263,255,17,30
/c/classroom/00001271.jpg,283,123,33,45
/c/classroom/00001272.jpg,244,210,29,41
/c/classroom/00001274.jpg,345,385,118,126
/c/classroom/00001275.jpg,406,225,50,60
/c/classroom/00001276.jpg,347,58,76,82
/c/classroom/00001278.jpg,54,0,40,46
/c/classroom/00001279.jpg,178,272,24,30
/c/classroom/00001280.jpg,415,117,154,192
/c/classroom/00001281.jpg,310,284,27,34
/c/classroom/00001282.jpg,487,117,124,184
/c/classroom/00001284.jpg,219,174,33,48
/c/classroom/00001286.jpg,233,180,66,74
/c/classroom/00001287.jpg,487,196,61,98
/c/classroom/00001288.jpg,572,105,35,47
/c/classroom/00001289.jpg,92,250,22,27
/c/classroom/00001290.jpg,430,302,21,25
/c/classroom/00001291.jpg,169,256,33,48
/c/classroom/00001293.jpg,362,174,29,40
/c/classroom/00001294.jpg,145,118,102,114
/c/classroom/00001295.jpg,136,223,15,26
/c/classroom/00001296.jpg,457,123,90,119
/c/classroom/00001297.jpg,362,262,40,46
/c/classroom/00001298.jpg,192,307,33,49
/c/classroom/00001299.jpg,337,262,25,25
/c/classroom/00001300.jpg,530,180,56,67
/c/classroom/00001301.jpg,271,107,117,127
/c/classroom/00001302.jpg,673,156,48,73
/c/classroom/00001303.jpg,367,144,35,51
/c/classroom/00001304.jpg,30,81,20,28
/c/classroom/00001305.jpg,462,0,49,82
/c/classroom/00001309.jpg,585,120,176,327
/c/classroom/00001310.jpg,213,270,62,74
/c/classroom/00001313.jpg,167,213,36,56
/c/classroom/00001314.jpg,437,82,38,50
/c/classroom/00001315.jpg,225,249,12,15
/c/classroom/00001316.jpg,458,162,47,60
/c/classroom/00001318.jpg,206,257,99,135
/c/classroom/00001319.jpg,391,143,35,44
/c/classroom/00001320.jpg,320,234,29,39
/c/classroom/00001321.jpg,231,275,10,13
/c/classroom/00001322.jpg,782,294,15,26
/c/classroom/00001323.jpg,220,100,33,47
/c/classroom/00001324.jpg,465,46,33,48
/c/classroom/00001325.jpg,651,169,33,54
/c/classroom/00001327.jpg,110,166,17,24
/c/classroom/00001328.jpg,185,83,67,103
/c/classroom/00001329.jpg,460,268,49,58
/c/classroom/00001330.jpg,286,127,26,35
/c/classroom/00001331.jpg,680,186,48,65
/c/classroom/00001332.jpg,0,181,42,123
/c/classroom/00001334.jpg,228,251,33,51
/c/classroom/00001335.jpg,42,118,50,60
/c/classroom/00001336.jpg,493,191,47,59
/c/classroom/00001337.jpg,306,57,45,62
/c/classroom/00001339.jpg,459,199,57,67
/c/classroom/00001340.jpg,186,211,13,17
/c/classroom/00001341.jpg,117,141,18,33
/c/classroom/00001343.jpg,378,169,23,33
/c/classroom/00001344.jpg,140,296,35,50
/c/classroom/00001347.jpg,98,40,34,52
/c/classroom/00001348.jpg,478,190,71,88
/c/classroom/00001350.jpg,268,176,52,84
/c/classroom/00001352.jpg,553,367,39,53
/c/classroom/00001353.jpg,647,13,34,47
/c/classroom/00001354.jpg,351,129,64,91
/c/classroom/00001355.jpg,322,271,30,41
/c/classroom/00001357.jpg,8,171,32,42
/c/classroom/00001358.jpg,563,129,29,42
/c/classroom/00001359.jpg,316,89,73,103
/c/classroom/00001360.jpg,157,129,96,102
/c/classroom/00001361.jpg,191,120,35,45
/c/classroom/00001362.jpg,491,303,32,56
/c/classroom/00001363.jpg,592,152,53,85
/c/classroom/00001364.jpg,443,163,38,49
/c/classroom/00001366.jpg,50,269,7,9
/c/classroom/00001367.jpg,227,362,123,144
/c/classroom/00001368.jpg,616,260,20,31
/c/classroom/00001369.jpg,244,153,78,97
/c/classroom/00001370.jpg,417,321,30,38
/c/classroom/00001371.jpg,35,146,105,150
/c/classroom/00001373.jpg,531,110,102,138
/c/classroom/00001374.jpg,649,17,32,50
/c/classroom/00001376.jpg,26,141,48,64
/c/classroom/00001377.jpg,172,211,28,42
/c/classroom/00001380.jpg,385,107,75,91
/c/classroom/00001381.jpg,201,96,104,139
/c/classroom/00001382.jpg,171,215,61,79
/c/classroom/00001383.jpg,184,96,67,84
/c/classroom/00001385.jpg,178,105,16,27
/c/classroom/00001386.jpg,7,209,11,20
/c/classroom/00001390.jpg,265,198,48,67
/c/classroom/00001391.jpg,235,352,20,25
/c/classroom/00001393.jpg,399,265,28,37
/c/classroom/00001397.jpg,0,152,226,249
/c/classroom/00001398.jpg,335,481,45,58
/c/classroom/00001399.jpg,434,229,30,36
/c/classroom/00001400.jpg,0,358,52,84
/c/classroom/00001402.jpg,136,303,42,48
/c/classroom/00001403.jpg,122,266,17,29
/c/classroom/00001406.jpg,691,351,44,55
/c/classroom/00001407.jpg,400,102,55,96
/c/classroom/00001409.jpg,548,131,35,46
/c/classroom/00001410.jpg,161,224,24,43
/c/classroom/00001412.jpg,369,230,34,37
/c/classroom/00001413.jpg,281,157,91,114
/c/classroom/00001415.jpg,478,196,58,93
/c/classroom/00001416.jpg,35,136,37,46
/c/classroom/00001417.jpg,265,119,56,78
/c/classroom/00001418.jpg,44,144,41,56
/c/classroom/00001419.jpg,429,162,65,64
/c/classroom/00001420.jpg,709,168,38,49
/c/classroom/00001421.jpg,180,193,153,173
/c/classroom/00001427.jpg,468,162,14,18
/c/classroom/00001430.jpg,598,280,40,37
/c/classroom/00001433.jpg,475,281,38,43
/c/classroom/00001435.jpg,620,301,27,34
/c/classroom/00001436.jpg,444,202,29,34
/c/classroom/00001437.jpg,253,92,108,136
/c/classroom/00001439.jpg,554,362,154,148
/c/classroom/00001441.jpg,514,197,67,123
/c/classroom/00001443.jpg,418,222,23,32
/c/classroom/00001444.jpg,608,228,25,35
/c/classroom/00001446.jpg,246,126,111,158
/c/classroom/00001447.jpg,283,211,30,39
/c/classroom/00001448.jpg,389,251,54,43
/c/classroom/00001449.jpg,585,300,13,18
/c/classroom/00001450.jpg,445,238,52,75
/c/classroom/00001451.jpg,563,247,29,42
/c/classroom/00001452.jpg,176,47,80,100
/c/classroom/00001453.jpg,524,288,23,45
/c/classroom/00001454.jpg,599,283,19,30
/c/classroom/00001455.jpg,644,191,18,28
/c/classroom/00001456.jpg,232,60,125,161
/c/classroom/00001461.jpg,343,251,65,94
/c/classroom/00001462.jpg,112,197,13,19
/c/classroom/00001463.jpg,13,188,32,37
/c/classroom/00001464.jpg,471,60,60,73
/c/classroom/00001465.jpg,71,164,45,59
/c/classroom/00001466.jpg,201,280,70,103
/c/classroom/00001467.jpg,514,211,30,45
/c/classroom/00001468.jpg,687,249,17,22
/c/classroom/00001470.jpg,299,203,22,35
/c/classroom/00001471.jpg,246,121,98,119
/c/classroom/00001472.jpg,513,207,20,25
/c/classroom/00001473.jpg,262,138,114,151
/c/classroom/00001474.jpg,646,283,74,88
/c/classroom/00001475.jpg,110,148,85,94
/c/classroom/00001476.jpg,645,56,36,44
/c/classroom/00001477.jpg,0,451,65,60
/c/classroom/00001480.jpg,391,63,40,50
/c/classroom/00001481.jpg,68,137,45,63
/c/classroom/00001483.jpg,534,229,17,30
/c/classroom/00001485.jpg,361,279,20,27
/c/classroom/00001488.jpg,112,340,32,33
/c/classroom/00001489.jpg,623,242,33,39
/c/classroom/00001492.jpg,778,446,8,10
/c/classroom/00001493.jpg,674,260,28,43
/c/classroom/00001494.jpg,169,102,93,137
/c/classroom/00001495.jpg,665,212,16,25
/c/classroom/00001496.jpg,568,184,34,36
/c/classroom/00001497.jpg,300,178,25,32
/c/classroom/00001498.jpg,335,116,99,139
/c/classroom/00001499.jpg,491,276,26,33
/c/classroom/00001500.jpg,428,185,12,22
/c/classroom/00001501.jpg,1,343,33,42
/c/classroom/00001506.jpg,316,251,18,32
/c/classroom/00001507.jpg,502,281,31,41
/c/classroom/00001508.jpg,183,393,42,49
/c/classroom/00001509.jpg,193,215,10,11
/c/classroom/00001510.jpg,362,173,12,19
/c/classroom/00001512.jpg,146,56,33,46
/c/classroom/00001514.jpg,618,135,97,131
/c/classroom/00001518.jpg,2,328,41,48
/c/classroom/00001519.jpg,250,192,85,128
/c/classroom/00001520.jpg,636,46,49,87
/c/classroom/00001521.jpg,409,86,33,45
/c/classroom/00001522.jpg,533,248,14,22
/c/classroom/00001523.jpg,148,114,40,53
/c/classroom/00001524.jpg,482,187,104,148
/c/classroom/00001525.jpg,425,125,97,113
/c/classroom/00001526.jpg,411,38,113,154
/c/classroom/00001527.jpg,274,107,50,67
/c/classroom/00001528.jpg,433,198,72,89
/c/classroom/00001530.jpg,67,42,12,15
/c/classroom/00001532.jpg,435,109,36,47
/c/classroom/00001533.jpg,272,231,16,26
/c/classroom/00001534.jpg,131,253,38,51
/c/classroom/00001535.jpg,74,176,39,40
/c/classroom/00001538.jpg,327,429,33,52
/c/classroom/00001539.jpg,283,187,54,71
/c/classroom/00001544.jpg,107,135,74,102
/c/classroom/00001545.jpg,112,211,20,26
/c/classroom/00001546.jpg,176,265,99,128
/c/classroom/00001548.jpg,206,307,43,52
/c/classroom/00001549.jpg,166,161,130,167
/c/classroom/00001552.jpg,211,142,28,46
/c/classroom/00001554.jpg,352,377,28,44
/c/classroom/00001556.jpg,648,195,33,54
/c/classroom/00001557.jpg,414,112,66,114
/c/classroom/00001558.jpg,148,249,33,32
/c/classroom/00001559.jpg,4,9,105,158
/c/classroom/00001560.jpg,205,132,52,61
/c/classroom/00001561.jpg,512,164,38,48
/c/classroom/00001562.jpg,212,155,81,93
/c/classroom/00001564.jpg,202,81,52,84
/c/classroom/00001565.jpg,147,212,42,51
/c/classroom/00001566.jpg,665,274,36,54
/c/classroom/00001568.jpg,432,162,100,94
/c/classroom/00001569.jpg,78,205,34,42
/c/classroom/00001570.jpg,354,31,73,97
/c/classroom/00001572.jpg,332,237,20,27
/c/classroom/00001573.jpg,656,82,26,40
/c/classroom/00001575.jpg,16,200,32,40
/c/classroom/00001576.jpg,184,65,56,69
/c/classroom/00001577.jpg,583,289,24,37
/c/classroom/00001578.jpg,682,0,225,164
/c/classroom/00001579.jpg,453,78,49,67
/c/classroom/00001580.jpg,526,197,14,21
/c/classroom/00001583.jpg,650,167,32,42
/c/classroom/00001584.jpg,393,238,15,19
/c/classroom/00001585.jpg,0,307,14,27
/c/classroom/00001586.jpg,658,212,28,46
/c/classroom/00001587.jpg,150,228,19,24
/c/classroom/00001588.jpg,322,130,69,91
/c/classroom/00001589.jpg,509,391,20,21
/c/classroom/00001590.jpg,177,115,28,34
/c/classroom/00001592.jpg,22,220,42,49
/c/classroom/00001593.jpg,65,189,158,213
/c/classroom/00001594.jpg,620,232,35,49
/c/classroom/00001595.jpg,171,274,47,58
/c/classroom/00001596.jpg,207,264,9,14
/c/classroom/00001597.jpg,345,103,65,87
/c/classroom/00001599.jpg,622,48,28,45
/c/classroom/00001600.jpg,488,204,44,54
/c/classroom/00001602.jpg,195,89,55,77
/c/classroom/00001603.jpg,0,182,13,18
/c/classroom/00001604.jpg,32,235,29,36
/c/classroom/00001605.jpg,285,169,27,31
/c/classroom/00001607.jpg,45,372,133,205
/c/classroom/00001608.jpg,351,110,25,26
/c/classroom/00001609.jpg,482,0,150,102
/c/classroom/00001612.jpg,154,236,39,54
/c/classroom/00001613.jpg,412,227,21,33
/c/classroom/00001614.jpg,64,150,17,21
/c/classroom/00001616.jpg,166,83,64,80
/c/classroom/00001617.jpg,432,384,21,36
/c/classroom/00001620.jpg,108,366,26,40
/c/classroom/00001621.jpg,388,282,22,26
/c/classroom/00001622.jpg,437,280,39,47
/c/classroom/00001623.jpg,504,132,48,68
/c/classroom/00001624.jpg,202,52,64,82
/c/classroom/00001626.jpg,106,96,68,90
/c/classroom/00001627.jpg,341,250,101,94
/c/classroom/00001628.jpg,485,90,60,80
/c/classroom/00001629.jpg,159,216,45,60
/c/classroom/00001630.jpg,34,299,12,21
/c/classroom/00001631.jpg,306,187,16,27
/c/classroom/00001632.jpg,588,39,47,79
/c/classroom/00001633.jpg,251,113,42,57
/c/classroom/00001634.jpg,367,189,44,65
/c/classroom/00001635.jpg,364,142,18,24
/c/classroom/00001636.jpg,107,198,101,171
/c/classroom/00001638.jpg,526,212,18,23
/c/classroom/00001641.jpg,84,218,26,33
/c/classroom/00001642.jpg,113,318,64,86
/c/classroom/00001643.jpg,219,392,22,37
/c/classroom/00001644.jpg,223,298,65,86
/c/classroom/00001645.jpg,309,278,27,22
/c/classroom/00001646.jpg,623,132,34,49
/c/classroom/00001647.jpg,669,99,34,50
/c/classroom/00001648.jpg,673,133,36,45
/c/classroom/00001649.jpg,88,138,34,43
/c/classroom/00001651.jpg,31,241,77,131
/c/classroom/00001652.jpg,409,244,47,57
/c/classroom/00001653.jpg,76,258,57,74
/c/classroom/00001654.jpg,227,80,60,78
/c/classroom/00001657.jpg,371,272,42,68
/c/classroom/00001658.jpg,328,76,83,96
/c/classroom/00001659.jpg,0,234,11,33
/c/classroom/00001661.jpg,433,20,153,222
/c/classroom/00001664.jpg,243,155,39,51
/c/classroom/00001667.jpg,603,224,41,77
/c/classroom/00001669.jpg,363,123,26,37
/c/classroom/00001670.jpg,671,295,32,42
/c/classroom/00001671.jpg,367,338,35,43
/c/classroom/00001672.jpg,594,200,40,45
/c/classroom/00001674.jpg,27,260,26,41
/c/classroom/00001677.jpg,467,166,32,44
/c/classroom/00001678.jpg,241,133,7,8
/c/classroom/00001679.jpg,165,144,83,110
/c/classroom/00001680.jpg,381,158,18,24
/c/classroom/00001682.jpg,197,166,46,62
/c/classroom/00001683.jpg,209,286,88,106
/c/classroom/00001684.jpg,400,222,29,38
/c/classroom/00001685.jpg,165,66,45,77
/c/classroom/00001686.jpg,458,73,104,96
/c/classroom/00001687.jpg,238,55,110,157
/c/classroom/00001688.jpg,628,274,11,16
/c/classroom/00001691.jpg,464,99,27,42
/c/classroom/00001692.jpg,411,95,40,54
/c/classroom/00001693.jpg,597,68,43,68
/c/classroom/00001695.jpg,355,347,42,65
/c/classroom/00001698.jpg,96,209,34,38
/c/classroom/00001699.jpg,451,250,26,37
/c/classroom/00001700.jpg,317,55,81,108
/c/classroom/00001702.jpg,455,126,54,74
/c/classroom/00001703.jpg,504,216,44,59
/c/classroom/00001704.jpg,0,147,18,23
/c/classroom/00001707.jpg,373,198,14,17
/c/classroom/00001708.jpg,547,80,89,116
/c/classroom/00001710.jpg,689,157,39,47
/c/classroom/00001711.jpg,61,225,24,33
/c/classroom/00001712.jpg,129,53,53,65
/c/classroom/00001714.jpg,186,119,48,60
/c/classroom/00001715.jpg,160,210,118,179
/c/classroom/00001716.jpg,271,94,159,207
/c/classroom/00001717.jpg,206,150,19,25
/c/classroom/00001718.jpg,390,359,41,36
/c/classroom/00001719.jpg,251,127,118,155
/c/classroom/00001720.jpg,233,178,105,125
/c/classroom/00001721.jpg,49,235,24,30
/c/classroom/00001722.jpg,349,184,63,71
/c/classroom/00001724.jpg,78,213,32,47
/c/classroom/00001731.jpg,152,0,139,204
/c/classroom/00001732.jpg,199,302,28,46
/c/classroom/00001733.jpg,333,351,70,92
/c/classroom/00001734.jpg,384,212,41,60
/c/classroom/00001735.jpg,401,147,58,70
/c/classroom/00001736.jpg,245,221,22,30
/c/classroom/00001737.jpg,527,95,100,138
/c/classroom/00001740.jpg,726,249,40,58
/c/classroom/00001741.jpg,590,145,105,164
/c/classroom/00001742.jpg,291,217,32,42
/c/classroom/00001743.jpg,613,272,30,51
/c/classroom/00001744.jpg,0,176,30,62
/c/classroom/00001745.jpg,83,73,54,98
/c/classroom/00001747.jpg,296,110,41,55
/c/classroom/00001749.jpg,453,168,72,91
/c/classroom/00001750.jpg,281,98,119,157
/c/classroom/00001751.jpg,359,252,27,34
/c/classroom/00001755.jpg,456,71,32,47
/c/classroom/00001756.jpg,310,263,53,62
/c/classroom/00001758.jpg,292,11,136,181
/c/classroom/00001759.jpg,157,197,26,41
/c/classroom/00001761.jpg,727,216,18,26
/c/classroom/00001762.jpg,466,448,29,35
/c/classroom/00001766.jpg,550,402,71,97
/c/classroom/00001767.jpg,660,261,36,46
/c/classroom/00001769.jpg,462,217,23,27
/c/classroom/00001770.jpg,198,148,39,47
/c/classroom/00001771.jpg,222,262,63,90
/c/classroom/00001772.jpg,558,92,27,39
/c/classroom/00001773.jpg,24,200,59,88
/c/classroom/00001775.jpg,260,235,175,165
/c/classroom/00001777.jpg,572,178,32,38
/c/classroom/00001778.jpg,0,279,26,72
/c/classroom/00001780.jpg,140,267,21,34
/c/classroom/00001781.jpg,495,213,18,22
/c/classroom/00001782.jpg,109,235,54,62
/c/classroom/00001785.jpg,186,158,78,85
/c/classroom/00001786.jpg,604,100,30,50
/c/classroom/00001788.jpg,331,96,63,76
/c/classroom/00001789.jpg,196,222,28,46
/c/classroom/00001790.jpg,475,268,57,81
/c/classroom/00001791.jpg,279,222,63,78
/c/classroom/00001793.jpg,415,234,30,51
/c/classroom/00001794.jpg,324,139,105,128
/c/classroom/00001795.jpg,543,236,29,32
/c/classroom/00001796.jpg,133,240,51,61
/c/classroom/00001797.jpg,36,2,107,135
/c/classroom/00001799.jpg,394,305,142,159
/c/classroom/00001801.jpg,310,33,47,80
/c/classroom/00001803.jpg,569,96,53,95
/c/classroom/00001804.jpg,218,135,99,99
/c/classroom/00001806.jpg,580,186,30,38
/c/classroom/00001808.jpg,541,183,14,16
/c/classroom/00001809.jpg,41,107,98,124
/c/classroom/00001810.jpg,470,153,24,29
/c/classroom/00001811.jpg,442,252,49,64
/c/classroom/00001813.jpg,695,37,60,66
/c/classroom/00001814.jpg,99,239,39,74
/c/classroom/00001816.jpg,30,34,50,64
/c/classroom/00001817.jpg,398,220,74,90
/c/classroom/00001818.jpg,349,45,75,100
/c/classroom/00001819.jpg,282,401,42,74
/c/classroom/00001820.jpg,294,190,16,19
/c/classroom/00001821.jpg,608,416,76,59
/c/classroom/00001822.jpg,115,194,55,69
/c/classroom/00001829.jpg,65,228,24,30
/c/classroom/00001830.jpg,376,196,15,18
/c/classroom/00001831.jpg,43,230,41,66
/c/classroom/00001832.jpg,97,243,27,40
/c/classroom/00001835.jpg,459,407,75,92
/c/classroom/00001836.jpg,342,172,140,134
/c/classroom/00001839.jpg,440,244,21,29
/c/classroom/00001841.jpg,309,113,53,69
/c/classroom/00001842.jpg,363,249,32,38
/c/classroom/00001844.jpg,603,106,46,69
/c/classroom/00001845.jpg,34,399,13,19
