image,x,y,w,h
/w/water_park/00004609.jpg,317,230,25,33
/w/water_park/00004610.jpg,184,315,40,48
/w/water_park/00004611.jpg,616,343,6,9
/w/water_park/00004612.jpg,74,361,5,7
/w/water_park/00004615.jpg,415,176,40,37
/w/water_park/00004616.jpg,219,145,93,120
/w/water_park/00004617.jpg,134,304,16,19
/w/water_park/00004618.jpg,582,77,19,24
/w/water_park/00004619.jpg,739,344,25,36
/w/water_park/00004620.jpg,332,199,29,34
/w/water_park/00004624.jpg,206,446,23,35
/w/water_park/00004626.jpg,42,267,18,20
/w/water_park/00004627.jpg,247,191,11,14
/w/water_park/00004628.jpg,79,281,3,5
/w/water_park/00004629.jpg,394,87,13,16
/w/water_park/00004632.jpg,305,132,21,24
/w/water_park/00004633.jpg,434,202,17,20
/w/water_park/00004634.jpg,238,123,29,40
/w/water_park/00004639.jpg,301,366,18,22
/w/water_park/00004640.jpg,349,149,44,53
/w/water_park/00004641.jpg,209,258,82,109
/w/water_park/00004642.jpg,168,293,6,9
/w/water_park/00004643.jpg,54,124,53,54
/w/water_park/00004645.jpg,248,419,8,12
/w/water_park/00004646.jpg,485,204,51,65
/w/water_park/00004648.jpg,365,183,27,32
/w/water_park/00004649.jpg,123,211,49,68
/w/water_park/00004650.jpg,147,72,70,82
/w/water_park/00004651.jpg,401,395,13,20
/w/water_park/00004652.jpg,290,156,53,64
/w/water_park/00004655.jpg,288,120,34,42
/w/water_park/00004657.jpg,244,129,102,122
/w/water_park/00004659.jpg,748,83,5,8
/w/water_park/00004660.jpg,306,430,10,12
/w/water_park/00004661.jpg,77,319,60,77
/w/water_park/00004663.jpg,13,342,8,12
/w/water_park/00004664.jpg,692,383,9,12
/w/water_park/00004666.jpg,626,281,10,12
/w/water_park/00004667.jpg,224,376,14,19
/w/water_park/00004668.jpg,261,165,20,25
/w/water_park/00004671.jpg,415,64,13,17
/w/water_park/00004672.jpg,542,115,8,10
/w/water_park/00004675.jpg,343,461,15,23
/w/water_park/00004677.jpg,497,170,54,74
/w/water_park/00004681.jpg,376,213,39,29
/w/water_park/00004682.jpg,281,306,18,24
/w/water_park/00004684.jpg,273,123,4,5
/w/water_park/00004685.jpg,478,7,128,84
/w/water_park/00004686.jpg,379,143,68,90
/w/water_park/00004689.jpg,60,171,9,11
/w/water_park/00004690.jpg,260,438,20,25
/w/water_park/00004691.jpg,88,220,6,7
/w/water_park/00004692.jpg,57,71,14,18
/w/water_park/00004694.jpg,145,214,20,28
/w/water_park/00004698.jpg,95,116,5,6
/w/water_park/00004703.jpg,271,111,16,20
/w/water_park/00004708.jpg,328,183,29,26
/w/water_park/00004710.jpg,287,437,7,9
/w/water_park/00004711.jpg,293,269,198,169
/w/water_park/00004713.jpg,71,248,10,14
/w/water_park/00004714.jpg,281,153,41,54
/w/water_park/00004716.jpg,432,399,19,29
/w/water_park/00004717.jpg,434,157,30,34
/w/water_park/00004719.jpg,128,197,51,62
/w/water_park/00004721.jpg,442,75,66,80
/w/water_park/00004728.jpg,171,183,52,59
/w/water_park/00004729.jpg,448,55,20,31
/w/water_park/00004730.jpg,328,278,8,10
/w/water_park/00004731.jpg,294,106,31,39
/w/water_park/00004732.jpg,98,126,19,20
/w/water_park/00004733.jpg,88,351,18,21
/w/water_park/00004734.jpg,281,240,19,24
/w/water_park/00004735.jpg,241,183,28,34
/w/water_park/00004736.jpg,454,334,10,12
/w/water_park/00004737.jpg,650,235,3,4
/w/water_park/00004738.jpg,238,325,6,7
/w/water_park/00004739.jpg,4,59,21,29
/w/water_park/00004740.jpg,322,92,62,89
/w/water_park/00004742.jpg,0,334,10,21
/w/water_park/00004743.jpg,65,155,35,52
/w/water_park/00004744.jpg,382,284,38,47
/w/water_park/00004745.jpg,549,409,14,17
/w/water_park/00004746.jpg,3,385,6,7
/w/water_park/00004747.jpg,126,272,4,6
/w/water_park/00004748.jpg,221,298,3,4
/w/water_park/00004749.jpg,301,350,8,11
/w/water_park/00004750.jpg,338,441,8,10
/w/water_park/00004752.jpg,264,357,76,74
/w/water_park/00004756.jpg,240,272,8,9
/w/water_park/00004757.jpg,444,255,5,7
/w/water_park/00004758.jpg,525,83,17,19
/w/water_park/00004760.jpg,414,222,22,31
/w/water_park/00004761.jpg,532,80,25,28
/w/water_park/00004762.jpg,247,290,43,60
/w/water_park/00004763.jpg,571,354,60,90
/w/water_park/00004766.jpg,120,162,15,16
/w/water_park/00004768.jpg,237,284,28,35
/w/water_park/00004769.jpg,167,533,48,51
/w/water_park/00004773.jpg,242,225,27,34
/w/water_park/00004777.jpg,662,102,19,28
/w/water_park/00004781.jpg,569,331,11,14
/w/water_park/00004783.jpg,215,271,54,73
/w/water_park/00004784.jpg,408,250,41,45
/w/water_park/00004786.jpg,496,99,25,34
/w/water_park/00004790.jpg,359,190,33,35
/w/water_park/00004791.jpg,70,456,174,203
/w/water_park/00004792.jpg,293,192,31,42
/w/water_park/00004794.jpg,68,157,32,40
/w/water_park/00004795.jpg,391,188,4,5
/w/water_park/00004796.jpg,37,455,12,18
/w/water_park/00004798.jpg,406,269,14,17
/w/water_park/00004800.jpg,296,232,13,14
/w/water_park/00004801.jpg,345,63,168,198
/w/water_park/00004803.jpg,99,291,29,37
/w/water_park/00004806.jpg,439,209,22,33
/w/water_park/00004807.jpg,177,183,37,60
/w/water_park/00004809.jpg,393,208,44,53
/w/water_park/00004810.jpg,282,272,22,31
/w/water_park/00004812.jpg,347,287,24,37
/w/water_park/00004814.jpg,345,244,25,34
/w/water_park/00004815.jpg,384,456,12,17
/w/water_park/00004817.jpg,465,151,49,65
/w/water_park/00004820.jpg,620,212,15,18
/w/water_park/00004821.jpg,559,238,16,19
/w/water_park/00004822.jpg,283,290,9,12
/w/water_park/00004823.jpg,342,217,60,79
/w/water_park/00004824.jpg,266,159,15,17
/w/water_park/00004826.jpg,215,165,36,54
/w/water_park/00004827.jpg,572,426,11,13
/w/water_park/00004828.jpg,530,133,24,36
/w/water_park/00004829.jpg,43,308,8,10
/w/water_park/00004831.jpg,250,112,20,19
/w/water_park/00004835.jpg,526,363,8,14
/w/water_park/00004836.jpg,247,201,23,24
/w/water_park/00004838.jpg,175,195,74,94
/w/water_park/00004839.jpg,316,440,21,24
/w/water_park/00004840.jpg,293,180,34,42
/w/water_park/00004841.jpg,200,354,35,55
/w/water_park/00004842.jpg,321,338,8,11
/w/water_park/00004844.jpg,417,33,60,84
/w/water_park/00004845.jpg,812,187,6,8
/w/water_park/00004849.jpg,738,363,10,12
/w/water_park/00004850.jpg,581,447,32,37
/w/water_park/00004851.jpg,19,143,10,14
/w/water_park/00004853.jpg,487,275,9,12
/w/water_park/00004854.jpg,318,225,153,170
/w/water_park/00004856.jpg,329,219,22,28
/w/water_park/00004859.jpg,558,409,5,5
/w/water_park/00004860.jpg,376,225,28,40
/w/water_park/00004861.jpg,0,61,236,419
/w/water_park/00004865.jpg,335,179,115,138
/w/water_park/00004866.jpg,563,242,17,22
/w/water_park/00004869.jpg,403,23,28,32
/w/water_park/00004871.jpg,523,108,10,17
/w/water_park/00004874.jpg,345,90,39,46
/w/water_park/00004876.jpg,0,159,35,55
/w/water_park/00004879.jpg,218,319,15,22
/w/water_park/00004880.jpg,553,213,8,10
/w/water_park/00004887.jpg,537,345,5,7
/w/water_park/00004888.jpg,428,428,23,27
/w/water_park/00004891.jpg,166,271,23,30
/w/water_park/00004893.jpg,351,274,168,186
/w/water_park/00004894.jpg,351,137,159,141
/w/water_park/00004896.jpg,599,400,32,35
/w/water_park/00004897.jpg,496,198,44,58
/w/water_park/00004898.jpg,23,534,12,17
/w/water_park/00004899.jpg,65,357,17,26
/w/water_park/00004901.jpg,222,258,58,71
/w/water_park/00004902.jpg,572,190,194,233
/w/water_park/00004904.jpg,258,85,78,97
/w/water_park/00004905.jpg,18,7,14,18
/w/water_park/00004908.jpg,461,451,5,6
/w/water_park/00004909.jpg,169,66,74,86
/w/water_park/00004910.jpg,389,246,72,98
/w/water_park/00004912.jpg,629,417,25,36
/w/water_park/00004913.jpg,6,95,16,23
/w/water_park/00004916.jpg,384,94,273,358
/w/water_park/00004921.jpg,243,82,49,91
/w/water_park/00004922.jpg,359,130,10,11
/w/water_park/00004924.jpg,576,111,49,63
/w/water_park/00004925.jpg,580,389,12,17
/w/water_park/00004926.jpg,433,266,16,23
/w/water_park/00004929.jpg,230,81,11,15
/w/water_park/00004931.jpg,256,277,12,14
/w/water_park/00004932.jpg,250,224,13,18
/w/water_park/00004933.jpg,209,162,92,94
/w/water_park/00004935.jpg,42,290,23,29
/w/water_park/00004940.jpg,622,483,19,26
/w/water_park/00004943.jpg,382,128,9,13
/w/water_park/00004944.jpg,741,245,7,9
/w/water_park/00004946.jpg,220,181,34,46
/w/water_park/00004947.jpg,113,22,27,35
/w/water_park/00004948.jpg,419,180,8,12
/w/water_park/00004949.jpg,501,214,55,61
/w/water_park/00004950.jpg,260,167,38,42
/w/water_park/00004955.jpg,455,277,16,21
/w/water_park/00004956.jpg,296,392,35,42
/w/water_park/00004958.jpg,177,98,19,23
/w/water_park/00004959.jpg,187,123,30,40
/w/water_park/00004961.jpg,707,255,6,9
/w/water_park/00004963.jpg,354,137,161,216
/w/water_park/00004964.jpg,340,166,59,82
/w/water_park/00004965.jpg,209,209,155,176
/w/water_park/00004967.jpg,222,78,50,71
/w/water_park/00004968.jpg,345,406,8,9
/w/water_park/00004969.jpg,218,196,64,79
/w/water_park/00004971.jpg,471,202,57,83
/w/water_park/00004974.jpg,480,192,59,54
/w/water_park/00004975.jpg,497,294,35,45
/w/water_park/00004984.jpg,176,97,14,18
/w/water_park/00004985.jpg,495,250,23,35
/w/water_park/00004986.jpg,118,130,31,40
/w/water_park/00004988.jpg,415,379,7,9
/w/water_park/00004992.jpg,264,210,23,20
/w/water_park/00004994.jpg,640,123,18,22
/w/water_park/00004996.jpg,373,86,37,49
/w/water_park/00004998.jpg,68,269,35,51
/w/water_tower/00000028.jpg,160,226,12,17
/w/water_tower/00000037.jpg,74,614,13,15
/w/water_tower/00000042.jpg,31,268,8,10
/w/water_tower/00000111.jpg,496,406,7,10
/w/water_tower/00000129.jpg,418,551,19,27
/w/water_tower/00000136.jpg,435,412,5,7
/w/water_tower/00000199.jpg,192,265,81,83
/w/water_tower/00000202.jpg,357,276,15,24
/w/water_tower/00000247.jpg,516,286,46,60
/w/water_tower/00000259.jpg,709,416,16,22
/w/water_tower/00000278.jpg,240,374,9,11
/w/water_tower/00000293.jpg,310,143,38,53
/w/water_tower/00000336.jpg,599,213,67,121
/w/water_tower/00000341.jpg,191,252,7,9
/w/water_tower/00000358.jpg,123,141,9,13
/w/water_tower/00000363.jpg,333,213,21,25
/w/water_tower/00000364.jpg,189,427,48,57
/w/water_tower/00000374.jpg,173,475,9,10
/w/water_tower/00000383.jpg,177,556,20,23
/w/water_tower/00000387.jpg,609,422,26,26
/w/water_tower/00000388.jpg,200,277,3,4
/w/water_tower/00000397.jpg,495,340,11,16
/w/water_tower/00000416.jpg,484,198,127,162
/w/water_tower/00000420.jpg,271,0,217,260
/w/water_tower/00000429.jpg,23,577,16,19
/w/water_tower/00000447.jpg,37,37,7,9
/w/water_tower/00000459.jpg,313,355,8,10
/w/water_tower/00000518.jpg,673,245,10,13
/w/water_tower/00000522.jpg,115,425,7,9
/w/water_tower/00000558.jpg,291,0,481,510
/w/water_tower/00000569.jpg,645,325,16,19
/w/water_tower/00000600.jpg,192,322,4,6
/w/water_tower/00000684.jpg,377,730,7,9
/w/water_tower/00000701.jpg,305,381,14,17
/w/water_tower/00000702.jpg,60,348,87,102
/w/water_tower/00000712.jpg,385,92,49,50
/w/water_tower/00000780.jpg,336,257,8,14
/w/water_tower/00000788.jpg,301,471,11,9
/w/water_tower/00000800.jpg,364,460,5,6
/w/water_tower/00000846.jpg,97,447,9,14
/w/water_tower/00000930.jpg,304,454,13,18
/w/water_tower/00000979.jpg,459,318,51,93
/w/water_tower/00001008.jpg,273,317,65,107
/w/water_tower/00001044.jpg,253,537,29,32
/w/water_tower/00001050.jpg,115,367,27,45
/w/water_tower/00001087.jpg,0,524,35,74
/w/water_tower/00001100.jpg,167,244,10,16
/w/water_tower/00001218.jpg,474,359,11,12
/w/water_tower/00001223.jpg,518,292,8,10
/w/water_tower/00001239.jpg,134,335,48,64
/w/water_tower/00001262.jpg,323,212,7,8
/w/water_tower/00001267.jpg,436,423,70,74
/w/water_tower/00001274.jpg,303,322,12,15
/w/water_tower/00001293.jpg,315,626,8,10
/w/water_tower/00001302.jpg,454,568,13,19
/w/water_tower/00001371.jpg,97,395,66,98
/w/water_tower/00001391.jpg,212,208,50,73
/w/water_tower/00001402.jpg,286,519,20,26
/w/water_tower/00001437.jpg,398,233,9,12
/w/water_tower/00001486.jpg,44,267,22,29
/w/water_tower/00001501.jpg,103,796,9,12
/w/water_tower/00001507.jpg,347,733,6,7
/w/water_tower/00001513.jpg,159,276,166,194
/w/water_tower/00001525.jpg,269,262,204,239
/w/water_tower/00001529.jpg,205,154,70,101
/w/water_tower/00001588.jpg,290,225,53,62
/w/water_tower/00001592.jpg,373,339,29,36
/w/water_tower/00001652.jpg,175,310,70,91
/w/water_tower/00001658.jpg,422,80,150,196
/w/water_tower/00001669.jpg,394,599,4,5
/w/water_tower/00001675.jpg,450,190,7,9
/w/water_tower/00001690.jpg,146,589,6,7
/w/water_tower/00001701.jpg,374,350,12,15
/w/water_tower/00001777.jpg,376,177,26,33
/w/water_tower/00001797.jpg,460,639,7,9
/w/water_tower/00001876.jpg,345,366,8,9
/w/water_tower/00001898.jpg,364,433,17,19
/w/water_tower/00001915.jpg,502,413,33,39
/w/water_tower/00002003.jpg,523,267,12,13
/w/water_tower/00002014.jpg,188,144,27,30
/w/water_tower/00002022.jpg,82,570,8,10
/w/water_tower/00002023.jpg,102,612,14,17
/w/water_tower/00002042.jpg,191,337,76,102
/w/water_tower/00002102.jpg,128,322,12,16
/w/water_tower/00002111.jpg,479,455,8,9
/w/water_tower/00002127.jpg,264,611,10,13
/w/water_tower/00002154.jpg,484,407,6,7
/w/water_tower/00002163.jpg,248,515,7,8
/w/water_tower/00002218.jpg,225,586,139,185
/w/water_tower/00002231.jpg,148,671,4,6
/w/water_tower/00002232.jpg,268,526,15,17
/w/water_tower/00002268.jpg,200,320,258,191
/w/water_tower/00002295.jpg,235,155,127,154
/w/water_tower/00002297.jpg,92,104,8,10
/w/water_tower/00002368.jpg,564,339,4,5
/w/water_tower/00002369.jpg,402,81,11,13
/w/water_tower/00002421.jpg,425,89,17,20
/w/water_tower/00002450.jpg,659,140,66,74
/w/water_tower/00002461.jpg,457,339,17,21
/w/water_tower/00002467.jpg,458,372,7,9
/w/water_tower/00002476.jpg,476,338,8,10
/w/water_tower/00002491.jpg,56,307,10,13
/w/water_tower/00002494.jpg,0,627,17,33
/w/water_tower/00002537.jpg,195,162,3,3
/w/water_tower/00002543.jpg,410,248,16,19
/w/water_tower/00002568.jpg,156,139,73,88
/w/water_tower/00002602.jpg,260,304,27,31
/w/water_tower/00002604.jpg,488,62,73,92
/w/water_tower/00002642.jpg,357,63,12,13
/w/water_tower/00002645.jpg,254,421,10,14
/w/water_tower/00002674.jpg,147,574,13,18
/w/water_tower/00002712.jpg,248,655,7,8
/w/water_tower/00002714.jpg,183,355,23,29
/w/water_tower/00002767.jpg,27,499,5,7
/w/water_tower/00002792.jpg,329,378,161,132
/w/water_tower/00002827.jpg,265,423,42,52
/w/water_tower/00002831.jpg,263,286,19,26
/w/water_tower/00002844.jpg,158,391,10,12
/w/water_tower/00002857.jpg,252,373,81,115
/w/water_tower/00002880.jpg,600,426,10,10
/w/water_tower/00002888.jpg,234,420,14,17
/w/water_tower/00002904.jpg,226,392,25,32
/w/water_tower/00002918.jpg,207,514,8,10
/w/water_tower/00002945.jpg,246,52,13,16
/w/water_tower/00002960.jpg,395,385,16,22
/w/water_tower/00002975.jpg,440,241,49,62
/w/water_tower/00002978.jpg,159,481,53,38
/w/water_tower/00003003.jpg,555,305,10,15
/w/water_tower/00003023.jpg,108,572,7,10
/w/water_tower/00003043.jpg,470,184,9,11
/w/water_tower/00003059.jpg,424,473,7,9
/w/water_tower/00003095.jpg,217,452,12,11
/w/water_tower/00003208.jpg,117,267,11,13
/w/water_tower/00003215.jpg,495,328,186,183
/w/water_tower/00003290.jpg,102,425,12,17
/w/water_tower/00003346.jpg,391,563,13,15
/w/water_tower/00003366.jpg,185,678,9,14
/w/water_tower/00003376.jpg,219,270,13,19
/w/water_tower/00003394.jpg,445,305,12,14
/w/water_tower/00003439.jpg,211,176,29,36
/w/water_tower/00003468.jpg,82,355,231,156
/w/water_tower/00003551.jpg,194,541,119,156
/w/water_tower/00003553.jpg,80,447,7,11
/w/water_tower/00003577.jpg,320,396,12,16
/w/water_tower/00003617.jpg,256,565,8,10
/w/water_tower/00003634.jpg,508,245,6,9
/w/water_tower/00003676.jpg,494,643,15,21
/w/water_tower/00003702.jpg,190,213,41,53
/w/water_tower/00003745.jpg,324,481,7,8
/w/water_tower/00003748.jpg,721,403,28,35
/w/water_tower/00003773.jpg,261,351,8,10
/w/water_tower/00003785.jpg,367,685,25,16
/w/water_tower/00003847.jpg,282,509,39,51
/w/water_tower/00003852.jpg,237,84,17,20
/w/water_tower/00003860.jpg,462,445,17,22
/w/water_tower/00003864.jpg,105,626,4,6
/w/water_tower/00003895.jpg,574,348,24,28
/w/water_tower/00003912.jpg,310,474,38,48
/w/water_tower/00003924.jpg,418,271,17,18
/w/water_tower/00003960.jpg,260,238,58,87
/w/water_tower/00004047.jpg,223,493,24,31
/w/water_tower/00004055.jpg,332,548,7,9
/w/water_tower/00004083.jpg,471,294,15,20
/w/water_tower/00004146.jpg,111,284,19,23
/w/water_tower/00004170.jpg,76,611,19,23
/w/water_tower/00004249.jpg,478,290,7,8
/w/water_tower/00004295.jpg,223,398,15,20
/w/water_tower/00004349.jpg,189,378,25,28
/w/water_tower/00004383.jpg,252,102,98,154
/w/water_tower/00004389.jpg,380,204,12,11
/w/water_tower/00004418.jpg,330,209,54,62
/w/water_tower/00004421.jpg,0,445,33,49
/w/water_tower/00004441.jpg,187,324,22,29
/w/water_tower/00004459.jpg,650,44,6,7
/w/water_tower/00004472.jpg,461,565,12,20
/w/water_tower/00004509.jpg,107,346,7,9
/w/water_tower/00004532.jpg,192,105,17,22
/w/water_tower/00004586.jpg,619,440,62,71
/w/water_tower/00004599.jpg,483,439,25,41
/w/water_tower/00004623.jpg,300,455,12,15
/w/water_tower/00004676.jpg,39,450,3,5
/w/water_tower/00004679.jpg,163,114,183,230
/w/water_tower/00004718.jpg,208,232,12,14
/w/water_tower/00004729.jpg,470,277,8,10
/w/water_tower/00004740.jpg,653,400,8,11
/w/water_tower/00004751.jpg,309,425,8,10
/w/water_tower/00004823.jpg,365,398,20,28
/w/water_tower/00004875.jpg,322,482,10,13
/w/water_tower/00004894.jpg,343,510,38,46
/w/water_tower/00004904.jpg,114,404,36,63
/w/water_tower/00004958.jpg,50,397,7,10
/w/water_tower/00004960.jpg,583,315,7,9
/w/water_tower/00004976.jpg,200,25,9,9
/w/water_tower/00004981.jpg,371,606,8,10
/w/wave/00000002.jpg,254,149,15,20
/w/wave/00000003.jpg,406,106,24,32
/w/wave/00000008.jpg,231,217,10,15
/w/wave/00000013.jpg,425,351,9,11
/w/wave/00000014.jpg,231,328,21,23
/w/wave/00000015.jpg,278,277,21,26
/w/wave/00000016.jpg,405,185,10,19
/w/wave/00000018.jpg,315,228,25,32
/w/wave/00000020.jpg,332,463,32,42
/w/wave/00000021.jpg,366,178,12,15
/w/wave/00000022.jpg,618,273,10,16
/w/wave/00000023.jpg,261,141,16,24
/w/wave/00000024.jpg,317,99,182,193
/w/wave/00000025.jpg,312,214,5,6
/w/wave/00000026.jpg,284,130,20,23
/w/wave/00000030.jpg,288,214,8,8
/w/wave/00000033.jpg,341,140,13,17
/w/wave/00000039.jpg,366,259,5,7
/w/wave/00000040.jpg,383,94,23,31
/w/wave/00000045.jpg,170,54,29,38
/w/wave/00000055.jpg,424,115,31,41
/w/wave/00000056.jpg,461,244,20,24
/w/wave/00000058.jpg,363,173,7,10
/w/wave/00000062.jpg,405,240,15,15
/w/wave/00000063.jpg,297,172,23,29
/w/wave/00000065.jpg,129,234,4,7
/w/wave/00000068.jpg,343,279,12,16
/w/wave/00000070.jpg,392,151,13,15
/w/wave/00000071.jpg,335,276,6,8
/w/wave/00000072.jpg,239,228,82,93
/w/wave/00000073.jpg,412,375,8,12
/w/wave/00000074.jpg,316,237,8,11
/w/wave/00000076.jpg,368,236,14,17
/w/wave/00000078.jpg,373,123,14,17
/w/wave/00000079.jpg,344,144,55,65
/w/wave/00000080.jpg,206,176,15,12
/w/wave/00000083.jpg,385,156,37,56
/w/wave/00000084.jpg,434,239,18,22
/w/wave/00000086.jpg,431,205,11,14
/w/wave/00000087.jpg,306,110,21,25
/w/wave/00000088.jpg,374,45,269,286
/w/wave/00000089.jpg,349,192,10,13
/w/wave/00000090.jpg,384,120,14,19
/w/wave/00000091.jpg,334,154,14,18
/w/wave/00000092.jpg,284,203,11,9
/w/wave/00000093.jpg,195,110,17,19
/w/wave/00000095.jpg,512,113,26,31
/w/wave/00000100.jpg,423,171,19,25
/w/wave/00000101.jpg,501,318,22,31
/w/wave/00000103.jpg,96,85,151,196
/w/wave/00000106.jpg,321,107,24,29
/w/wave/00000109.jpg,304,253,9,12
/w/wave/00000110.jpg,260,144,32,42
/w/wave/00000111.jpg,295,132,41,42
/w/wave/00000113.jpg,309,203,16,19
/w/wave/00000119.jpg,403,219,13,16
/w/wave/00000120.jpg,468,190,14,18
/w/wave/00000124.jpg,29,167,9,12
/w/wave/00000127.jpg,237,287,11,15
/w/wave/00000132.jpg,353,139,16,23
/w/wave/00000133.jpg,254,426,8,14
/w/wave/00000135.jpg,259,367,5,6
/w/wave/00000138.jpg,79,174,13,20
/w/wave/00000139.jpg,470,183,20,33
/w/wave/00000141.jpg,271,196,25,30
/w/wave/00000143.jpg,216,168,18,30
/w/wave/00000145.jpg,326,239,9,11
/w/wave/00000149.jpg,292,140,55,70
/w/wave/00000150.jpg,316,146,9,11
/w/wave/00000154.jpg,202,156,104,77
/w/wave/00000157.jpg,380,230,22,25
/w/wave/00000158.jpg,325,179,11,11
/w/wave/00000160.jpg,553,138,10,10
/w/wave/00000161.jpg,459,142,15,15
/w/wave/00000163.jpg,451,169,22,31
/w/wave/00000164.jpg,555,187,10,15
/w/wave/00000166.jpg,470,194,5,6
/w/wave/00000168.jpg,430,245,72,81
/w/wave/00000173.jpg,352,184,8,10
/w/wave/00000177.jpg,422,246,9,16
/w/wave/00000179.jpg,169,249,6,8
/w/wave/00000180.jpg,247,223,15,20
/w/wave/00000183.jpg,339,135,9,11
/w/wave/00000184.jpg,381,200,8,11
/w/wave/00000186.jpg,712,171,7,8
/w/wave/00000187.jpg,407,250,16,19
/w/wave/00000191.jpg,323,270,10,16
/w/wave/00000193.jpg,338,241,12,16
/w/wave/00000194.jpg,151,91,10,16
/w/wave/00000195.jpg,424,280,32,43
/w/wave/00000197.jpg,483,148,19,20
/w/wave/00000198.jpg,357,243,8,12
/w/wave/00000199.jpg,345,257,11,14
/w/wave/00000200.jpg,391,92,25,39
/w/wave/00000203.jpg,458,141,73,102
/w/wave/00000204.jpg,431,277,9,11
/w/wave/00000205.jpg,389,147,14,20
/w/wave/00000207.jpg,467,225,11,16
/w/wave/00000208.jpg,267,166,19,31
/w/wave/00000212.jpg,275,201,15,18
/w/wave/00000213.jpg,428,222,9,11
/w/wave/00000214.jpg,244,301,15,16
/w/wave/00000218.jpg,339,189,14,18
/w/wave/00000222.jpg,367,238,8,11
/w/wave/00000224.jpg,295,244,8,11
/w/wave/00000233.jpg,735,178,14,19
/w/wave/00000234.jpg,405,163,16,19
/w/wave/00000236.jpg,293,125,17,28
/w/wave/00000241.jpg,323,217,36,52
/w/wave/00000242.jpg,347,147,14,19
/w/wave/00000249.jpg,0,40,351,470
/w/wave/00000250.jpg,388,182,22,30
/w/wave/00000253.jpg,393,175,20,31
/w/wave/00000255.jpg,292,241,14,16
/w/wave/00000258.jpg,218,145,137,147
/w/wave/00000261.jpg,289,213,18,24
/w/wave/00000265.jpg,61,378,4,5
/w/wave/00000266.jpg,319,215,14,18
/w/wave/00000270.jpg,557,312,5,6
/w/wave/00000272.jpg,190,381,17,20
/w/wave/00000273.jpg,200,156,52,64
/w/wave/00000276.jpg,542,292,74,82
/w/wave/00000277.jpg,420,271,16,22
/w/wave/00000278.jpg,191,224,12,21
/w/wave/00000282.jpg,383,111,32,41
/w/wave/00000283.jpg,1,401,161,206
/w/wave/00000284.jpg,444,215,62,80
/w/wave/00000285.jpg,387,185,18,25
/w/wave/00000286.jpg,432,310,13,17
/w/wave/00000289.jpg,499,238,21,25
/w/wave/00000293.jpg,318,256,12,13
/w/wave/00000294.jpg,368,166,13,19
/w/wave/00000295.jpg,359,265,60,76
/w/wave/00000302.jpg,401,131,12,17
/w/wave/00000303.jpg,691,272,6,7
/w/wave/00000304.jpg,361,91,45,70
/w/wave/00000306.jpg,378,201,4,6
/w/wave/00000307.jpg,471,153,13,14
/w/wave/00000308.jpg,493,160,34,41
/w/wave/00000309.jpg,467,199,116,142
/w/wave/00000310.jpg,434,159,10,13
/w/wave/00000314.jpg,453,261,10,12
/w/wave/00000316.jpg,219,209,25,26
/w/wave/00000317.jpg,161,89,139,163
/w/wave/00000318.jpg,127,191,25,31
/w/wave/00000323.jpg,431,222,10,11
/w/wave/00000324.jpg,645,254,7,9
/w/wave/00000325.jpg,354,167,15,18
/w/wave/00000328.jpg,371,173,10,12
/w/wave/00000330.jpg,413,55,26,29
/w/wave/00000331.jpg,35,364,20,24
/w/wave/00000335.jpg,431,163,11,17
/w/wave/00000337.jpg,528,290,8,12
/w/wave/00000342.jpg,202,392,6,10
/w/wave/00000343.jpg,520,99,230,257
/w/wave/00000346.jpg,16,131,24,21
/w/wave/00000347.jpg,471,109,12,14
/w/wave/00000349.jpg,367,188,32,33
/w/wave/00000350.jpg,389,218,15,18
/w/wave/00000352.jpg,277,128,174,173
/w/wave/00000353.jpg,341,165,18,26
/w/wave/00000356.jpg,428,166,12,16
/w/wave/00000361.jpg,280,224,4,5
/w/wave/00000363.jpg,371,312,17,27
/w/wave/00000366.jpg,526,147,15,17
/w/wave/00000370.jpg,203,262,13,16
/w/wave/00000371.jpg,478,240,54,72
/w/wave/00000372.jpg,404,319,74,79
/w/wave/00000376.jpg,453,230,52,69
/w/wave/00000377.jpg,490,90,25,35
/w/wave/00000380.jpg,295,111,47,60
/w/wave/00000382.jpg,448,215,17,21
/w/wave/00000383.jpg,180,303,22,24
/w/wave/00000387.jpg,612,257,6,8
/w/wave/00000388.jpg,447,137,15,20
/w/wave/00000389.jpg,412,217,14,20
/w/wave/00000391.jpg,573,337,11,14
/w/wave/00000394.jpg,317,387,10,11
/w/wave/00000395.jpg,352,237,4,7
/w/wave/00000396.jpg,460,171,18,19
/w/wave/00000405.jpg,152,136,13,17
/w/wave/00000406.jpg,263,212,43,56
/w/wave/00000407.jpg,364,186,20,23
/w/wave/00000408.jpg,233,134,23,30
/w/wave/00000410.jpg,307,220,8,11
/w/wave/00000413.jpg,412,256,18,21
/w/wave/00000417.jpg,413,206,10,13
/w/wave/00000422.jpg,200,185,17,24
/w/wave/00000423.jpg,251,83,26,33
/w/wave/00000424.jpg,305,227,40,49
/w/wave/00000425.jpg,277,58,24,32
/w/wave/00000429.jpg,372,76,33,31
/w/wave/00000430.jpg,473,253,5,7
/w/wave/00000433.jpg,626,294,7,10
/w/wave/00000434.jpg,403,221,19,22
/w/wave/00000437.jpg,512,305,8,10
/w/wave/00000443.jpg,383,162,23,27
