image,x,y,w,h
/h/home_office/00001652.jpg,446,354,7,9
/h/home_office/00001661.jpg,65,387,9,13
/h/home_office/00001663.jpg,419,94,35,41
/h/home_office/00001667.jpg,294,74,12,16
/h/home_office/00001669.jpg,268,238,49,65
/h/home_office/00001675.jpg,659,188,5,6
/h/home_office/00001686.jpg,619,166,46,58
/h/home_office/00001691.jpg,17,23,41,50
/h/home_office/00001696.jpg,303,116,23,25
/h/home_office/00001705.jpg,259,121,23,32
/h/home_office/00001707.jpg,270,36,21,25
/h/home_office/00001725.jpg,418,178,65,75
/h/home_office/00001726.jpg,477,58,12,18
/h/home_office/00001734.jpg,597,94,4,5
/h/home_office/00001735.jpg,47,43,9,15
/h/home_office/00001739.jpg,3,233,148,117
/h/home_office/00001743.jpg,251,135,40,46
/h/home_office/00001744.jpg,187,91,40,55
/h/home_office/00001745.jpg,335,136,15,19
/h/home_office/00001746.jpg,31,366,10,13
/h/home_office/00001775.jpg,316,190,34,57
/h/home_office/00001790.jpg,314,62,93,124
/h/home_office/00001805.jpg,450,24,16,23
/h/home_office/00001806.jpg,300,124,35,32
/h/home_office/00001821.jpg,438,237,24,31
/h/home_office/00001827.jpg,304,280,240,165
/h/home_office/00001835.jpg,36,30,201,260
/h/home_office/00001836.jpg,284,160,37,52
/h/home_office/00001843.jpg,279,254,60,75
/h/home_office/00001845.jpg,472,99,7,8
/h/home_office/00001846.jpg,350,133,38,51
/h/home_office/00001847.jpg,165,144,55,66
/h/home_office/00001851.jpg,215,184,71,53
/h/home_office/00001861.jpg,367,247,7,9
/h/home_office/00001868.jpg,388,220,26,32
/h/home_office/00001880.jpg,293,366,29,48
/h/home_office/00001896.jpg,704,232,27,39
/h/home_office/00001897.jpg,280,93,41,48
/h/home_office/00001899.jpg,61,263,19,23
/h/home_office/00001900.jpg,362,148,40,50
/h/home_office/00001902.jpg,7,25,152,242
/h/home_office/00001904.jpg,270,92,37,53
/h/home_office/00001908.jpg,54,230,27,28
/h/home_office/00001909.jpg,256,81,66,94
/h/home_office/00001920.jpg,201,56,30,50
/h/home_office/00001931.jpg,323,210,14,18
/h/home_office/00001933.jpg,272,60,130,159
/h/home_office/00001935.jpg,289,68,79,104
/h/home_office/00001937.jpg,432,115,7,9
/h/home_office/00001939.jpg,127,273,10,12
/h/home_office/00001940.jpg,312,104,81,82
/h/home_office/00001941.jpg,360,101,17,24
/h/home_office/00001949.jpg,299,132,106,142
/h/home_office/00001951.jpg,274,197,68,83
/h/home_office/00001955.jpg,515,48,14,19
/h/home_office/00001958.jpg,134,80,70,131
/h/home_office/00001959.jpg,330,180,39,52
/h/home_office/00001968.jpg,297,192,37,64
/h/home_office/00001977.jpg,440,259,13,14
/h/home_office/00001983.jpg,495,272,174,218
/h/home_office/00001986.jpg,320,39,41,59
/h/home_office/00001994.jpg,230,73,79,99
/h/home_office/00001995.jpg,154,284,7,9
/h/home_office/00001996.jpg,167,328,15,17
/h/home_office/00002019.jpg,395,175,31,41
/h/home_office/00002020.jpg,554,73,23,28
/h/home_office/00002029.jpg,361,125,12,15
/h/home_office/00002043.jpg,276,41,62,78
/h/home_office/00002047.jpg,361,81,92,91
/h/home_office/00002051.jpg,330,57,14,18
/h/home_office/00002053.jpg,457,101,63,85
/h/home_office/00002060.jpg,297,123,14,18
/h/home_office/00002064.jpg,118,45,114,146
/h/home_office/00002066.jpg,99,331,36,48
/h/home_office/00002073.jpg,280,254,137,167
/h/home_office/00002080.jpg,284,176,119,113
/h/home_office/00002081.jpg,37,19,239,350
/h/home_office/00002087.jpg,179,82,118,179
/h/home_office/00002094.jpg,136,37,76,143
/h/home_office/00002096.jpg,238,194,21,32
/h/home_office/00002105.jpg,287,125,55,76
/h/home_office/00002110.jpg,210,335,17,24
/h/home_office/00002118.jpg,67,327,36,48
/h/home_office/00002136.jpg,109,169,17,20
/h/home_office/00002139.jpg,360,320,18,22
/h/home_office/00002140.jpg,179,51,89,126
/h/home_office/00002151.jpg,216,89,4,6
/h/home_office/00002156.jpg,315,52,65,86
/h/home_office/00002161.jpg,443,63,27,36
/h/home_office/00002163.jpg,317,114,51,49
/h/home_office/00002165.jpg,473,0,22,19
/h/home_office/00002177.jpg,196,70,91,116
/h/home_office/00002188.jpg,115,107,11,14
/h/home_office/00002189.jpg,169,252,6,8
/h/home_office/00002203.jpg,81,40,14,19
/h/home_office/00002217.jpg,53,186,103,162
/h/home_office/00002219.jpg,120,403,121,122
/h/home_office/00002220.jpg,342,14,155,230
/h/home_office/00002228.jpg,310,102,46,78
/h/home_office/00002230.jpg,296,151,85,109
/h/home_office/00002239.jpg,252,34,11,13
/h/home_office/00002267.jpg,416,141,39,52
/h/home_office/00002269.jpg,144,166,119,171
/h/home_office/00002274.jpg,242,160,58,92
/h/home_office/00002277.jpg,337,213,41,60
/h/home_office/00002278.jpg,527,163,32,59
/h/home_office/00002280.jpg,470,82,26,32
/h/home_office/00002288.jpg,476,259,28,35
/h/home_office/00002291.jpg,204,228,35,42
/h/home_office/00002321.jpg,227,119,4,4
/h/home_office/00002322.jpg,68,0,87,115
/h/home_office/00002330.jpg,302,367,25,35
/h/home_office/00002333.jpg,226,174,41,47
/h/home_office/00002334.jpg,390,159,29,48
/h/home_office/00002335.jpg,603,120,38,47
/h/home_office/00002336.jpg,229,334,22,27
/h/home_office/00002337.jpg,119,61,39,50
/h/home_office/00002351.jpg,423,344,7,9
/h/home_office/00002354.jpg,403,89,76,105
/h/home_office/00002372.jpg,200,257,91,118
/h/home_office/00002380.jpg,544,188,103,159
/h/home_office/00002382.jpg,14,187,18,20
/h/home_office/00002391.jpg,146,235,51,64
/h/home_office/00002394.jpg,160,156,15,26
/h/home_office/00002401.jpg,199,175,19,22
/h/home_office/00002407.jpg,379,193,30,39
/h/home_office/00002410.jpg,342,211,44,57
/h/home_office/00002412.jpg,396,293,10,13
/h/home_office/00002415.jpg,214,129,66,104
/h/home_office/00002416.jpg,254,136,16,18
/h/home_office/00002418.jpg,38,138,8,10
/h/home_office/00002422.jpg,443,231,30,37
/h/home_office/00002423.jpg,262,334,70,78
/h/home_office/00002425.jpg,139,399,42,55
/h/home_office/00002428.jpg,133,127,71,121
/h/home_office/00002434.jpg,218,203,8,11
/h/home_office/00002436.jpg,184,107,80,111
/h/home_office/00002440.jpg,628,263,16,17
/h/home_office/00002461.jpg,686,129,114,143
/h/home_office/00002482.jpg,573,101,86,149
/h/home_office/00002483.jpg,488,53,93,155
/h/home_office/00002491.jpg,199,237,34,48
/h/home_office/00002493.jpg,328,192,16,21
/h/home_office/00002494.jpg,374,159,50,69
/h/home_office/00002496.jpg,381,226,42,51
/h/home_office/00002497.jpg,328,130,135,186
/h/home_office/00002507.jpg,279,59,49,53
/h/home_office/00002519.jpg,108,93,11,16
/h/home_office/00002522.jpg,408,121,29,41
/h/home_office/00002525.jpg,281,82,7,9
/h/home_office/00002533.jpg,152,193,35,44
/h/home_office/00002535.jpg,549,0,31,36
/h/home_office/00002544.jpg,344,198,72,71
/h/home_office/00002545.jpg,407,201,44,52
/h/home_office/00002546.jpg,312,152,8,10
/h/home_office/00002547.jpg,305,104,28,37
/h/home_office/00002548.jpg,231,118,56,84
/h/home_office/00002551.jpg,455,60,6,8
/h/home_office/00002555.jpg,141,31,7,8
/h/home_office/00002557.jpg,425,76,89,120
/h/home_office/00002565.jpg,194,128,54,99
/h/home_office/00002577.jpg,255,172,13,16
/h/home_office/00002579.jpg,503,306,7,9
/h/home_office/00002583.jpg,392,139,34,38
/h/home_office/00002584.jpg,241,320,20,32
/h/home_office/00002593.jpg,473,166,50,72
/h/home_office/00002594.jpg,186,111,122,155
/h/home_office/00002603.jpg,52,171,43,65
/h/home_office/00002605.jpg,169,263,78,86
/h/home_office/00002609.jpg,395,196,4,5
/h/home_office/00002614.jpg,544,93,60,91
/h/home_office/00002632.jpg,208,153,98,128
/h/home_office/00002634.jpg,276,141,43,62
/h/home_office/00002640.jpg,415,157,40,55
/h/home_office/00002641.jpg,68,179,83,109
/h/home_office/00002643.jpg,194,101,136,180
/h/home_office/00002668.jpg,189,102,17,24
/h/home_office/00002669.jpg,145,150,46,63
/h/home_office/00002671.jpg,441,138,48,66
/h/home_office/00002673.jpg,380,248,8,10
/h/home_office/00002674.jpg,101,11,310,474
/h/home_office/00002680.jpg,27,16,29,38
/h/home_office/00002691.jpg,308,103,36,63
/h/home_office/00002696.jpg,682,50,6,7
/h/home_office/00002715.jpg,245,167,66,103
/h/home_office/00002731.jpg,427,29,111,151
/h/home_office/00002735.jpg,213,278,30,41
/h/home_office/00002740.jpg,204,239,12,23
/h/home_office/00002748.jpg,420,144,94,120
/h/home_office/00002755.jpg,287,269,14,20
/h/home_office/00002767.jpg,309,133,88,114
/h/home_office/00002770.jpg,189,70,135,177
/h/home_office/00002776.jpg,397,114,43,59
/h/home_office/00002785.jpg,253,156,64,85
/h/home_office/00002795.jpg,260,183,70,89
/h/home_office/00002798.jpg,275,182,40,55
/h/home_office/00002803.jpg,124,152,251,161
/h/home_office/00002808.jpg,246,236,44,53
/h/home_office/00002818.jpg,376,189,36,46
/h/home_office/00002828.jpg,497,26,21,29
/h/home_office/00002836.jpg,239,35,25,36
/h/home_office/00002839.jpg,347,163,43,53
/h/home_office/00002842.jpg,111,175,35,46
/h/home_office/00002844.jpg,103,47,95,135
/h/home_office/00002846.jpg,369,182,40,52
/h/home_office/00002850.jpg,201,44,28,43
/h/home_office/00002851.jpg,7,150,10,12
/h/home_office/00002857.jpg,54,96,15,21
/h/home_office/00002868.jpg,286,102,29,40
/h/home_office/00002880.jpg,151,248,54,66
/h/home_office/00002892.jpg,429,143,26,29
/h/home_office/00002899.jpg,227,350,206,129
/h/home_office/00002925.jpg,340,196,46,60
/h/home_office/00002927.jpg,495,183,16,19
/h/home_office/00002941.jpg,489,20,5,8
/h/home_office/00002952.jpg,286,191,17,28
/h/home_office/00002957.jpg,463,219,33,43
/h/home_office/00002960.jpg,523,77,116,164
/h/home_office/00002979.jpg,387,261,45,57
/h/home_office/00003026.jpg,228,278,187,226
/h/home_office/00003033.jpg,229,68,55,77
/h/home_office/00003036.jpg,409,260,15,17
/h/home_office/00003064.jpg,189,132,114,151
/h/home_office/00003067.jpg,535,117,23,38
/h/home_office/00003069.jpg,317,70,71,82
/h/home_office/00003072.jpg,390,28,73,92
/h/home_office/00003075.jpg,550,148,86,99
/h/home_office/00003081.jpg,132,103,28,30
/h/home_office/00003082.jpg,347,177,23,25
/h/home_office/00003085.jpg,94,257,68,63
/h/home_office/00003087.jpg,601,132,48,78
/h/home_office/00003089.jpg,304,152,49,73
/h/home_office/00003090.jpg,395,97,62,68
/h/home_office/00003095.jpg,261,149,173,233
/h/home_office/00003111.jpg,107,122,15,17
/h/home_office/00003113.jpg,146,73,224,307
/h/home_office/00003114.jpg,646,130,39,59
/h/home_office/00003130.jpg,223,133,82,105
/h/home_office/00003134.jpg,488,101,20,33
/h/home_office/00003137.jpg,286,114,32,47
/h/home_office/00003140.jpg,520,72,105,143
/h/home_office/00003144.jpg,115,52,43,80
/h/home_office/00003145.jpg,448,217,38,46
/h/home_office/00003149.jpg,49,235,31,52
/h/home_office/00003159.jpg,345,433,135,183
/h/home_office/00003163.jpg,381,43,78,95
/h/home_office/00003165.jpg,312,27,9,12
/h/home_office/00003176.jpg,372,175,12,15
/h/home_office/00003189.jpg,604,104,4,6
/h/home_office/00003204.jpg,660,109,67,85
/h/home_office/00003211.jpg,197,306,55,52
/h/home_office/00003220.jpg,460,219,57,76
/h/home_office/00003224.jpg,370,131,80,98
/h/home_office/00003231.jpg,368,174,14,19
/h/home_office/00003239.jpg,519,132,10,13
/h/home_office/00003247.jpg,289,50,13,20
/h/home_office/00003254.jpg,194,375,126,161
/h/home_office/00003255.jpg,99,307,11,15
/h/home_office/00003257.jpg,226,138,81,99
/h/home_office/00003258.jpg,153,335,13,16
/h/home_office/00003261.jpg,232,146,42,57
/h/home_office/00003263.jpg,217,146,94,119
/h/home_office/00003272.jpg,332,109,34,47
/h/home_office/00003277.jpg,205,132,185,253
/h/home_office/00003278.jpg,184,65,91,123
/h/home_office/00003282.jpg,530,97,33,45
/h/home_office/00003287.jpg,199,214,48,64
/h/home_office/00003299.jpg,417,35,25,35
/h/home_office/00003306.jpg,619,265,59,69
/h/home_office/00003309.jpg,271,272,29,35
/h/home_office/00003311.jpg,164,205,57,76
/h/home_office/00003317.jpg,188,128,91,106
/h/home_office/00003325.jpg,31,310,29,26
/h/home_office/00003327.jpg,102,438,69,87
/h/home_office/00003328.jpg,270,144,118,138
/h/home_office/00003329.jpg,81,143,12,16
/h/home_office/00003339.jpg,514,2,17,21
/h/home_office/00003340.jpg,0,2,32,47
/h/home_office/00003344.jpg,227,8,18,25
/h/home_office/00003346.jpg,655,132,27,46
/h/home_office/00003353.jpg,252,21,19,20
/h/home_office/00003354.jpg,272,205,38,50
/h/home_office/00003360.jpg,616,184,99,172
/h/home_office/00003361.jpg,304,121,80,104
/h/home_office/00003362.jpg,705,144,42,63
/h/home_office/00003364.jpg,536,248,42,50
/h/home_office/00003369.jpg,180,64,75,94
/h/home_office/00003373.jpg,517,116,101,179
/h/home_office/00003384.jpg,168,293,36,49
/h/home_office/00003392.jpg,253,142,55,72
/h/home_office/00003395.jpg,545,112,33,49
/h/home_office/00003403.jpg,31,112,37,49
/h/home_office/00003413.jpg,303,170,56,73
/h/home_office/00003414.jpg,394,47,32,44
/h/home_office/00003415.jpg,9,259,234,242
/h/home_office/00003419.jpg,399,219,52,65
/h/home_office/00003432.jpg,101,174,51,61
/h/home_office/00003441.jpg,654,53,16,19
/h/home_office/00003446.jpg,32,287,15,19
/h/home_office/00003451.jpg,589,233,175,110
/h/home_office/00003470.jpg,277,81,68,89
/h/home_office/00003478.jpg,231,96,82,112
/h/home_office/00003480.jpg,254,115,53,79
/h/home_office/00003491.jpg,625,99,23,33
/h/home_office/00003498.jpg,92,61,76,91
/h/home_office/00003502.jpg,381,318,12,15
/h/home_office/00003504.jpg,492,422,133,89
/h/home_office/00003506.jpg,231,191,89,91
/h/home_office/00003510.jpg,532,191,33,43
/h/home_office/00003514.jpg,493,201,38,50
/h/home_office/00003517.jpg,545,350,4,5
/h/home_office/00003522.jpg,448,252,11,15
/h/home_office/00003531.jpg,419,430,40,36
/h/home_office/00003533.jpg,270,134,88,85
/h/home_office/00003535.jpg,82,211,56,76
/h/home_office/00003541.jpg,153,353,240,281
/h/home_office/00003555.jpg,5,50,42,59
/h/home_office/00003574.jpg,524,209,28,35
/h/home_office/00003576.jpg,128,134,10,13
/h/home_office/00003577.jpg,249,184,63,84
/h/home_office/00003578.jpg,447,212,8,11
/h/home_office/00003580.jpg,184,237,26,39
/h/home_office/00003584.jpg,320,88,79,104
/h/home_office/00003589.jpg,203,235,14,17
/h/home_office/00003592.jpg,646,159,13,18
/h/home_office/00003597.jpg,427,58,42,53
/h/home_office/00003599.jpg,392,171,78,103
/h/home_office/00003600.jpg,157,76,70,93
/h/home_office/00003608.jpg,331,10,6,8
/h/home_office/00003613.jpg,254,79,90,125
/h/home_office/00003619.jpg,408,70,45,57
/h/home_office/00003622.jpg,362,32,139,185
/h/home_office/00003632.jpg,257,77,29,38
/h/home_office/00003639.jpg,526,149,25,29
/h/home_office/00003648.jpg,31,38,8,10
/h/home_office/00003649.jpg,100,227,49,84
/h/home_office/00003652.jpg,65,81,17,20
/h/home_office/00003657.jpg,488,75,104,138
/h/home_office/00003660.jpg,178,121,50,62
/h/home_office/00003665.jpg,185,249,31,41
/h/home_office/00003674.jpg,88,1,267,267
/h/home_office/00003678.jpg,561,43,20,31
/h/home_office/00003683.jpg,342,273,133,163
/h/home_office/00003700.jpg,196,99,133,176
/h/home_office/00003704.jpg,370,212,24,39
/h/home_office/00003709.jpg,320,203,24,34
/h/home_office/00003718.jpg,441,122,206,282
/h/home_office/00003728.jpg,548,87,160,236
/h/home_office/00003730.jpg,362,165,16,18
/h/home_office/00003739.jpg,386,88,52,93
/h/home_office/00003749.jpg,307,23,20,24
/h/home_office/00003751.jpg,93,35,95,138
/h/home_office/00003755.jpg,609,178,31,42
/h/home_office/00003764.jpg,137,61,42,56
/h/home_office/00003779.jpg,0,42,87,136
/h/home_office/00003781.jpg,436,137,76,103
/h/home_office/00003812.jpg,448,120,67,86
/h/home_office/00003813.jpg,311,165,22,35
/h/home_office/00003815.jpg,225,157,8,11
/h/home_office/00003830.jpg,322,38,87,124
/h/home_office/00003836.jpg,400,71,104,142
/h/home_office/00003840.jpg,214,77,3,4
/h/home_office/00003852.jpg,361,151,12,16
/h/home_office/00003855.jpg,0,34,31,46
/h/home_office/00003863.jpg,52,117,8,11
/h/home_office/00003872.jpg,577,62,10,12
/h/home_office/00003876.jpg,454,108,11,15
/h/home_office/00003884.jpg,508,161,67,90
/h/home_office/00003893.jpg,398,55,204,268
/h/home_office/00003896.jpg,186,206,35,56
/h/home_office/00003900.jpg,474,384,19,23
/h/home_office/00003905.jpg,207,227,87,102
/h/home_office/00003907.jpg,381,48,55,66
/h/home_office/00003922.jpg,231,242,62,91
/h/home_office/00003926.jpg,651,117,14,19
/h/home_office/00003931.jpg,153,94,18,23
/h/home_office/00003941.jpg,413,203,6,8
/h/home_office/00003948.jpg,516,22,63,119
/h/home_office/00003950.jpg,632,348,58,60
/h/home_office/00003955.jpg,244,169,70,92
/h/home_office/00003969.jpg,276,138,138,193
/h/home_office/00003976.jpg,295,132,96,132
/h/home_office/00003984.jpg,326,147,144,180
/h/home_office/00003988.jpg,400,186,91,118
/h/home_office/00003989.jpg,419,254,49,64
/h/home_office/00003990.jpg,268,218,22,29
/h/home_office/00003991.jpg,109,10,130,173
/h/home_office/00004001.jpg,277,320,20,23
/h/home_office/00004007.jpg,199,160,31,54
/h/home_office/00004011.jpg,539,132,8,10
/h/home_office/00004014.jpg,287,79,65,91
/h/home_office/00004018.jpg,404,253,22,38
/h/home_office/00004021.jpg,348,178,49,58
/h/home_office/00004025.jpg,467,93,106,131
/h/home_office/00004034.jpg,474,252,28,38
/h/home_office/00004042.jpg,261,252,189,229
/h/home_office/00004050.jpg,155,204,151,161
/h/home_office/00004052.jpg,238,174,71,88
/h/home_office/00004053.jpg,434,223,18,24
/h/home_office/00004062.jpg,436,138,15,25
/h/home_office/00004077.jpg,715,387,19,24
/h/home_office/00004078.jpg,377,39,9,12
/h/home_office/00004079.jpg,103,187,14,18
/h/home_office/00004083.jpg,367,229,31,42
/h/home_office/00004087.jpg,1385,78,31,38
/h/home_office/00004097.jpg,376,67,61,76
/h/home_office/00004098.jpg,564,113,27,43
/h/home_office/00004101.jpg,447,362,9,10
/h/home_office/00004109.jpg,631,74,121,149
/h/home_office/00004118.jpg,698,191,16,19
/h/home_office/00004121.jpg,311,263,38,67
/h/home_office/00004124.jpg,412,97,37,49
/h/home_office/00004134.jpg,386,156,37,44
/h/home_office/00004147.jpg,248,112,61,82
/h/home_office/00004149.jpg,120,87,30,47
/h/home_office/00004157.jpg,400,299,17,19
/h/home_office/00004168.jpg,343,234,7,10
/h/home_office/00004169.jpg,0,48,79,118
/h/home_office/00004172.jpg,93,190,8,11
/h/home_office/00004182.jpg,203,63,49,63
/h/home_office/00004183.jpg,314,170,42,56
/h/home_office/00004190.jpg,369,85,37,53
/h/home_office/00004191.jpg,406,287,25,31
/h/home_office/00004194.jpg,458,134,87,116
/h/home_office/00004198.jpg,236,83,57,76
/h/home_office/00004200.jpg,83,2,226,253
/h/home_office/00004209.jpg,73,450,15,17
/h/home_office/00004225.jpg,215,119,55,89
/h/home_office/00004237.jpg,395,14,114,161
/h/home_office/00004239.jpg,723,145,13,21
/h/home_office/00004241.jpg,271,88,6,8
/h/home_office/00004252.jpg,255,126,10,15
/h/home_office/00004256.jpg,324,21,38,51
/h/home_office/00004278.jpg,95,154,17,21
/h/home_office/00004283.jpg,425,172,66,88
/h/home_office/00004284.jpg,97,309,147,198
/h/home_office/00004287.jpg,101,311,47,57
/h/home_office/00004304.jpg,3,238,126,145
/h/home_office/00004309.jpg,356,65,102,128
/h/home_office/00004324.jpg,252,139,20,25
/h/home_office/00004329.jpg,581,184,54,69
/h/home_office/00004338.jpg,268,141,29,40
/h/home_office/00004339.jpg,426,238,6,7
/h/home_office/00004343.jpg,558,145,41,50
/h/home_office/00004344.jpg,488,85,33,47
/h/home_office/00004345.jpg,0,0,79,158
/h/home_office/00004360.jpg,173,0,115,139
/h/home_office/00004368.jpg,187,31,56,74
/h/home_office/00004371.jpg,335,12,8,11
/h/home_office/00004391.jpg,618,121,9,10
/h/home_office/00004392.jpg,417,261,88,134
/h/home_office/00004396.jpg,388,80,89,123
/h/home_office/00004397.jpg,441,192,21,27
/h/home_office/00004399.jpg,190,153,232,316
/h/home_office/00004403.jpg,250,52,20,24
/h/home_office/00004406.jpg,253,269,6,8
/h/home_office/00004414.jpg,177,85,5,7
/h/home_office/00004416.jpg,110,67,35,44
/h/home_office/00004444.jpg,435,114,22,27
/h/home_office/00004446.jpg,460,131,11,14
/h/home_office/00004449.jpg,459,123,59,75
/h/home_office/00004480.jpg,425,284,11,16
/h/home_office/00004484.jpg,431,98,46,61
/h/home_office/00004485.jpg,336,188,12,16
/h/home_office/00004491.jpg,3,272,21,29
/h/home_office/00004499.jpg,29,386,22,30
/h/home_office/00004505.jpg,285,125,62,80
/h/home_office/00004508.jpg,411,94,80,107
/h/home_office/00004514.jpg,441,261,34,50
/h/home_office/00004516.jpg,322,199,33,36
/h/home_office/00004527.jpg,154,86,88,153
/h/home_office/00004530.jpg,473,71,68,108
/h/home_office/00004544.jpg,245,182,72,113
/h/home_office/00004552.jpg,118,314,47,60
/h/home_office/00004556.jpg,328,299,8,10
/h/home_office/00004561.jpg,295,49,61,81
/h/home_office/00004562.jpg,270,82,42,50
/h/home_office/00004572.jpg,286,272,17,23
/h/home_office/00004575.jpg,239,96,177,152
/h/home_office/00004612.jpg,384,96,33,56
/h/home_office/00004630.jpg,121,421,14,19
/h/home_office/00004638.jpg,156,16,31,36
/h/home_office/00004646.jpg,180,134,23,30
/h/home_office/00004653.jpg,285,433,7,9
/h/home_office/00004659.jpg,278,148,36,47
/h/home_office/00004668.jpg,227,115,7,9
/h/home_office/00004670.jpg,160,286,57,74
/h/home_office/00004678.jpg,542,48,117,163
/h/home_office/00004681.jpg,274,70,75,102
/h/home_office/00004690.jpg,281,60,62,80
/h/home_office/00004698.jpg,286,114,61,80
/h/home_office/00004705.jpg,372,32,11,12
/h/home_office/00004713.jpg,477,222,6,7
/h/home_office/00004714.jpg,339,137,9,13
/h/home_office/00004715.jpg,167,216,20,28
/h/home_office/00004723.jpg,524,247,13,20
/h/home_office/00004730.jpg,210,105,6,8
/h/home_office/00004737.jpg,165,116,58,79
/h/home_office/00004739.jpg,361,172,48,69
/h/home_office/00004745.jpg,340,140,60,83
/h/home_office/00004749.jpg,150,244,44,73
/h/home_office/00004752.jpg,361,264,17,19
/h/home_office/00004754.jpg,398,25,7,10
/h/home_office/00004755.jpg,59,106,124,217
/h/home_office/00004760.jpg,406,272,7,11
/h/home_office/00004767.jpg,392,2,118,137
/h/home_office/00004768.jpg,456,223,54,93
/h/home_office/00004772.jpg,376,143,38,47
/h/home_office/00004782.jpg,182,147,83,103
/h/home_office/00004786.jpg,397,101,9,14
/h/home_office/00004797.jpg,345,211,101,88
/h/home_office/00004801.jpg,506,278,17,27
/h/home_office/00004802.jpg,337,82,179,262
/h/home_office/00004805.jpg,94,134,40,54
/h/home_office/00004808.jpg,198,142,148,203
/h/home_office/00004820.jpg,166,4,148,202
/h/home_office/00004822.jpg,498,33,171,261
/h/home_office/00004829.jpg,573,140,42,71
/h/home_office/00004831.jpg,0,233,30,47
/h/home_office/00004836.jpg,408,207,30,44
/h/home_office/00004837.jpg,504,116,96,161
/h/home_office/00004838.jpg,391,182,88,119
/h/home_office/00004841.jpg,306,241,8,10
/h/home_office/00004842.jpg,334,50,61,73
/h/home_office/00004843.jpg,185,28,12,16
/h/home_office/00004852.jpg,270,143,40,48
/h/home_office/00004856.jpg,56,173,7,13
/h/home_office/00004864.jpg,482,102,89,141
/h/home_office/00004865.jpg,248,160,28,46
/h/home_office/00004883.jpg,382,236,58,68
/h/home_office/00004888.jpg,573,112,7,10
/h/home_office/00004904.jpg,153,46,70,95
/h/home_office/00004911.jpg,131,326,15,20
/h/home_office/00004912.jpg,379,207,59,69
/h/home_office/00004924.jpg,83,124,17,21
/h/home_office/00004935.jpg,310,177,159,215
/h/home_office/00004948.jpg,396,173,12,15
/h/home_office/00004950.jpg,286,220,11,13
/h/home_office/00004966.jpg,94,200,128,178
/h/home_office/00004975.jpg,426,101,15,19
/h/home_office/00004983.jpg,169,59,9,13
/h/home_office/00004987.jpg,220,54,132,184
/h/home_theater/00000001.jpg,95,248,27,34
/h/home_theater/00000006.jpg,281,76,127,177
/h/home_theater/00000022.jpg,503,190,20,22
/h/home_theater/00000028.jpg,355,158,6,8
/h/home_theater/00000030.jpg,323,156,55,65
/h/home_theater/00000040.jpg,452,256,18,25
/h/home_theater/00000046.jpg,252,76,26,32
/h/home_theater/00000053.jpg,91,155,34,45
/h/home_theater/00000054.jpg,353,115,43,62
/h/home_theater/00000056.jpg,350,152,48,66
/h/home_theater/00000058.jpg,492,90,16,21
/h/home_theater/00000065.jpg,429,150,12,18
/h/home_theater/00000068.jpg,287,113,12,17
/h/home_theater/00000070.jpg,502,87,32,36
/h/home_theater/00000071.jpg,225,0,257,308
/h/home_theater/00000075.jpg,187,136,45,72
/h/home_theater/00000080.jpg,170,275,46,91
/h/home_theater/00000083.jpg,286,184,12,16
/h/home_theater/00000085.jpg,510,160,25,36
/h/home_theater/00000086.jpg,339,357,75,84
/h/home_theater/00000092.jpg,271,108,46,54
/h/home_theater/00000094.jpg,361,80,19,22
/h/home_theater/00000109.jpg,331,135,30,35
/h/home_theater/00000116.jpg,208,310,40,55
/h/home_theater/00000120.jpg,214,66,30,39
/h/home_theater/00000122.jpg,606,219,20,29
/h/home_theater/00000127.jpg,596,321,22,32
/h/home_theater/00000128.jpg,551,180,20,27
/h/home_theater/00000132.jpg,521,202,14,19
/h/home_theater/00000139.jpg,663,221,64,41
/h/home_theater/00000140.jpg,409,241,18,22
/h/home_theater/00000149.jpg,92,144,43,57
/h/home_theater/00000154.jpg,28,259,29,37
/h/home_theater/00000159.jpg,204,213,35,45
/h/home_theater/00000160.jpg,270,154,109,95
/h/home_theater/00000164.jpg,392,151,95,106
/h/home_theater/00000172.jpg,171,168,35,40
/h/home_theater/00000179.jpg,430,228,24,30
/h/home_theater/00000181.jpg,320,50,194,241
/h/home_theater/00000184.jpg,558,134,49,81
/h/home_theater/00000186.jpg,199,169,62,63
/h/home_theater/00000188.jpg,162,185,19,31
/h/home_theater/00000191.jpg,449,107,46,66
/h/home_theater/00000196.jpg,152,39,51,88
/h/home_theater/00000197.jpg,474,225,23,30
/h/home_theater/00000204.jpg,273,72,46,64
/h/home_theater/00000205.jpg,341,224,15,18
/h/home_theater/00000206.jpg,576,164,13,16
/h/home_theater/00000215.jpg,216,232,32,46
/h/home_theater/00000216.jpg,447,224,12,16
/h/home_theater/00000220.jpg,405,86,52,36
/h/home_theater/00000226.jpg,414,154,29,40
/h/home_theater/00000229.jpg,203,332,199,178
/h/home_theater/00000231.jpg,679,307,8,10
/h/home_theater/00000243.jpg,236,210,25,29
/h/home_theater/00000246.jpg,251,161,106,142
/h/home_theater/00000250.jpg,530,358,28,48
/h/home_theater/00000259.jpg,317,0,166,189
/h/home_theater/00000261.jpg,270,160,81,85
/h/home_theater/00000262.jpg,229,115,92,117
/h/home_theater/00000263.jpg,253,72,27,31
/h/home_theater/00000267.jpg,384,212,26,33
/h/home_theater/00000268.jpg,242,87,28,35
