image,x,y,w,h
/p/physics_laboratory/00000951.jpg,166,104,98,141
/p/physics_laboratory/00000953.jpg,358,147,31,39
/p/physics_laboratory/00000954.jpg,122,239,62,70
/p/physics_laboratory/00000955.jpg,293,291,27,32
/p/physics_laboratory/00000956.jpg,290,226,5,7
/p/physics_laboratory/00000957.jpg,263,131,53,70
/p/physics_laboratory/00000958.jpg,273,121,100,136
/p/physics_laboratory/00000959.jpg,330,236,65,75
/p/physics_laboratory/00000960.jpg,164,141,105,141
/p/physics_laboratory/00000961.jpg,235,103,178,239
/p/physics_laboratory/00000962.jpg,31,58,74,112
/p/physics_laboratory/00000963.jpg,488,101,60,80
/p/physics_laboratory/00000964.jpg,484,43,119,162
/p/physics_laboratory/00000965.jpg,595,0,60,38
/p/physics_laboratory/00000966.jpg,67,453,76,56
/p/physics_laboratory/00000967.jpg,51,70,143,191
/p/physics_laboratory/00000970.jpg,192,205,94,94
/p/physics_laboratory/00000973.jpg,23,148,156,190
/p/physics_laboratory/00000974.jpg,446,44,100,142
/p/physics_laboratory/00000975.jpg,425,160,57,75
/p/physics_laboratory/00000978.jpg,202,91,36,52
/p/physics_laboratory/00000982.jpg,227,123,87,123
/p/physics_laboratory/00000983.jpg,202,293,107,147
/p/physics_laboratory/00000989.jpg,247,115,55,72
/p/physics_laboratory/00000990.jpg,230,86,86,85
/p/physics_laboratory/00000991.jpg,404,139,70,55
/p/physics_laboratory/00000995.jpg,327,54,34,40
/p/physics_laboratory/00000998.jpg,246,73,53,71
/p/physics_laboratory/00000999.jpg,247,140,154,164
/p/physics_laboratory/00001000.jpg,100,143,64,76
/p/physics_laboratory/00001001.jpg,543,22,73,98
/p/physics_laboratory/00001002.jpg,456,180,89,114
/p/physics_laboratory/00001003.jpg,127,108,209,296
/p/physics_laboratory/00001004.jpg,252,94,116,118
/p/physics_laboratory/00001008.jpg,170,81,112,159
/p/physics_laboratory/00001009.jpg,151,138,100,122
/p/physics_laboratory/00001011.jpg,275,312,60,72
/p/physics_laboratory/00001012.jpg,217,110,98,122
/p/physics_laboratory/00001014.jpg,483,96,86,152
/p/physics_laboratory/00001015.jpg,247,183,78,91
/p/physics_laboratory/00001018.jpg,499,102,43,70
/p/physics_laboratory/00001020.jpg,149,491,31,52
/p/physics_laboratory/00001021.jpg,211,258,52,65
/p/physics_laboratory/00001025.jpg,81,51,90,122
/p/physics_laboratory/00001030.jpg,110,67,55,73
/p/physics_laboratory/00001032.jpg,204,91,72,107
/p/physics_laboratory/00001033.jpg,379,60,85,97
/p/physics_laboratory/00001034.jpg,644,45,29,38
/p/physics_laboratory/00001035.jpg,282,83,88,118
/p/physics_laboratory/00001036.jpg,486,170,88,152
/p/physics_laboratory/00001038.jpg,343,361,9,10
/p/physics_laboratory/00001039.jpg,134,103,52,76
/p/physics_laboratory/00001042.jpg,48,98,77,78
/p/physics_laboratory/00001043.jpg,343,112,13,16
/p/physics_laboratory/00001044.jpg,65,86,81,106
/p/physics_laboratory/00001045.jpg,96,140,53,75
/p/physics_laboratory/00001046.jpg,163,6,95,125
/p/physics_laboratory/00001047.jpg,234,203,31,39
/p/physics_laboratory/00001048.jpg,276,170,47,54
/p/physics_laboratory/00001050.jpg,95,125,59,79
/p/physics_laboratory/00001056.jpg,440,181,54,72
/p/physics_laboratory/00001057.jpg,173,64,109,150
/p/physics_laboratory/00001064.jpg,68,117,82,116
/p/physics_laboratory/00001066.jpg,491,168,75,113
/p/physics_laboratory/00001067.jpg,386,84,43,69
/p/physics_laboratory/00001069.jpg,265,165,50,78
/p/physics_laboratory/00001071.jpg,277,138,54,87
/p/physics_laboratory/00001074.jpg,162,109,51,67
/p/physics_laboratory/00001075.jpg,361,137,55,84
/p/physics_laboratory/00001077.jpg,368,205,47,68
/p/physics_laboratory/00001078.jpg,88,81,87,128
/p/physics_laboratory/00001079.jpg,308,115,62,88
/p/physics_laboratory/00001080.jpg,327,79,55,71
/p/physics_laboratory/00001081.jpg,47,45,72,95
/p/physics_laboratory/00001085.jpg,214,69,57,74
/p/physics_laboratory/00001088.jpg,493,120,79,112
/p/physics_laboratory/00001090.jpg,371,140,76,74
/p/physics_laboratory/00001093.jpg,398,121,34,43
/p/physics_laboratory/00001094.jpg,365,346,20,27
/p/physics_laboratory/00001095.jpg,621,224,29,34
/p/physics_laboratory/00001098.jpg,128,162,47,58
/p/physics_laboratory/00001099.jpg,176,78,56,95
/p/physics_laboratory/00001100.jpg,164,209,68,72
/p/physics_laboratory/00001103.jpg,71,315,15,20
/p/physics_laboratory/00001104.jpg,380,146,40,47
/p/physics_laboratory/00001105.jpg,129,118,54,82
/p/physics_laboratory/00001107.jpg,301,93,56,55
/p/physics_laboratory/00001110.jpg,189,258,67,91
/p/physics_laboratory/00001112.jpg,310,115,72,86
/p/physics_laboratory/00001113.jpg,203,28,152,178
/p/physics_laboratory/00001114.jpg,476,144,56,70
/p/physics_laboratory/00001115.jpg,399,117,55,72
/p/physics_laboratory/00001118.jpg,188,264,154,187
/p/physics_laboratory/00001119.jpg,428,160,78,91
/p/physics_laboratory/00001123.jpg,335,119,47,64
/p/physics_laboratory/00001127.jpg,574,128,83,129
/p/physics_laboratory/00001131.jpg,338,280,102,124
/p/physics_laboratory/00001134.jpg,286,99,209,289
/p/physics_laboratory/00001136.jpg,452,164,49,66
/p/physics_laboratory/00001138.jpg,341,197,23,28
/p/physics_laboratory/00001140.jpg,25,158,169,191
/p/physics_laboratory/00001142.jpg,0,0,54,62
/p/physics_laboratory/00001145.jpg,589,160,9,12
/p/physics_laboratory/00001148.jpg,122,41,56,73
/p/physics_laboratory/00001149.jpg,442,216,45,58
/p/physics_laboratory/00001151.jpg,83,232,73,93
/p/physics_laboratory/00001153.jpg,221,52,166,236
/p/physics_laboratory/00001156.jpg,169,384,23,22
/p/physics_laboratory/00001158.jpg,207,339,63,78
/p/physics_laboratory/00001159.jpg,288,117,112,121
/p/physics_laboratory/00001160.jpg,152,111,150,203
/p/physics_laboratory/00001161.jpg,364,104,70,91
/p/physics_laboratory/00001162.jpg,137,181,77,79
/p/physics_laboratory/00001163.jpg,65,108,82,80
/p/physics_laboratory/00001164.jpg,160,336,17,21
/p/physics_laboratory/00001165.jpg,30,88,58,81
/p/physics_laboratory/00001166.jpg,265,234,39,42
/p/physics_laboratory/00001167.jpg,612,45,38,55
/p/physics_laboratory/00001169.jpg,404,98,59,63
/p/physics_laboratory/00001170.jpg,406,71,80,99
/p/physics_laboratory/00001173.jpg,107,193,37,35
/p/physics_laboratory/00001174.jpg,524,80,72,92
/p/physics_laboratory/00001175.jpg,247,187,133,172
/p/physics_laboratory/00001176.jpg,587,143,71,94
/p/physics_laboratory/00001177.jpg,98,113,100,136
/p/physics_laboratory/00001180.jpg,143,77,65,87
/p/physics_laboratory/00001184.jpg,30,151,106,128
/p/physics_laboratory/00001188.jpg,250,164,86,113
/p/physics_laboratory/00001190.jpg,638,253,36,35
/p/physics_laboratory/00001193.jpg,574,82,83,101
/p/physics_laboratory/00001195.jpg,309,66,65,79
/p/physics_laboratory/00001196.jpg,191,95,122,167
/p/physics_laboratory/00001197.jpg,126,330,104,78
/p/physics_laboratory/00001198.jpg,516,150,51,64
/p/physics_laboratory/00001199.jpg,506,81,76,118
/p/physics_laboratory/00001200.jpg,217,130,57,97
/p/physics_laboratory/00001202.jpg,340,105,77,103
/p/physics_laboratory/00001205.jpg,301,202,120,159
/p/physics_laboratory/00001206.jpg,379,121,28,33
/p/physics_laboratory/00001208.jpg,148,104,95,126
/p/physics_laboratory/00001210.jpg,7,143,106,139
/p/physics_laboratory/00001211.jpg,298,81,53,67
/p/physics_laboratory/00001217.jpg,649,196,16,26
/p/physics_laboratory/00001219.jpg,29,226,128,203
/p/physics_laboratory/00001220.jpg,364,85,105,144
/p/physics_laboratory/00001221.jpg,351,257,29,43
/p/physics_laboratory/00001225.jpg,176,61,85,115
/p/physics_laboratory/00001235.jpg,184,107,59,79
/p/physics_laboratory/00001236.jpg,245,263,44,58
/p/physics_laboratory/00001237.jpg,392,234,56,60
/p/physics_laboratory/00001238.jpg,74,47,59,66
/p/physics_laboratory/00001239.jpg,155,126,104,123
/p/physics_laboratory/00001241.jpg,120,45,162,220
/p/physics_laboratory/00001243.jpg,399,62,52,72
/p/physics_laboratory/00001244.jpg,430,125,191,261
/p/physics_laboratory/00001246.jpg,465,151,81,116
/p/physics_laboratory/00001247.jpg,233,107,90,120
/p/physics_laboratory/00001250.jpg,130,571,151,181
/p/physics_laboratory/00001251.jpg,133,70,71,87
/p/physics_laboratory/00001255.jpg,263,127,61,59
/p/physics_laboratory/00001256.jpg,170,68,62,88
/p/physics_laboratory/00001257.jpg,151,138,70,91
/p/physics_laboratory/00001258.jpg,139,106,69,106
/p/physics_laboratory/00001261.jpg,319,33,17,22
/p/physics_laboratory/00001268.jpg,212,295,30,37
/p/physics_laboratory/00001270.jpg,61,115,127,157
/p/physics_laboratory/00001273.jpg,138,126,58,93
/p/physics_laboratory/00001274.jpg,136,50,58,86
/p/physics_laboratory/00001275.jpg,158,132,126,172
/p/physics_laboratory/00001276.jpg,155,211,88,115
/p/physics_laboratory/00001277.jpg,404,102,94,130
/p/physics_laboratory/00001278.jpg,149,85,82,109
/p/physics_laboratory/00001279.jpg,183,64,41,55
/p/physics_laboratory/00001280.jpg,192,59,80,106
/p/physics_laboratory/00001281.jpg,373,125,75,96
/p/physics_laboratory/00001283.jpg,101,373,15,17
/p/physics_laboratory/00001285.jpg,114,201,156,195
/p/physics_laboratory/00001288.jpg,107,69,121,163
/p/physics_laboratory/00001289.jpg,166,123,59,101
/p/physics_laboratory/00001290.jpg,238,243,105,132
/p/physics_laboratory/00001293.jpg,228,125,102,131
/p/physics_laboratory/00001294.jpg,192,74,88,115
/p/physics_laboratory/00001295.jpg,132,58,52,66
/p/physics_laboratory/00001296.jpg,152,103,71,101
/p/physics_laboratory/00001297.jpg,698,241,17,23
/p/physics_laboratory/00001300.jpg,326,60,59,106
/p/physics_laboratory/00001302.jpg,55,107,50,60
/p/physics_laboratory/00001303.jpg,440,103,43,71
/p/physics_laboratory/00001304.jpg,163,210,90,118
/p/physics_laboratory/00001305.jpg,227,93,46,60
/p/physics_laboratory/00001306.jpg,250,31,109,137
/p/physics_laboratory/00001307.jpg,117,70,80,123
/p/physics_laboratory/00001311.jpg,311,171,53,68
/p/physics_laboratory/00001313.jpg,389,112,13,17
/p/physics_laboratory/00001316.jpg,529,187,53,56
/p/physics_laboratory/00001317.jpg,316,99,52,85
/p/physics_laboratory/00001319.jpg,224,116,47,67
/p/physics_laboratory/00001320.jpg,488,64,166,199
/p/physics_laboratory/00001322.jpg,236,138,117,159
/p/physics_laboratory/00001329.jpg,90,306,37,57
/p/physics_laboratory/00001332.jpg,367,80,90,112
/p/physics_laboratory/00001333.jpg,225,86,90,112
/p/physics_laboratory/00001334.jpg,192,211,121,92
/p/physics_laboratory/00001336.jpg,215,121,96,95
/p/physics_laboratory/00001338.jpg,217,61,50,71
/p/physics_laboratory/00001339.jpg,224,234,19,33
/p/physics_laboratory/00001340.jpg,415,80,24,32
/p/physics_laboratory/00001342.jpg,474,157,67,87
/p/physics_laboratory/00001343.jpg,149,95,116,146
/p/physics_laboratory/00001344.jpg,272,79,41,31
/p/physics_laboratory/00001346.jpg,492,201,16,20
/p/physics_laboratory/00001347.jpg,263,70,44,56
/p/physics_laboratory/00001348.jpg,370,85,59,77
/p/physics_laboratory/00001349.jpg,589,92,44,63
/p/physics_laboratory/00001350.jpg,402,177,15,18
/p/physics_laboratory/00001351.jpg,72,57,105,141
/p/physics_laboratory/00001353.jpg,492,234,85,122
/p/physics_laboratory/00001355.jpg,294,204,38,51
/p/physics_laboratory/00001356.jpg,247,161,52,86
/p/physics_laboratory/00001357.jpg,326,124,69,87
/p/physics_laboratory/00001358.jpg,370,184,39,49
/p/physics_laboratory/00001359.jpg,346,194,53,71
/p/physics_laboratory/00001360.jpg,245,50,102,139
/p/physics_laboratory/00001362.jpg,358,238,33,39
/p/physics_laboratory/00001364.jpg,199,287,97,117
/p/physics_laboratory/00001365.jpg,318,120,169,232
/p/physics_laboratory/00001368.jpg,33,104,144,191
/p/physics_laboratory/00001369.jpg,101,75,54,83
/p/physics_laboratory/00001373.jpg,329,358,15,15
/p/physics_laboratory/00001374.jpg,305,97,67,91
/p/physics_laboratory/00001376.jpg,354,47,81,107
/p/physics_laboratory/00001379.jpg,389,120,77,111
/p/physics_laboratory/00001381.jpg,290,97,156,204
/p/physics_laboratory/00001383.jpg,301,151,66,88
/p/physics_laboratory/00001384.jpg,257,61,50,86
/p/physics_laboratory/00001385.jpg,233,98,58,49
/p/physics_laboratory/00001386.jpg,263,117,13,23
/p/physics_laboratory/00001390.jpg,343,67,105,162
/p/physics_laboratory/00001394.jpg,396,189,27,34
/p/physics_laboratory/00001396.jpg,161,74,45,62
/p/physics_laboratory/00001398.jpg,177,99,70,81
/p/physics_laboratory/00001400.jpg,513,16,48,65
/p/physics_laboratory/00001402.jpg,190,86,82,126
/p/physics_laboratory/00001403.jpg,175,151,143,121
/p/physics_laboratory/00001404.jpg,523,85,53,82
/p/physics_laboratory/00001406.jpg,741,142,28,43
/p/physics_laboratory/00001408.jpg,227,43,80,106
/p/physics_laboratory/00001410.jpg,289,118,73,97
/p/physics_laboratory/00001411.jpg,346,148,127,163
/p/physics_laboratory/00001413.jpg,249,68,40,59
/p/physics_laboratory/00001414.jpg,227,199,55,71
/p/physics_laboratory/00001415.jpg,138,102,53,52
/p/physics_laboratory/00001418.jpg,135,116,161,134
/p/physics_laboratory/00001421.jpg,229,184,48,63
/p/physics_laboratory/00001422.jpg,90,89,91,116
/p/physics_laboratory/00001424.jpg,146,79,47,75
/p/physics_laboratory/00001425.jpg,371,250,111,135
/p/physics_laboratory/00001428.jpg,102,453,49,38
/p/physics_laboratory/00001429.jpg,398,68,61,83
/p/physics_laboratory/00001430.jpg,451,98,78,80
/p/physics_laboratory/00001434.jpg,320,95,77,81
/p/physics_laboratory/00001435.jpg,267,68,92,129
/p/physics_laboratory/00001437.jpg,495,59,130,175
/p/physics_laboratory/00001442.jpg,364,102,95,72
/p/physics_laboratory/00001443.jpg,183,101,150,212
/p/physics_laboratory/00001446.jpg,156,85,44,56
/p/physics_laboratory/00001447.jpg,353,187,114,144
/p/physics_laboratory/00001450.jpg,118,169,50,82
/p/physics_laboratory/00001453.jpg,241,125,42,54
/p/physics_laboratory/00001456.jpg,391,1,91,118
/p/physics_laboratory/00001459.jpg,202,47,101,144
/p/physics_laboratory/00001463.jpg,357,137,64,80
/p/physics_laboratory/00001465.jpg,602,58,111,158
/p/physics_laboratory/00001466.jpg,434,181,35,33
/p/physics_laboratory/00001470.jpg,150,178,47,45
/p/physics_laboratory/00001471.jpg,210,138,50,69
/p/physics_laboratory/00001473.jpg,295,119,73,102
/p/physics_laboratory/00001474.jpg,69,95,190,254
/p/physics_laboratory/00001475.jpg,372,70,72,98
/p/physics_laboratory/00001479.jpg,570,208,39,55
/p/physics_laboratory/00001481.jpg,41,60,100,174
/p/physics_laboratory/00001483.jpg,571,69,118,143
/p/physics_laboratory/00001484.jpg,578,73,74,110
/p/physics_laboratory/00001485.jpg,354,149,23,34
/p/physics_laboratory/00001487.jpg,103,60,58,74
/p/physics_laboratory/00001492.jpg,314,65,50,65
/p/physics_laboratory/00001493.jpg,191,61,44,55
/p/physics_laboratory/00001494.jpg,152,195,48,61
/p/physics_laboratory/00001495.jpg,0,141,30,56
/p/physics_laboratory/00001496.jpg,255,40,58,70
/p/physics_laboratory/00001498.jpg,90,165,63,67
/p/physics_laboratory/00001501.jpg,398,72,96,136
/p/physics_laboratory/00001502.jpg,360,145,78,92
/p/physics_laboratory/00001504.jpg,380,105,96,109
/p/physics_laboratory/00001505.jpg,271,106,46,59
/p/physics_laboratory/00001506.jpg,397,271,71,105
/p/physics_laboratory/00001507.jpg,182,91,137,135
/p/physics_laboratory/00001509.jpg,205,39,44,51
/p/physics_laboratory/00001511.jpg,179,156,72,95
/p/physics_laboratory/00001512.jpg,279,87,71,87
/p/physics_laboratory/00001514.jpg,336,108,48,58
/p/physics_laboratory/00001515.jpg,407,39,125,188
/p/physics_laboratory/00001516.jpg,409,80,73,96
/p/physics_laboratory/00001520.jpg,176,114,75,105
/p/physics_laboratory/00001523.jpg,220,119,117,165
/p/physics_laboratory/00001525.jpg,292,100,81,90
/p/physics_laboratory/00001526.jpg,438,89,42,49
/p/physics_laboratory/00001529.jpg,206,124,104,120
/p/physics_laboratory/00001532.jpg,203,75,65,80
/p/physics_laboratory/00001533.jpg,142,135,89,119
/p/physics_laboratory/00001535.jpg,136,123,78,79
/p/physics_laboratory/00001536.jpg,453,119,60,82
/p/physics_laboratory/00001537.jpg,500,176,44,83
/p/physics_laboratory/00001540.jpg,109,66,108,148
/p/physics_laboratory/00001541.jpg,465,113,61,77
/p/physics_laboratory/00001542.jpg,196,129,89,121
/p/physics_laboratory/00001543.jpg,302,238,26,32
/p/physics_laboratory/00001544.jpg,662,255,110,175
/p/physics_laboratory/00001545.jpg,154,122,59,74
/p/physics_laboratory/00001546.jpg,457,282,7,9
/p/physics_laboratory/00001547.jpg,267,128,61,82
/p/physics_laboratory/00001548.jpg,534,43,79,101
/p/physics_laboratory/00001549.jpg,343,47,110,142
/p/physics_laboratory/00001550.jpg,451,161,97,134
/p/physics_laboratory/00001551.jpg,215,62,43,58
/p/physics_laboratory/00001553.jpg,519,85,61,81
/p/physics_laboratory/00001554.jpg,420,57,32,47
/p/physics_laboratory/00001555.jpg,216,190,48,79
/p/physics_laboratory/00001556.jpg,68,9,68,86
/p/physics_laboratory/00001557.jpg,369,282,150,203
/p/physics_laboratory/00001558.jpg,435,324,74,113
/p/physics_laboratory/00001560.jpg,224,113,93,122
/p/physics_laboratory/00001561.jpg,178,60,97,134
/p/physics_laboratory/00001562.jpg,223,68,66,89
/p/physics_laboratory/00001565.jpg,63,360,9,11
/p/physics_laboratory/00001566.jpg,250,88,99,138
/p/physics_laboratory/00001567.jpg,386,204,149,144
/p/physics_laboratory/00001568.jpg,509,53,86,116
/p/physics_laboratory/00001570.jpg,535,112,66,101
/p/physics_laboratory/00001571.jpg,409,146,60,63
/p/physics_laboratory/00001572.jpg,313,112,44,56
/p/physics_laboratory/00001573.jpg,381,174,62,97
/p/physics_laboratory/00001574.jpg,358,147,143,189
/p/physics_laboratory/00001575.jpg,150,201,86,113
/p/physics_laboratory/00001576.jpg,387,147,53,74
/p/physics_laboratory/00001580.jpg,388,229,16,20
/p/physics_laboratory/00001583.jpg,0,80,72,130
/p/physics_laboratory/00001584.jpg,442,169,69,90
/p/physics_laboratory/00001585.jpg,238,253,22,29
/p/physics_laboratory/00001586.jpg,186,97,139,183
/p/physics_laboratory/00001591.jpg,538,191,57,80
/p/physics_laboratory/00001592.jpg,481,66,62,64
/p/physics_laboratory/00001593.jpg,133,85,100,129
/p/physics_laboratory/00001594.jpg,212,202,98,136
/p/physics_laboratory/00001595.jpg,133,76,53,67
/p/physics_laboratory/00001598.jpg,70,231,17,19
/p/physics_laboratory/00001600.jpg,357,76,80,93
/p/physics_laboratory/00001603.jpg,390,147,64,119
/p/physics_laboratory/00001604.jpg,460,110,25,33
/p/physics_laboratory/00001605.jpg,151,175,73,100
/p/physics_laboratory/00001606.jpg,157,130,50,60
/p/physics_laboratory/00001607.jpg,332,16,21,30
/p/physics_laboratory/00001610.jpg,515,134,103,150
/p/physics_laboratory/00001612.jpg,128,268,75,86
/p/physics_laboratory/00001613.jpg,432,87,69,86
/p/physics_laboratory/00001614.jpg,297,126,46,66
/p/physics_laboratory/00001617.jpg,173,112,99,140
/p/physics_laboratory/00001618.jpg,500,133,57,72
/p/physics_laboratory/00001619.jpg,189,145,68,90
/p/physics_laboratory/00001620.jpg,633,191,12,16
/p/physics_laboratory/00001621.jpg,310,82,88,116
/p/physics_laboratory/00001622.jpg,249,35,108,120
/p/physics_laboratory/00001623.jpg,207,42,53,62
/p/physics_laboratory/00001626.jpg,699,61,58,80
/p/physics_laboratory/00001627.jpg,327,57,78,99
/p/physics_laboratory/00001629.jpg,362,186,61,72
/p/physics_laboratory/00001631.jpg,359,210,23,27
/p/physics_laboratory/00001632.jpg,197,133,102,120
/p/physics_laboratory/00001633.jpg,320,49,81,100
/p/physics_laboratory/00001637.jpg,382,70,114,161
/p/physics_laboratory/00001638.jpg,307,113,94,128
/p/physics_laboratory/00001639.jpg,552,92,55,100
/p/physics_laboratory/00001641.jpg,210,101,70,93
/p/physics_laboratory/00001642.jpg,62,140,11,14
/p/physics_laboratory/00001643.jpg,643,188,179,262
/p/physics_laboratory/00001646.jpg,0,408,158,254
/p/physics_laboratory/00001648.jpg,587,100,78,93
/p/physics_laboratory/00001651.jpg,160,187,174,234
/p/physics_laboratory/00001652.jpg,237,150,90,102
/p/physics_laboratory/00001653.jpg,148,94,75,102
/p/physics_laboratory/00001654.jpg,372,141,69,105
/p/physics_laboratory/00001655.jpg,249,11,104,125
/p/physics_laboratory/00001659.jpg,302,54,80,98
/p/physics_laboratory/00001660.jpg,589,113,71,96
/p/physics_laboratory/00001663.jpg,480,76,92,142
/p/physics_laboratory/00001665.jpg,183,139,115,158
/p/physics_laboratory/00001666.jpg,192,152,94,110
/p/physics_laboratory/00001668.jpg,105,78,111,146
/p/physics_laboratory/00001670.jpg,77,115,61,85
/p/physics_laboratory/00001671.jpg,101,65,60,71
/p/physics_laboratory/00001672.jpg,370,35,71,100
/p/physics_laboratory/00001675.jpg,423,66,63,75
/p/physics_laboratory/00001677.jpg,143,157,71,93
/p/physics_laboratory/00001678.jpg,559,42,43,49
/p/physics_laboratory/00001679.jpg,233,128,99,138
/p/physics_laboratory/00001680.jpg,265,72,82,109
/p/physics_laboratory/00001682.jpg,200,223,35,48
/p/physics_laboratory/00001683.jpg,341,260,30,54
/p/physics_laboratory/00001684.jpg,348,203,69,91
/p/physics_laboratory/00001686.jpg,201,228,45,64
/p/physics_laboratory/00001691.jpg,275,134,20,30
/p/physics_laboratory/00001692.jpg,362,111,33,43
/p/physics_laboratory/00001695.jpg,337,210,31,50
/p/physics_laboratory/00001699.jpg,246,101,90,117
/p/physics_laboratory/00001703.jpg,599,106,52,70
/p/physics_laboratory/00001705.jpg,452,86,56,83
/p/physics_laboratory/00001707.jpg,94,129,48,62
/p/physics_laboratory/00001709.jpg,373,128,39,51
/p/physics_laboratory/00001710.jpg,106,174,195,255
/p/physics_laboratory/00001711.jpg,314,72,85,103
/p/physics_laboratory/00001715.jpg,308,56,90,104
/p/physics_laboratory/00001716.jpg,97,94,75,87
/p/physics_laboratory/00001718.jpg,187,265,69,105
/p/physics_laboratory/00001720.jpg,350,45,74,90
/p/physics_laboratory/00001722.jpg,48,32,56,61
/p/physics_laboratory/00001726.jpg,127,119,49,42
/p/physics_laboratory/00001729.jpg,495,107,45,70
/p/physics_laboratory/00001731.jpg,393,6,135,209
/p/physics_laboratory/00001736.jpg,547,58,128,217
/p/physics_laboratory/00001737.jpg,120,11,67,84
/p/physics_laboratory/00001738.jpg,513,187,56,84
/p/physics_laboratory/00001739.jpg,254,64,177,240
/p/physics_laboratory/00001740.jpg,232,373,9,12
/p/physics_laboratory/00001741.jpg,259,117,74,82
/p/physics_laboratory/00001742.jpg,335,97,51,61
/p/physics_laboratory/00001744.jpg,136,69,101,109
/p/physics_laboratory/00001747.jpg,247,92,103,127
/p/physics_laboratory/00001750.jpg,67,99,121,151
/p/physics_laboratory/00001752.jpg,167,551,76,111
/p/physics_laboratory/00001753.jpg,0,37,47,82
/p/physics_laboratory/00001754.jpg,420,23,224,170
/p/physics_laboratory/00001757.jpg,338,265,18,23
/p/physics_laboratory/00001758.jpg,242,180,13,16
/p/physics_laboratory/00001759.jpg,201,74,78,105
/p/physics_laboratory/00001760.jpg,453,56,54,74
/p/physics_laboratory/00001764.jpg,357,406,54,88
/p/physics_laboratory/00001767.jpg,475,337,23,27
/p/physics_laboratory/00001769.jpg,63,177,72,101
/p/physics_laboratory/00001770.jpg,80,247,98,135
/p/physics_laboratory/00001773.jpg,346,54,71,90
/p/physics_laboratory/00001775.jpg,428,260,24,30
/p/physics_laboratory/00001779.jpg,227,239,70,72
/p/physics_laboratory/00001781.jpg,208,97,55,71
/p/physics_laboratory/00001782.jpg,120,118,155,137
/p/physics_laboratory/00001783.jpg,214,75,101,133
/p/physics_laboratory/00001784.jpg,121,66,52,67
/p/physics_laboratory/00001785.jpg,522,58,77,102
/p/physics_laboratory/00001786.jpg,224,169,55,69
/p/physics_laboratory/00001787.jpg,253,152,84,114
/p/physics_laboratory/00001789.jpg,168,78,87,126
/p/physics_laboratory/00001791.jpg,543,62,41,50
/p/physics_laboratory/00001792.jpg,273,89,88,108
/p/physics_laboratory/00001795.jpg,94,142,91,117
/p/physics_laboratory/00001796.jpg,59,88,134,167
/p/physics_laboratory/00001797.jpg,115,308,13,18
/p/physics_laboratory/00001798.jpg,218,266,61,103
/p/physics_laboratory/00001799.jpg,314,174,76,106
/p/physics_laboratory/00001800.jpg,92,94,39,47
/p/physics_laboratory/00001803.jpg,338,69,114,141
/p/physics_laboratory/00001804.jpg,486,79,91,123
/p/physics_laboratory/00001805.jpg,443,30,13,17
/p/physics_laboratory/00001807.jpg,344,140,72,89
/p/physics_laboratory/00001814.jpg,10,0,88,128
/p/physics_laboratory/00001815.jpg,331,94,91,128
/p/physics_laboratory/00001818.jpg,155,31,66,96
/p/physics_laboratory/00001820.jpg,236,84,91,114
/p/physics_laboratory/00001821.jpg,510,115,64,66
/p/physics_laboratory/00001822.jpg,337,35,78,85
/p/physics_laboratory/00001824.jpg,567,24,63,104
/p/physics_laboratory/00001827.jpg,128,148,31,45
/p/physics_laboratory/00001831.jpg,207,171,58,75
/p/physics_laboratory/00001832.jpg,346,72,121,143
/p/physics_laboratory/00001835.jpg,184,119,51,63
/p/physics_laboratory/00001837.jpg,253,138,134,179
/p/physics_laboratory/00001840.jpg,421,235,51,68
/p/physics_laboratory/00001842.jpg,352,53,76,101
/p/physics_laboratory/00001843.jpg,404,201,58,76
/p/physics_laboratory/00001845.jpg,254,74,71,83
/p/physics_laboratory/00001847.jpg,148,206,52,74
/p/physics_laboratory/00001848.jpg,74,37,43,61
/p/physics_laboratory/00001849.jpg,402,353,16,20
/p/physics_laboratory/00001850.jpg,548,116,219,196
/p/physics_laboratory/00001852.jpg,360,187,56,73
/p/physics_laboratory/00001854.jpg,430,118,39,59
/p/physics_laboratory/00001855.jpg,205,323,177,167
/p/physics_laboratory/00001858.jpg,102,146,124,149
/p/physics_laboratory/00001864.jpg,451,132,114,117
/p/physics_laboratory/00001866.jpg,318,111,44,61
/p/physics_laboratory/00001868.jpg,547,95,50,89
/p/physics_laboratory/00001877.jpg,157,96,195,261
/p/physics_laboratory/00001881.jpg,604,34,75,111
/p/physics_laboratory/00001883.jpg,252,69,32,53
/p/physics_laboratory/00001884.jpg,166,55,77,105
/p/physics_laboratory/00001885.jpg,181,149,132,133
/p/physics_laboratory/00001886.jpg,206,275,34,38
/p/physics_laboratory/00001890.jpg,271,110,123,153
/p/physics_laboratory/00001891.jpg,0,296,126,165
/p/physics_laboratory/00001892.jpg,203,170,12,17
/p/physics_laboratory/00001894.jpg,178,189,28,39
/p/physics_laboratory/00001900.jpg,116,114,50,79
/p/physics_laboratory/00001902.jpg,153,132,168,223
/p/physics_laboratory/00001903.jpg,96,81,91,125
/p/physics_laboratory/00001905.jpg,350,34,27,40
/p/physics_laboratory/00001907.jpg,206,84,70,92
/p/physics_laboratory/00001908.jpg,356,67,125,176
/p/physics_laboratory/00001909.jpg,217,69,59,86
/p/physics_laboratory/00001911.jpg,179,81,101,98
/p/physics_laboratory/00001919.jpg,457,94,47,60
