image,x,y,w,h
/e/entrance_hall/00000308.jpg,121,350,23,29
/e/entrance_hall/00000309.jpg,49,305,12,19
/e/entrance_hall/00000322.jpg,0,279,3,6
/e/entrance_hall/00000332.jpg,461,52,38,45
/e/entrance_hall/00000333.jpg,129,721,16,26
/e/entrance_hall/00000350.jpg,369,234,19,26
/e/entrance_hall/00000353.jpg,19,410,17,19
/e/entrance_hall/00000371.jpg,525,449,5,6
/e/entrance_hall/00000373.jpg,376,468,9,13
/e/entrance_hall/00000383.jpg,520,47,31,47
/e/entrance_hall/00000393.jpg,376,265,15,20
/e/entrance_hall/00000400.jpg,156,581,135,167
/e/entrance_hall/00000403.jpg,643,228,8,9
/e/entrance_hall/00000415.jpg,285,156,24,32
/e/entrance_hall/00000421.jpg,145,378,9,12
/e/entrance_hall/00000422.jpg,266,96,30,38
/e/entrance_hall/00000423.jpg,145,241,10,14
/e/entrance_hall/00000424.jpg,546,142,19,35
/e/entrance_hall/00000425.jpg,424,438,9,13
/e/entrance_hall/00000427.jpg,101,337,19,22
/e/entrance_hall/00000428.jpg,226,249,113,173
/e/entrance_hall/00000434.jpg,350,440,11,13
/e/entrance_hall/00000437.jpg,114,175,11,17
/e/entrance_hall/00000440.jpg,0,307,18,22
/e/entrance_hall/00000442.jpg,204,370,11,13
/e/entrance_hall/00000453.jpg,660,204,20,27
/e/entrance_hall/00000462.jpg,761,235,5,19
/e/entrance_hall/00000469.jpg,494,257,22,32
/e/entrance_hall/00000486.jpg,529,217,69,75
/e/entrance_hall/00000488.jpg,454,358,6,9
/e/entrance_hall/00000490.jpg,488,160,36,45
/e/entrance_hall/00000493.jpg,277,346,7,13
/e/entrance_hall/00000498.jpg,442,400,15,19
/e/entrance_hall/00000503.jpg,424,198,22,27
/e/entrance_hall/00000504.jpg,638,378,11,12
/e/entrance_hall/00000507.jpg,620,268,14,19
/e/entrance_hall/00000509.jpg,53,187,6,9
/e/entrance_hall/00000512.jpg,0,555,63,86
/e/entrance_hall/00000515.jpg,620,253,13,19
/e/entrance_hall/00000518.jpg,812,445,6,7
/e/entrance_hall/00000520.jpg,445,354,8,11
/e/entrance_hall/00000524.jpg,38,198,11,16
/e/entrance_hall/00000529.jpg,0,318,20,28
/e/entrance_hall/00000535.jpg,423,229,9,10
/e/entrance_hall/00000536.jpg,616,254,15,15
/e/entrance_hall/00000538.jpg,300,209,14,18
/e/entrance_hall/00000539.jpg,341,366,13,18
/e/entrance_hall/00000545.jpg,291,310,31,41
/e/entrance_hall/00000546.jpg,104,147,25,30
/e/entrance_hall/00000552.jpg,278,551,10,13
/e/entrance_hall/00000553.jpg,681,284,16,20
/e/entrance_hall/00000556.jpg,493,301,17,27
/e/entrance_hall/00000558.jpg,599,285,18,23
/e/entrance_hall/00000562.jpg,624,409,14,21
/e/entrance_hall/00000563.jpg,601,281,5,8
/e/entrance_hall/00000564.jpg,570,257,6,10
/e/entrance_hall/00000565.jpg,237,320,14,16
/e/entrance_hall/00000566.jpg,46,465,20,23
/e/entrance_hall/00000569.jpg,0,329,23,39
/e/entrance_hall/00000573.jpg,101,384,11,12
/e/entrance_hall/00000575.jpg,561,241,9,14
/e/entrance_hall/00000578.jpg,373,376,5,7
/e/entrance_hall/00000581.jpg,290,268,21,26
/e/entrance_hall/00000582.jpg,635,178,73,59
/e/entrance_hall/00000584.jpg,490,228,21,26
/e/entrance_hall/00000585.jpg,87,307,14,19
/e/entrance_hall/00000587.jpg,608,182,11,15
/e/entrance_hall/00000601.jpg,410,418,12,19
/e/entrance_hall/00000602.jpg,521,314,15,17
/e/entrance_hall/00000603.jpg,432,233,15,24
/e/entrance_hall/00000604.jpg,634,176,16,19
/e/entrance_hall/00000605.jpg,168,69,77,105
/e/entrance_hall/00000607.jpg,20,41,15,24
/e/entrance_hall/00000610.jpg,583,223,14,22
/e/entrance_hall/00000611.jpg,0,137,146,295
/e/entrance_hall/00000617.jpg,251,152,18,26
/e/entrance_hall/00000619.jpg,123,291,12,15
/e/entrance_hall/00000627.jpg,5,551,8,13
/e/entrance_hall/00000630.jpg,296,223,7,11
/e/entrance_hall/00000632.jpg,93,432,12,13
/e/entrance_hall/00000635.jpg,424,237,7,8
/e/entrance_hall/00000636.jpg,606,312,13,16
/e/entrance_hall/00000641.jpg,340,560,9,10
/e/entrance_hall/00000643.jpg,303,432,18,15
/e/entrance_hall/00000644.jpg,70,490,7,9
/e/entrance_hall/00000645.jpg,499,285,5,8
/e/entrance_hall/00000646.jpg,70,162,10,14
/e/entrance_hall/00000647.jpg,117,324,24,32
/e/entrance_hall/00000651.jpg,296,362,26,35
/e/entrance_hall/00000653.jpg,184,230,13,18
/e/entrance_hall/00000658.jpg,505,328,9,11
/e/entrance_hall/00000659.jpg,132,548,18,25
/e/entrance_hall/00000668.jpg,101,342,8,13
/e/entrance_hall/00000671.jpg,56,341,4,6
/e/entrance_hall/00000672.jpg,37,510,11,14
/e/entrance_hall/00000674.jpg,629,320,23,28
/e/entrance_hall/00000678.jpg,402,454,40,53
/e/entrance_hall/00000680.jpg,34,440,8,13
/e/entrance_hall/00000695.jpg,686,138,18,22
/e/entrance_hall/00000707.jpg,253,436,18,23
/e/entrance_hall/00000711.jpg,234,712,4,5
/e/entrance_hall/00000714.jpg,325,159,15,17
/e/entrance_hall/00000721.jpg,320,273,21,28
/e/entrance_hall/00000723.jpg,385,270,43,74
/e/entrance_hall/00000726.jpg,132,243,19,20
/e/entrance_hall/00000730.jpg,603,343,21,23
/e/entrance_hall/00000731.jpg,532,242,13,17
/e/entrance_hall/00000740.jpg,187,337,13,16
/e/entrance_hall/00000750.jpg,675,239,11,16
/e/entrance_hall/00000754.jpg,130,274,14,20
/e/entrance_hall/00000756.jpg,60,86,84,123
/e/entrance_hall/00000759.jpg,311,58,28,31
/e/entrance_hall/00000763.jpg,478,409,14,21
/e/entrance_hall/00000765.jpg,90,244,21,28
/e/entrance_hall/00000766.jpg,188,198,15,20
/e/entrance_hall/00000770.jpg,342,89,42,53
/e/entrance_hall/00000772.jpg,308,362,10,15
/e/entrance_hall/00000777.jpg,216,353,5,6
/e/entrance_hall/00000778.jpg,558,305,7,11
/e/entrance_hall/00000779.jpg,120,510,11,14
/e/entrance_hall/00000780.jpg,465,212,11,15
/e/entrance_hall/00000781.jpg,433,59,33,46
/e/entrance_hall/00000784.jpg,358,371,6,7
/e/entrance_hall/00000787.jpg,510,317,7,9
/e/entrance_hall/00000790.jpg,733,258,11,14
/e/entrance_hall/00000795.jpg,150,342,34,52
/e/entrance_hall/00000801.jpg,599,234,10,17
/e/entrance_hall/00000803.jpg,312,535,9,13
/e/entrance_hall/00000807.jpg,124,258,15,19
/e/entrance_hall/00000809.jpg,202,252,50,63
/e/entrance_hall/00000811.jpg,224,71,61,67
/e/entrance_hall/00000813.jpg,537,289,5,6
/e/entrance_hall/00000817.jpg,491,411,6,10
/e/entrance_hall/00000821.jpg,316,63,39,48
/e/entrance_hall/00000822.jpg,251,474,13,21
/e/entrance_hall/00000824.jpg,98,81,18,21
/e/entrance_hall/00000827.jpg,118,426,8,11
/e/entrance_hall/00000846.jpg,19,240,14,21
/e/entrance_hall/00000850.jpg,200,374,17,21
/e/entrance_hall/00000854.jpg,182,233,18,25
/e/entrance_hall/00000856.jpg,356,90,8,11
/e/entrance_hall/00000859.jpg,526,155,27,34
/e/entrance_hall/00000871.jpg,203,148,23,28
/e/entrance_hall/00000875.jpg,262,527,11,14
/e/entrance_hall/00000880.jpg,164,204,13,16
/e/entrance_hall/00000882.jpg,263,570,15,20
/e/entrance_hall/00000884.jpg,372,274,14,18
/e/entrance_hall/00000889.jpg,447,247,7,12
/e/entrance_hall/00000894.jpg,175,477,40,31
/e/entrance_hall/00000910.jpg,226,204,12,16
/e/entrance_hall/00000911.jpg,292,270,10,11
/e/entrance_hall/00000915.jpg,48,212,26,40
/e/entrance_hall/00000917.jpg,192,242,18,23
/e/entrance_hall/00000927.jpg,416,342,13,14
/e/entrance_hall/00000930.jpg,650,272,30,46
/e/entrance_hall/00000932.jpg,173,475,14,19
/e/entrance_hall/00000940.jpg,428,206,28,35
/e/entrance_hall/00000942.jpg,27,285,12,17
/e/entrance_hall/00000943.jpg,547,446,5,6
/e/entrance_hall/00000946.jpg,467,285,4,5
/e/entrance_hall/00000955.jpg,349,444,3,5
/e/entrance_hall/00000956.jpg,699,316,10,14
/e/entrance_hall/00000958.jpg,191,434,10,12
/e/entrance_hall/00000960.jpg,0,606,14,22
/e/entrance_hall/00000962.jpg,375,212,13,20
/e/entrance_hall/00000974.jpg,303,356,14,18
/e/entrance_hall/00000975.jpg,0,264,29,40
/e/entrance_hall/00000980.jpg,275,524,6,8
/e/entrance_hall/00000982.jpg,376,664,4,5
/e/entrance_hall/00000991.jpg,496,408,14,33
/e/entrance_hall/00000994.jpg,630,47,41,70
/e/entrance_hall/00000995.jpg,0,362,18,33
/e/entrance_hall/00001011.jpg,41,437,6,8
/e/entrance_hall/00001026.jpg,734,471,25,33
/e/entrance_hall/00001028.jpg,650,162,13,19
/e/entrance_hall/00001032.jpg,373,381,10,9
/e/entrance_hall/00001033.jpg,632,416,49,94
/e/entrance_hall/00001049.jpg,370,140,26,29
/e/entrance_hall/00001056.jpg,129,563,6,9
/e/entrance_hall/00001065.jpg,356,659,7,9
/e/entrance_hall/00001067.jpg,421,247,11,12
/e/entrance_hall/00001081.jpg,267,203,21,22
/e/entrance_hall/00001082.jpg,472,296,13,16
/e/entrance_hall/00001088.jpg,422,354,21,30
/e/entrance_hall/00001089.jpg,110,170,28,43
/e/entrance_hall/00001092.jpg,271,263,14,21
/e/entrance_hall/00001099.jpg,123,166,38,54
/e/entrance_hall/00001117.jpg,433,368,4,5
/e/entrance_hall/00001121.jpg,294,477,14,19
/e/entrance_hall/00001123.jpg,480,182,5,7
/e/entrance_hall/00001128.jpg,330,778,14,17
/e/entrance_hall/00001129.jpg,572,170,20,31
/e/entrance_hall/00001134.jpg,518,186,250,308
/e/entrance_hall/00001135.jpg,153,128,25,33
/e/entrance_hall/00001136.jpg,387,148,27,32
/e/entrance_hall/00001138.jpg,417,229,10,14
/e/entrance_hall/00001141.jpg,714,255,10,12
/e/entrance_hall/00001142.jpg,125,76,35,46
/e/entrance_hall/00001143.jpg,340,330,8,11
/e/entrance_hall/00001146.jpg,255,94,126,150
/e/entrance_hall/00001148.jpg,146,355,4,6
/e/entrance_hall/00001157.jpg,391,220,20,26
/e/entrance_hall/00001159.jpg,201,265,12,20
/e/entrance_hall/00001164.jpg,333,193,10,13
/e/entrance_hall/00001168.jpg,481,252,15,21
/e/entrance_hall/00001186.jpg,282,436,30,38
/e/entrance_hall/00001188.jpg,691,118,39,46
/e/entrance_hall/00001192.jpg,328,192,17,18
/e/entrance_hall/00001194.jpg,101,246,9,13
/e/entrance_hall/00001209.jpg,192,295,11,15
/e/entrance_hall/00001212.jpg,285,319,9,10
/e/entrance_hall/00001213.jpg,426,321,15,22
/e/entrance_hall/00001216.jpg,371,505,11,20
/e/entrance_hall/00001217.jpg,351,259,12,14
/e/entrance_hall/00001218.jpg,669,118,13,20
/e/entrance_hall/00001225.jpg,239,622,11,15
/e/entrance_hall/00001227.jpg,350,300,6,8
/e/entrance_hall/00001230.jpg,88,147,21,34
/e/entrance_hall/00001232.jpg,6,208,13,17
/e/entrance_hall/00001246.jpg,642,216,34,42
/e/entrance_hall/00001258.jpg,567,205,25,28
/e/entrance_hall/00001261.jpg,35,587,15,22
/e/entrance_hall/00001263.jpg,144,271,13,21
/e/entrance_hall/00001267.jpg,447,492,15,20
/e/entrance_hall/00001270.jpg,666,438,15,30
/e/entrance_hall/00001274.jpg,36,59,29,38
/e/entrance_hall/00001281.jpg,86,541,8,10
/e/entrance_hall/00001282.jpg,22,263,16,24
/e/entrance_hall/00001296.jpg,398,563,10,16
/e/entrance_hall/00001302.jpg,312,167,19,21
/e/entrance_hall/00001311.jpg,301,197,8,10
/e/entrance_hall/00001312.jpg,550,52,60,77
/e/entrance_hall/00001322.jpg,652,269,15,20
/e/entrance_hall/00001323.jpg,48,254,12,19
/e/entrance_hall/00001327.jpg,279,218,4,5
/e/entrance_hall/00001328.jpg,506,60,41,71
/e/entrance_hall/00001332.jpg,452,462,15,24
/e/entrance_hall/00001335.jpg,285,248,18,23
/e/entrance_hall/00001357.jpg,296,128,13,18
/e/entrance_hall/00001366.jpg,108,287,5,8
/e/entrance_hall/00001367.jpg,255,167,4,6
/e/entrance_hall/00001374.jpg,295,597,35,46
/e/entrance_hall/00001378.jpg,245,45,35,47
/e/entrance_hall/00001388.jpg,88,416,45,59
/e/entrance_hall/00001390.jpg,383,287,24,29
/e/entrance_hall/00001391.jpg,487,433,10,15
/e/entrance_hall/00001393.jpg,381,285,6,8
/e/entrance_hall/00001399.jpg,209,443,6,7
/e/entrance_hall/00001402.jpg,430,397,36,47
/e/entrance_hall/00001403.jpg,114,279,12,13
/e/entrance_hall/00001406.jpg,98,538,16,22
/e/entrance_hall/00001410.jpg,34,335,9,12
/e/entrance_hall/00001424.jpg,305,235,27,32
/e/entrance_hall/00001430.jpg,541,98,6,8
/e/entrance_hall/00001432.jpg,96,268,13,17
/e/entrance_hall/00001433.jpg,246,264,16,24
/e/entrance_hall/00001438.jpg,311,251,71,99
/e/entrance_hall/00001441.jpg,510,453,9,12
/e/entrance_hall/00001443.jpg,291,272,10,15
/e/entrance_hall/00001455.jpg,388,346,8,11
/e/entrance_hall/00001459.jpg,531,51,26,33
/e/entrance_hall/00001460.jpg,405,624,10,12
/e/entrance_hall/00001465.jpg,342,259,17,22
/e/entrance_hall/00001471.jpg,193,648,4,5
/e/entrance_hall/00001474.jpg,232,280,25,28
/e/entrance_hall/00001483.jpg,248,371,13,21
/e/entrance_hall/00001487.jpg,589,390,10,14
/e/entrance_hall/00001499.jpg,475,136,28,36
/e/entrance_hall/00001501.jpg,151,168,6,7
/e/entrance_hall/00001507.jpg,309,209,9,13
/e/entrance_hall/00001512.jpg,157,334,5,7
/e/entrance_hall/00001516.jpg,160,407,13,19
/e/entrance_hall/00001523.jpg,497,321,6,8
/e/entrance_hall/00001529.jpg,238,118,72,90
/e/entrance_hall/00001534.jpg,347,148,16,20
/e/entrance_hall/00001539.jpg,273,413,7,9
/e/entrance_hall/00001546.jpg,392,320,5,6
/e/entrance_hall/00001547.jpg,214,466,4,5
/e/entrance_hall/00001548.jpg,392,362,14,17
/e/entrance_hall/00001554.jpg,67,344,9,14
/e/entrance_hall/00001556.jpg,582,194,26,36
/e/entrance_hall/00001558.jpg,392,488,8,13
/e/entrance_hall/00001559.jpg,573,71,29,44
/e/entrance_hall/00001563.jpg,320,131,12,14
/e/entrance_hall/00001566.jpg,571,300,14,18
/e/entrance_hall/00001576.jpg,70,265,8,11
/e/entrance_hall/00001588.jpg,676,214,11,19
/e/entrance_hall/00001603.jpg,219,497,13,16
/e/entrance_hall/00001610.jpg,573,402,16,19
/e/entrance_hall/00001611.jpg,225,172,20,23
/e/entrance_hall/00001623.jpg,516,187,19,26
/e/entrance_hall/00001630.jpg,275,214,9,11
/e/entrance_hall/00001631.jpg,237,199,22,26
/e/entrance_hall/00001633.jpg,522,388,5,6
/e/entrance_hall/00001637.jpg,258,241,11,18
/e/entrance_hall/00001641.jpg,5,239,20,26
/e/entrance_hall/00001645.jpg,447,203,24,34
/e/entrance_hall/00001649.jpg,186,472,3,4
/e/entrance_hall/00001651.jpg,725,92,20,26
/e/entrance_hall/00001659.jpg,460,425,8,11
/e/entrance_hall/00001662.jpg,46,653,7,9
/e/entrance_hall/00001672.jpg,475,172,21,27
/e/entrance_hall/00001676.jpg,290,254,15,21
/e/entrance_hall/00001680.jpg,754,220,15,31
/e/entrance_hall/00001681.jpg,251,361,20,31
/e/entrance_hall/00001684.jpg,40,562,13,16
/e/entrance_hall/00001688.jpg,377,142,18,18
/e/entrance_hall/00001699.jpg,228,313,18,23
/e/entrance_hall/00001702.jpg,218,197,13,21
/e/entrance_hall/00001703.jpg,35,458,7,11
/e/entrance_hall/00001707.jpg,59,187,24,30
/e/entrance_hall/00001713.jpg,67,313,18,26
/e/entrance_hall/00001714.jpg,349,347,8,11
/e/entrance_hall/00001715.jpg,440,98,31,39
/e/entrance_hall/00001716.jpg,59,545,26,43
/e/entrance_hall/00001725.jpg,570,250,17,25
/e/entrance_hall/00001726.jpg,437,243,10,12
/e/entrance_hall/00001728.jpg,555,262,17,18
/e/entrance_hall/00001740.jpg,389,331,31,42
/e/entrance_hall/00001741.jpg,330,182,14,19
/e/entrance_hall/00001746.jpg,495,283,10,13
/e/entrance_hall/00001754.jpg,8,372,18,22
/e/entrance_hall/00001758.jpg,434,68,14,16
/e/entrance_hall/00001763.jpg,403,417,11,14
/e/entrance_hall/00001764.jpg,0,299,7,12
/e/entrance_hall/00001767.jpg,376,683,14,16
/e/entrance_hall/00001775.jpg,393,97,19,23
/e/entrance_hall/00001778.jpg,607,234,8,10
/e/entrance_hall/00001781.jpg,603,234,5,6
/e/entrance_hall/00001784.jpg,368,482,14,17
/e/entrance_hall/00001789.jpg,632,403,6,7
/e/entrance_hall/00001792.jpg,67,342,9,13
/e/entrance_hall/00001794.jpg,387,399,11,14
/e/entrance_hall/00001796.jpg,300,147,26,34
/e/entrance_hall/00001797.jpg,481,155,45,69
/e/entrance_hall/00001798.jpg,329,15,22,31
/e/entrance_hall/00001812.jpg,471,235,11,14
/e/entrance_hall/00001816.jpg,432,247,17,21
/e/entrance_hall/00001817.jpg,454,21,14,19
/e/entrance_hall/00001818.jpg,13,401,30,33
/e/entrance_hall/00001819.jpg,92,289,15,23
/e/entrance_hall/00001822.jpg,561,240,19,23
/e/entrance_hall/00001829.jpg,546,370,10,12
/e/entrance_hall/00001830.jpg,241,313,13,20
/e/entrance_hall/00001833.jpg,353,325,13,18
/e/entrance_hall/00001834.jpg,119,202,13,18
/e/entrance_hall/00001836.jpg,580,328,7,8
/e/entrance_hall/00001843.jpg,74,275,6,8
/e/entrance_hall/00001844.jpg,464,600,7,10
/e/entrance_hall/00001848.jpg,288,410,17,22
/e/entrance_hall/00001849.jpg,483,93,25,29
/e/entrance_hall/00001854.jpg,612,289,9,15
/e/entrance_hall/00001856.jpg,234,266,6,8
/e/entrance_hall/00001863.jpg,312,539,11,18
/e/entrance_hall/00001868.jpg,55,659,6,8
/e/entrance_hall/00001869.jpg,291,654,8,8
/e/entrance_hall/00001870.jpg,241,223,12,16
/e/entrance_hall/00001871.jpg,173,421,13,16
/e/entrance_hall/00001881.jpg,228,415,8,10
/e/entrance_hall/00001885.jpg,401,318,13,16
/e/entrance_hall/00001887.jpg,96,223,120,175
/e/entrance_hall/00001892.jpg,104,259,17,21
/e/entrance_hall/00001893.jpg,424,213,29,35
/e/entrance_hall/00001895.jpg,457,244,13,15
/e/entrance_hall/00001898.jpg,628,316,14,22
/e/entrance_hall/00001901.jpg,401,208,22,27
/e/entrance_hall/00001904.jpg,471,324,15,21
/e/entrance_hall/00001905.jpg,402,223,4,5
/e/entrance_hall/00001909.jpg,374,538,11,15
/e/entrance_hall/00001911.jpg,238,551,5,6
/e/entrance_hall/00001914.jpg,614,438,4,5
/e/entrance_hall/00001915.jpg,663,332,16,23
/e/entrance_hall/00001941.jpg,81,212,20,25
/e/entrance_hall/00001942.jpg,440,202,20,34
/e/entrance_hall/00001943.jpg,515,124,99,149
/e/entrance_hall/00001949.jpg,499,328,47,72
/e/entrance_hall/00001955.jpg,343,480,5,6
/e/entrance_hall/00001958.jpg,36,211,17,22
/e/entrance_hall/00001960.jpg,726,368,18,22
/e/entrance_hall/00001963.jpg,531,232,43,49
/e/entrance_hall/00001971.jpg,497,13,6,8
/e/entrance_hall/00001974.jpg,183,246,8,10
/e/entrance_hall/00001979.jpg,192,383,13,15
/e/entrance_hall/00001981.jpg,200,258,11,14
/e/entrance_hall/00001989.jpg,628,381,10,17
/e/entrance_hall/00001991.jpg,524,412,16,18
/e/entrance_hall/00001994.jpg,486,256,22,30
/e/entrance_hall/00001998.jpg,97,693,39,43
/e/entrance_hall/00002008.jpg,680,157,7,9
/e/entrance_hall/00002010.jpg,483,456,12,17
/e/entrance_hall/00002019.jpg,188,302,11,12
/e/entrance_hall/00002021.jpg,601,301,16,25
/e/entrance_hall/00002028.jpg,115,599,6,8
/e/entrance_hall/00002030.jpg,6,165,5,8
/e/entrance_hall/00002032.jpg,507,237,5,7
/e/entrance_hall/00002034.jpg,470,246,8,12
/e/entrance_hall/00002038.jpg,175,485,21,24
/e/entrance_hall/00002039.jpg,643,74,36,44
/e/entrance_hall/00002043.jpg,468,173,4,5
/e/entrance_hall/00002046.jpg,146,81,197,251
/e/entrance_hall/00002053.jpg,98,289,16,23
/e/entrance_hall/00002055.jpg,377,187,36,49
/e/entrance_hall/00002056.jpg,412,443,5,7
/e/entrance_hall/00002072.jpg,46,258,15,20
/e/entrance_hall/00002074.jpg,124,462,91,110
/e/entrance_hall/00002081.jpg,493,450,9,12
/e/entrance_hall/00002083.jpg,401,323,10,16
/e/entrance_hall/00002085.jpg,0,206,60,113
/e/entrance_hall/00002090.jpg,191,315,13,20
/e/entrance_hall/00002091.jpg,302,104,21,24
/e/entrance_hall/00002098.jpg,154,634,20,26
/e/entrance_hall/00002099.jpg,518,170,25,31
/e/entrance_hall/00002105.jpg,117,331,13,20
/e/entrance_hall/00002107.jpg,230,96,45,61
/e/entrance_hall/00002108.jpg,713,422,18,21
/e/entrance_hall/00002110.jpg,93,369,12,15
/e/entrance_hall/00002114.jpg,467,168,14,22
/e/entrance_hall/00002116.jpg,225,223,35,45
/e/entrance_hall/00002119.jpg,60,216,30,50
/e/entrance_hall/00002123.jpg,342,350,4,5
/e/entrance_hall/00002126.jpg,602,113,34,48
/e/entrance_hall/00002128.jpg,183,117,44,53
/e/entrance_hall/00002131.jpg,389,356,16,18
/e/entrance_hall/00002133.jpg,62,567,7,10
/e/entrance_hall/00002138.jpg,439,260,20,27
/e/entrance_hall/00002139.jpg,353,356,7,9
/e/entrance_hall/00002147.jpg,374,201,14,17
/e/entrance_hall/00002153.jpg,476,305,20,25
/e/entrance_hall/00002191.jpg,317,437,13,17
/e/entrance_hall/00002199.jpg,276,226,8,11
/e/entrance_hall/00002209.jpg,571,257,21,32
/e/entrance_hall/00002213.jpg,453,102,16,28
/e/entrance_hall/00002215.jpg,77,469,11,11
/e/entrance_hall/00002221.jpg,698,207,16,20
/e/entrance_hall/00002223.jpg,449,349,5,7
/e/entrance_hall/00002228.jpg,341,156,23,26
/e/entrance_hall/00002242.jpg,591,385,30,39
/e/entrance_hall/00002247.jpg,193,295,10,13
/e/entrance_hall/00002250.jpg,490,441,6,8
/e/entrance_hall/00002251.jpg,390,125,14,18
/e/entrance_hall/00002253.jpg,175,133,7,12
/e/entrance_hall/00002266.jpg,655,400,14,18
/e/entrance_hall/00002268.jpg,203,203,20,26
/e/entrance_hall/00002271.jpg,9,253,52,59
/e/entrance_hall/00002273.jpg,671,209,17,26
/e/entrance_hall/00002274.jpg,318,249,23,27
/e/entrance_hall/00002278.jpg,403,454,31,36
/e/entrance_hall/00002282.jpg,171,133,34,48
/e/entrance_hall/00002285.jpg,414,294,20,26
/e/entrance_hall/00002289.jpg,64,258,27,36
/e/entrance_hall/00002291.jpg,25,354,38,59
/e/entrance_hall/00002296.jpg,287,516,35,49
/e/entrance_hall/00002297.jpg,253,69,35,51
/e/entrance_hall/00002298.jpg,171,351,10,14
/e/entrance_hall/00002299.jpg,476,322,6,8
/e/entrance_hall/00002306.jpg,143,179,17,23
/e/entrance_hall/00002307.jpg,116,83,9,12
/e/entrance_hall/00002308.jpg,32,345,7,12
/e/entrance_hall/00002309.jpg,34,188,12,20
/e/entrance_hall/00002310.jpg,0,331,13,22
/e/entrance_hall/00002312.jpg,660,201,19,27
/e/entrance_hall/00002313.jpg,414,409,48,64
/e/entrance_hall/00002315.jpg,205,22,51,65
/e/entrance_hall/00002317.jpg,127,484,7,11
/e/entrance_hall/00002330.jpg,106,488,23,26
/e/entrance_hall/00002336.jpg,368,128,20,27
/e/entrance_hall/00002337.jpg,330,125,16,26
/e/entrance_hall/00002340.jpg,87,569,10,15
/e/entrance_hall/00002341.jpg,416,179,38,51
/e/entrance_hall/00002345.jpg,556,280,9,13
/e/entrance_hall/00002347.jpg,72,275,7,9
/e/entrance_hall/00002357.jpg,688,250,8,11
/e/entrance_hall/00002359.jpg,302,429,7,12
/e/entrance_hall/00002362.jpg,329,315,10,10
/e/entrance_hall/00002376.jpg,313,431,5,7
/e/entrance_hall/00002381.jpg,145,164,8,12
/e/entrance_hall/00002382.jpg,206,477,12,19
/e/entrance_hall/00002383.jpg,431,151,22,29
/e/entrance_hall/00002389.jpg,631,133,30,36
/e/entrance_hall/00002390.jpg,508,246,12,14
/e/entrance_hall/00002394.jpg,338,426,9,10
/e/entrance_hall/00002402.jpg,538,266,14,23
/e/entrance_hall/00002404.jpg,68,410,22,32
/e/entrance_hall/00002409.jpg,350,398,33,50
/e/entrance_hall/00002413.jpg,42,341,11,15
/e/entrance_hall/00002419.jpg,581,320,15,18
/e/entrance_hall/00002423.jpg,337,353,34,43
/e/entrance_hall/00002428.jpg,104,23,3,5
/e/entrance_hall/00002431.jpg,171,610,8,11
/e/entrance_hall/00002434.jpg,330,326,24,31
/e/entrance_hall/00002444.jpg,314,287,16,20
/e/entrance_hall/00002449.jpg,492,407,14,22
/e/entrance_hall/00002451.jpg,452,346,10,12
/e/entrance_hall/00002457.jpg,396,353,244,158
/e/entrance_hall/00002460.jpg,447,515,14,17
/e/entrance_hall/00002462.jpg,256,326,15,16
/e/entrance_hall/00002471.jpg,171,285,12,17
/e/entrance_hall/00002474.jpg,51,378,10,13
/e/entrance_hall/00002477.jpg,358,404,6,8
/e/entrance_hall/00002478.jpg,133,275,8,12
/e/entrance_hall/00002479.jpg,341,315,7,9
/e/entrance_hall/00002487.jpg,702,137,25,33
/e/entrance_hall/00002490.jpg,214,323,20,26
/e/entrance_hall/00002495.jpg,608,182,25,32
/e/entrance_hall/00002498.jpg,604,400,9,14
/e/entrance_hall/00002501.jpg,583,386,12,21
/e/entrance_hall/00002503.jpg,304,294,39,55
/e/entrance_hall/00002505.jpg,632,273,7,11
/e/entrance_hall/00002510.jpg,260,192,27,37
/e/entrance_hall/00002514.jpg,257,123,24,29
/e/entrance_hall/00002515.jpg,180,300,28,45
/e/entrance_hall/00002524.jpg,757,211,14,20
/e/entrance_hall/00002526.jpg,461,300,17,21
/e/entrance_hall/00002527.jpg,418,322,8,10
/e/entrance_hall/00002528.jpg,194,177,14,21
/e/entrance_hall/00002537.jpg,565,204,14,20
/e/entrance_hall/00002543.jpg,249,188,30,39
/e/entrance_hall/00002545.jpg,549,154,21,30
/e/entrance_hall/00002553.jpg,157,366,10,12
/e/entrance_hall/00002555.jpg,0,407,58,82
/e/entrance_hall/00002556.jpg,150,384,3,6
/e/entrance_hall/00002563.jpg,178,336,7,9
/e/entrance_hall/00002566.jpg,264,259,18,25
/e/entrance_hall/00002572.jpg,395,227,27,33
/e/entrance_hall/00002574.jpg,299,158,12,16
/e/entrance_hall/00002579.jpg,222,187,27,34
/e/entrance_hall/00002583.jpg,381,461,7,10
/e/entrance_hall/00002585.jpg,639,316,9,12
/e/entrance_hall/00002621.jpg,455,206,10,15
/e/entrance_hall/00002622.jpg,292,503,26,42
/e/entrance_hall/00002623.jpg,211,245,15,17
/e/entrance_hall/00002630.jpg,750,287,15,24
/e/entrance_hall/00002632.jpg,228,341,17,22
/e/entrance_hall/00002633.jpg,43,392,8,12
/e/entrance_hall/00002634.jpg,175,397,6,9
/e/entrance_hall/00002645.jpg,63,277,12,15
/e/entrance_hall/00002648.jpg,128,555,22,34
/e/entrance_hall/00002654.jpg,143,252,13,15
